index,bitstring,energy,probability
547,110101110010011110010010010000,5605.25,0.0009765625
548,111100111110011111101010000010,5605.25,0.0009765625
549,111000111010011111110111100110,5605.25,0.0009765625
550,010001010110011110101001101110,5605.25,0.0009765625
551,000111101010011111100110010001,5605.25,0.0009765625
552,101011110011011111101000011101,5605.25,0.0009765625
553,101101001111110001100011101000,5615.25,0.0009765625
554,111110011011110101110000010000,5655.25,0.0009765625
555,100001110111101011001011110000,5655.25,0.0009765625
556,101010110011101101111001111010,5655.25,0.0009765625
557,101101011011101011000010010011,5655.25,0.0009765625
558,111001000000100111111000000111,5665.25,0.0009765625
559,100101100110111010101000110000,5685.25,0.0009765625
560,111001111100111101000000000101,5685.25,0.0009765625
561,011011111000111100110001000011,5685.25,0.0009765625
562,110110111111110111000010100000,5695.25,0.0009765625
563,011100011110101110011101001000,5695.25,0.0009765625
564,100011111011110111111000000100,5695.25,0.0009765625
565,010011101010101111111110100010,5695.25,0.0009765625
566,101110010101101111100101000001,5695.25,0.0009765625
567,010011101001111110010011100100,5725.25,0.0009765625
568,100101110001111111011000010100,5725.25,0.0009765625
569,111100000110111110110100101110,5725.25,0.0009765625
570,011010101111111110110101000001,5725.25,0.0009765625
571,111010100011111111000101000011,5725.25,0.0009765625
572,011011010000000011101101001000,5765.5,0.0009765625
573,010001111110000010101001010100,5765.5,0.0009765625
574,010011010011010010100101110000,5795.5,0.0009765625
575,111100011100001101000101000110,5795.5,0.0009765625
576,101010100111001011011100011001,5795.5,0.0009765625
577,011011101000001010110010000111,5795.5,0.0009765625
578,110100100101000111000001110100,5805.5,0.0009765625
579,101010110111000110100111111101,5805.5,0.0009765625
580,111011010001011011100110100100,5825.5,0.0009765625
581,101010001000011011100000011010,5825.5,0.0009765625
582,101010110110010111010111011000,5835.5,0.0009765625
583,011001110100010111110001001100,5835.5,0.0009765625
584,101010100011010110110101100010,5835.5,0.0009765625
585,100110101111001111000100110110,5835.5,0.0009765625
586,001010111110010110010001111110,5835.5,0.0009765625
587,011100011110010110010110100011,5835.5,0.0009765625
588,111110010000100000111000110100,5845.5,0.0009765625
589,000110110111011110011111101001,5865.5,0.0009765625
590,101010011101011110110110001101,5865.5,0.0009765625
591,100011110101011111101110011101,5865.5,0.0009765625
592,001011001100011111011111101111,5865.5,0.0009765625
593,111100011110110010000001111000,5915.5,0.0009765625
594,100001101011101100100000111101,5915.5,0.0009765625
595,001111000110100110000110011100,5925.5,0.0009765625
596,010100000001100111000100000111,5925.5,0.0009765625
597,101100111111111010001101001010,5945.5,0.0009765625
598,100001111101111010010101001110,5945.5,0.0009765625
599,100110101111111011010101101110,5945.5,0.0009765625
600,101110000111111101110001011110,5945.5,0.0009765625
601,011110110101110111011100000010,5955.5,0.0009765625
602,110001101101110110111011100010,5955.5,0.0009765625
603,111001101011110110001001010010,5955.5,0.0009765625
604,101001101000101110000100000011,5955.5,0.0009765625
605,101011110001111110111101000000,5985.5,0.0009765625
606,101010101001111111111011010010,5985.5,0.0009765625
607,111010011011001001101010011011,6015.75,0.0009765625
608,111100101110000101010101000110,6025.75,0.0009765625
609,001010101011000010110100101111,6025.75,0.0009765625
610,010100010001001010101101101010,6055.75,0.0009765625
611,010110111010010100100101000001,6055.75,0.0009765625
612,110110011101010010000010111001,6055.75,0.0009765625
613,101011111001010101100111100101,6055.75,0.0009765625
614,101101111011011100001110100000,6085.75,0.0009765625
615,001010111110011100111010100001,6085.75,0.0009765625
616,001011101111010111111001110010,6095.75,0.0009765625
617,111010011010001110111101101011,6095.75,0.0009765625
618,011001110011011110101100000011,6125.75,0.0009765625
619,011011011001110000100100101100,6135.75,0.0009765625
620,011100110100100010001011010110,6145.75,0.0009765625
621,011101011001101100101000000001,6175.75,0.0009765625
622,001011111111110010101011100101,6175.75,0.0009765625
623,110101001010111011000000110000,6205.75,0.0009765625
624,111110001110111010001011001000,6205.75,0.0009765625
625,111001001110111010000111000001,6205.75,0.0009765625
626,010000011111110111011011001011,6215.75,0.0009765625
627,110100101000111111100101000011,6245.75,0.0009765625
628,011001101110000101100001001110,6286.0,0.0009765625
629,001010011010010100010111000000,6316.0,0.0009765625
630,111011110100010011000001110000,6316.0,0.0009765625
631,101110100010010010100111001000,6316.0,0.0009765625
632,010011001010001010101100111000,6316.0,0.0009765625
633,100011110011001101100001111111,6316.0,0.0009765625
634,011110011011011101100000111000,6346.0,0.0009765625
635,110011100010001110001000110101,6356.0,0.0009765625
636,000101000000001111010000110011,6356.0,0.0009765625
637,110011010100001110101100001011,6356.0,0.0009765625
638,111110110111011110100100001000,6386.0,0.0009765625
639,100110100111011110100101101101,6386.0,0.0009765625
640,101011100010011110100101110011,6386.0,0.0009765625
641,011111101000101010000011000000,6436.0,0.0009765625
642,111100111110101010010101001001,6436.0,0.0009765625
643,101110101000100110111111100001,6446.0,0.0009765625
644,100010101101111010000010000010,6466.0,0.0009765625
645,100101011101111011000010110110,6466.0,0.0009765625
646,110111101110101110000100001000,6476.0,0.0009765625
647,100101101011110111011010101100,6476.0,0.0009765625
648,011011000111110110000000001111,6476.0,0.0009765625
649,100110110101110111011000011111,6476.0,0.0009765625
650,011110000111011001001010111001,6566.25,0.0009765625
651,101010001011001010101100010010,6576.25,0.0009765625
652,001111101010001011101011010010,6576.25,0.0009765625
653,100111001111001010010011100001,6576.25,0.0009765625
654,110100010101000111011010101110,6586.25,0.0009765625
655,101111001111011101001011010000,6606.25,0.0009765625
656,111011100010011101100010011110,6606.25,0.0009765625
657,001000111011011010000011000001,6606.25,0.0009765625
658,100111000111011011001000110101,6606.25,0.0009765625
659,111110100011001111000001001110,6616.25,0.0009765625
660,001111001111001111011000011011,6616.25,0.0009765625
661,110100100110100001001110010001,6626.25,0.0009765625
662,101110111110011110010101111010,6646.25,0.0009765625
663,101111100110011111000000111001,6646.25,0.0009765625
664,000110111111011110110001011011,6646.25,0.0009765625
665,001111111001011110100000001111,6646.25,0.0009765625
666,011001000111110010011100110000,6696.25,0.0009765625
667,011011000010101010011100001100,6696.25,0.0009765625
668,101001111111110010000101110010,6696.25,0.0009765625
669,011100011111101100000001111010,6696.25,0.0009765625
670,001101101101111011001001011100,6726.25,0.0009765625
671,100101110111111010100101001010,6726.25,0.0009765625
672,001000111111110110100011000111,6736.25,0.0009765625
673,001111101110111110000010011011,6766.25,0.0009765625
674,101101011110111111101000100111,6766.25,0.0009765625
675,101111011010010000010101000011,6796.5,0.0009765625
676,111011111100011000001110000100,6826.5,0.0009765625
677,101110100110011000100000011110,6826.5,0.0009765625
678,111110110000001010011100101100,6836.5,0.0009765625
679,100111100111010010001101000010,6836.5,0.0009765625
680,001111000100001101011101100101,6836.5,0.0009765625
681,111100000000001100010010011111,6836.5,0.0009765625
682,110001111001011100101111100000,6866.5,0.0009765625
683,010001101110001110011110001100,6876.5,0.0009765625
684,101111100101001111001001100011,6876.5,0.0009765625
685,011001101100011111111100010001,6906.5,0.0009765625
686,111110000101101000000000110011,6916.5,0.0009765625
687,111010000010111001001111100111,6946.5,0.0009765625
688,011100010010110100011111010010,6956.5,0.0009765625
689,110011011011101010100010001111,6956.5,0.0009765625
690,111001101011111100110001010100,6986.5,0.0009765625
691,011110010011111100001100001100,6986.5,0.0009765625
692,011010111011111100000001111011,6986.5,0.0009765625
693,111010111001101110010011110101,6996.5,0.0009765625
694,011000111111110110111110001101,6996.5,0.0009765625
695,110001001111101111010010010111,6996.5,0.0009765625
696,111011100011111110111100100100,7026.5,0.0009765625
697,010100000110000100110000111011,7066.75,0.0009765625
698,101111100101010100100010111010,7096.75,0.0009765625
699,101011001111010011111111000110,7096.75,0.0009765625
700,011011000100010010111110101110,7096.75,0.0009765625
701,001010110011000110110010000000,7106.75,0.0009765625
702,001111011101011100001110110000,7126.75,0.0009765625
703,001111111010011011001100001100,7126.75,0.0009765625
704,101110100111011100110110001101,7126.75,0.0009765625
705,011001110110011010011101000011,7126.75,0.0009765625
706,110100100111011110010010101111,7166.75,0.0009765625
707,111110110000110011010011010100,7216.75,0.0009765625
708,110001001001110011001100010011,7216.75,0.0009765625
709,011111001100111010000011100000,7246.75,0.0009765625
710,001101111101111011100011000100,7246.75,0.0009765625
711,101011110111101110111001001100,7256.75,0.0009765625
712,001101001001110111011101010001,7256.75,0.0009765625
713,011010111111111110001010001111,7286.75,0.0009765625
714,100111100111000101000100110100,7327.0,0.0009765625
715,101111101101001100001110010000,7357.0,0.0009765625
716,101011111101001101110110111010,7357.0,0.0009765625
717,010100011100011101001110110000,7387.0,0.0009765625
718,110011111110011100010100011100,7387.0,0.0009765625
719,001111110000011010111101101110,7387.0,0.0009765625
720,110111000011011100100010000011,7387.0,0.0009765625
721,110011111110010111110100100101,7397.0,0.0009765625
722,000101000001010111001100101101,7397.0,0.0009765625
723,001111110010100000110100001111,7407.0,0.0009765625
724,100111100011011111001001011110,7427.0,0.0009765625
725,100101010101110001100010011100,7437.0,0.0009765625
726,010110000111110100001000111110,7477.0,0.0009765625
727,000101101110100110001010110011,7487.0,0.0009765625
728,100011110111111011110001110111,7507.0,0.0009765625
729,110100111111000000100010011100,7547.25,0.0009765625
730,010100101010001000000101110100,7577.25,0.0009765625
731,100101111101010000101001000011,7577.25,0.0009765625
732,101111011101011001100001000011,7607.25,0.0009765625
733,010001001110001101101101110010,7617.25,0.0009765625
734,100111110100001101010011001110,7617.25,0.0009765625
735,011010111111001010100111011110,7617.25,0.0009765625
736,100110101111001101010111111110,7617.25,0.0009765625
737,010001010001011100111111001000,7647.25,0.0009765625
738,110111010001011100000000001110,7647.25,0.0009765625
739,010101000111011100010000000011,7647.25,0.0009765625
740,011011011101010110100110111010,7657.25,0.0009765625
741,010011010000100001000000111101,7667.25,0.0009765625
742,111110100110011110110100111010,7687.25,0.0009765625
743,011011000011011111100011110110,7687.25,0.0009765625
744,001101111001101000010010101111,7697.25,0.0009765625
745,100111001111110010000111000101,7737.25,0.0009765625
746,011101101101111011111001000000,7767.25,0.0009765625
747,111100111101111010001111001000,7767.25,0.0009765625
748,101101001011101110011011110010,7777.25,0.0009765625
749,110011010011111110110100110101,7807.25,0.0009765625
750,110110101010001000001001000111,7837.5,0.0009765625
751,101101011100000101111011110000,7847.5,0.0009765625
752,011100011111010011101110000100,7877.5,0.0009765625
753,000101001100001101011111010100,7877.5,0.0009765625
754,101101100110010011101011110010,7877.5,0.0009765625
755,101111111010001100100010101101,7877.5,0.0009765625
756,011011100000001100000001011111,7877.5,0.0009765625
757,000101100001011100101100110110,7907.5,0.0009765625
758,111110101111010110010001110000,7917.5,0.0009765625
759,110110000100010111001011011100,7917.5,0.0009765625
760,111110000100001111011100110001,7917.5,0.0009765625
761,100011111111011110010111110100,7947.5,0.0009765625
762,111010110010011111101111001100,7947.5,0.0009765625
763,011001011001011111111001100011,7947.5,0.0009765625
764,011011000101011111110101101011,7947.5,0.0009765625
765,110100111110100011011100110000,7967.5,0.0009765625
766,111100000010100010111101110100,7967.5,0.0009765625
767,011011110110100010110011001101,7967.5,0.0009765625
768,011001101001100101100100001111,7967.5,0.0009765625
769,100101110010111000010011011110,7987.5,0.0009765625
770,011110010011110101100000110011,7997.5,0.0009765625
771,100101110000111100100010011111,8027.5,0.0009765625
772,010001110101101111000011001110,8037.5,0.0009765625
773,000101110110110111001110001101,8037.5,0.0009765625
774,111011110011111110000100110110,8067.5,0.0009765625
775,011011010011111110100011011110,8067.5,0.0009765625
776,100110101110111110100011110101,8067.5,0.0009765625
777,111110010011011001100001011100,8127.75,0.0009765625
778,111011100101010100111111100000,8137.75,0.0009765625
779,111101101110010010100000001100,8137.75,0.0009765625
780,001111000101000111110010101111,8147.75,0.0009765625
781,101101011101011010011000011101,8167.75,0.0009765625
782,100101011111001111000111000011,8177.75,0.0009765625
783,101101010101011111001000111110,8207.75,0.0009765625
784,110100010001011110100011110101,8207.75,0.0009765625
785,101101000010110010001011110101,8257.75,0.0009765625
786,000101011011101110100011110101,8297.75,0.0009765625
787,110100010101111110010100111100,8327.75,0.0009765625
788,111011101000011000011100001110,8388.0,0.0009765625
789,111100111111010100111100000110,8398.0,0.0009765625
790,010001011111001100011101101001,8398.0,0.0009765625
791,111100010011001100101101111001,8398.0,0.0009765625
792,100111011111001010100010001111,8398.0,0.0009765625
793,110110001111011101010111010110,8428.0,0.0009765625
794,011001011001011010101000011111,8428.0,0.0009765625
795,000101011001011011110010011111,8428.0,0.0009765625
796,011111101000010110110010001011,8438.0,0.0009765625
797,110010111101001111111111001111,8438.0,0.0009765625
798,100111100101011111001111010010,8468.0,0.0009765625
799,110100110110110000110111011001,8478.0,0.0009765625
800,100111101010101110010000101111,8558.0,0.0009765625
801,010111001101000000001000101011,8588.25,0.0009765625
802,011110101101010000111110001101,8618.25,0.0009765625
803,101111110111000101100111000000,8628.25,0.0009765625
804,101101111011001100101110111000,8658.25,0.0009765625
805,110110100111000110001101110010,8668.25,0.0009765625
806,100111100111010111100011110010,8698.25,0.0009765625
807,111100111010001110110010111101,8698.25,0.0009765625
808,100101100010011110110011110110,8728.25,0.0009765625
809,000101101011100011011101100011,8748.25,0.0009765625
810,010101101000110011110000101011,8778.25,0.0009765625
811,010100000001101011001110001111,8778.25,0.0009765625
812,000101111101110111000101011110,8818.25,0.0009765625
813,100111101011101111000000011111,8818.25,0.0009765625
814,101011010101101110111111011111,8818.25,0.0009765625
815,011011011010111111001100101110,8848.25,0.0009765625
816,111110001110001101101100001100,8918.5,0.0009765625
817,011111110110001010000001001100,8918.5,0.0009765625
818,111100110110001011101110101100,8918.5,0.0009765625
819,011100111101011010001111010001,8948.5,0.0009765625
820,010101001110011011010000000111,8948.5,0.0009765625
821,111111010001011110001011001000,8988.5,0.0009765625
822,110111101001011111001011100010,8988.5,0.0009765625
823,111001110100100100011100110011,9008.5,0.0009765625
824,001101111100110011110001111110,9038.5,0.0009765625
825,111110101100111100111101000011,9068.5,0.0009765625
826,010111000101110110000000010011,9078.5,0.0009765625
827,011111101111111111000010110000,9108.5,0.0009765625
828,111001111100111110100111001011,9108.5,0.0009765625
829,101111100101111111000011011011,9108.5,0.0009765625
830,111110000000001000111110011101,9138.75,0.0009765625
831,101111010000010101111101110100,9178.75,0.0009765625
832,011111101001010100000000100111,9178.75,0.0009765625
833,011110010101011101100011001011,9208.75,0.0009765625
834,000101111001010110010100110111,9218.75,0.0009765625
835,111011110010011110100100011111,9248.75,0.0009765625
836,010100110101101000001011110101,9258.75,0.0009765625
837,001111011101100100111010111110,9268.75,0.0009765625
838,111101010100100010000001010001,9268.75,0.0009765625
839,011011010111101100010011110001,9298.75,0.0009765625
840,111100111100111101111001011101,9328.75,0.0009765625
841,110011010110111100001101110011,9328.75,0.0009765625
842,100101110110110110101111100110,9338.75,0.0009765625
843,111110111100000001110110101101,9369.0,0.0009765625
844,111011110011010000000111101110,9399.0,0.0009765625
845,111011011111001010101100001110,9439.0,0.0009765625
846,110101010100011100110011101000,9469.0,0.0009765625
847,010001010100011110111111110010,9509.0,0.0009765625
848,111100010100011110010011011111,9509.0,0.0009765625
849,111101110101101000001011100000,9519.0,0.0009765625
850,010111001011110000100100111000,9519.0,0.0009765625
851,011101001000111000010110001100,9549.0,0.0009765625
852,111001100011101010011100001111,9559.0,0.0009765625
853,000101000001100111111111000011,9569.0,0.0009765625
854,011101011000110110100001001110,9599.0,0.0009765625
855,110011011111101111111101101001,9599.0,0.0009765625
856,011111001111111110001100010000,9629.0,0.0009765625
857,111011110100111111000111010101,9629.0,0.0009765625
858,111011011100000011010011110110,9669.25,0.0009765625
859,000111010111001010001111101011,9699.25,0.0009765625
860,111110011011001100111100011011,9699.25,0.0009765625
861,110110110111010010001011000111,9699.25,0.0009765625
862,011001101111010111001101110100,9739.25,0.0009765625
863,110110111110010110011110011110,9739.25,0.0009765625
864,010110011100011110001101111100,9769.25,0.0009765625
865,111100010101110001111011010101,9779.25,0.0009765625
866,011001111101100010010001110011,9789.25,0.0009765625
867,100101101001111001110011010111,9809.25,0.0009765625
868,101101111001110010001111001100,9819.25,0.0009765625
869,101111000011100111011110011101,9829.25,0.0009765625
870,100101101011110110001001110111,9859.25,0.0009765625
871,000111101111111111110110011101,9889.25,0.0009765625
872,110101100110011100101011000001,9989.5,0.0009765625
873,111011111110100001000101101110,10009.5,0.0009765625
874,110111010001011111011100001010,10029.5,0.0009765625
875,101101101101110011111110101011,10079.5,0.0009765625
876,101111011110101010010111100111,10079.5,0.0009765625
877,101111011110110111000110111101,10119.5,0.0009765625
878,110101000110111111001100000011,10149.5,0.0009765625
879,010001111011111111110111100011,10149.5,0.0009765625
880,110011101111111110000011101111,10149.5,0.0009765625
881,111011011011000010111100111001,10189.75,0.0009765625
882,111011110110011000101011111100,10209.75,0.0009765625
883,111111101010010010010010110010,10219.75,0.0009765625
884,111100111111010101110011010110,10219.75,0.0009765625
885,010110101111001010100111001101,10219.75,0.0009765625
886,111111011110011010011101000000,10249.75,0.0009765625
887,110101100000001110000011110000,10259.75,0.0009765625
888,011101011000001110010100101011,10259.75,0.0009765625
889,111011011010001111010011011011,10259.75,0.0009765625
890,111101100010011110011000110110,10289.75,0.0009765625
891,101101101110100111001111111000,10349.75,0.0009765625
892,111011011001110110101111110010,10379.75,0.0009765625
893,101101110010111111000111111011,10409.75,0.0009765625
894,010001111101111110001011101111,10409.75,0.0009765625
895,011100001101111110110100111111,10409.75,0.0009765625
896,101111100010000111001011111011,10490.0,0.0009765625
897,111110111110010111011110001011,10520.0,0.0009765625
898,010110111011011111100001110111,10550.0,0.0009765625
899,110111110001100010011101100000,10570.0,0.0009765625
900,111011011011101010010011111001,10600.0,0.0009765625
901,011100101111100111110011111100,10610.0,0.0009765625
902,010111011110110111000000100111,10640.0,0.0009765625
903,000101110101010000000011110111,10700.25,0.0009765625
904,111111111001010100010011000100,10740.25,0.0009765625
905,111011110011001100101111010101,10740.25,0.0009765625
906,101111010101001011001100111011,10740.25,0.0009765625
907,110111111100011011010110001100,10770.25,0.0009765625
908,011111010001011110000000111100,10810.25,0.0009765625
909,010101110010100111000110001110,10870.25,0.0009765625
910,101111000101111111000111111011,10930.25,0.0009765625
911,111011100111010000100011111101,10960.5,0.0009765625
912,010100111111010000100111100111,10960.5,0.0009765625
913,111001100110001110011111101111,11040.5,0.0009765625
914,011011111000011111101111011110,11070.5,0.0009765625
915,111110111101011110001111100011,11070.5,0.0009765625
916,100101010100111000001111111100,11110.5,0.0009765625
917,010111000100110110011011101001,11160.5,0.0009765625
918,101101011000110110111111001111,11160.5,0.0009765625
919,011011011011011010101101111110,11290.75,0.0009765625
920,100101110101001111000101110111,11300.75,0.0009765625
921,110100111111010110000001111111,11300.75,0.0009765625
922,010111010001110011001001001110,11380.75,0.0009765625
923,010111000100101100111100000011,11380.75,0.0009765625
924,010001110011100110001110111111,11390.75,0.0009765625
925,011011100010101110111111111110,11420.75,0.0009765625
926,011110111011011000001111101101,11511.0,0.0009765625
927,011110110111010010011101111100,11521.0,0.0009765625
928,110110001111010011110011111101,11521.0,0.0009765625
929,011111101111011100010000011011,11551.0,0.0009765625
930,111001011001111010111110111101,11671.0,0.0009765625
931,011111101110010010010011010100,11781.25,0.0009765625
932,011110110010000110111011111111,11791.25,0.0009765625
933,110101100101011101000011111000,11811.25,0.0009765625
934,110011111101010111011110111110,11821.25,0.0009765625
935,010101101010001110011100100011,11821.25,0.0009765625
936,111110111101110010001111010011,11901.25,0.0009765625
937,111111110011110111110100000011,11941.25,0.0009765625
938,111110111010101111010011001111,11941.25,0.0009765625
939,111001010000101111101110111111,11941.25,0.0009765625
940,110101110110111110100101000011,11971.25,0.0009765625
941,011101111110101000000011111000,12121.5,0.0009765625
942,100101100001110101011111111100,12161.5,0.0009765625
943,110101110010011110110010111011,12371.75,0.0009765625
944,010101111011010001001110101001,12522.0,0.0009765625
945,010101100111001111010011100011,12602.0,0.0009765625
946,010111000101011111001110001110,12632.0,0.0009765625
947,101111011011101111100011111111,12722.0,0.0009765625
948,111101001000111111001100011100,12752.0,0.0009765625
949,111111111110111110001010110001,12752.0,0.0009765625
950,010101010100000010101111001000,12792.25,0.0009765625
951,010100111111001111101111110001,12862.25,0.0009765625
952,111111000001011110000011011100,12892.25,0.0009765625
953,111111111100100101011100110000,12912.25,0.0009765625
954,010101111100110100110100111001,12942.25,0.0009765625
955,110101110001101101110001000111,12942.25,0.0009765625
956,011101000100111111000101110001,13012.25,0.0009765625
957,010111001001111101101000011111,13232.5,0.0009765625
958,110111110110110111111100001100,13242.5,0.0009765625
959,010001111010111111100111111111,13272.5,0.0009765625
960,111111100000100001100011000111,13392.75,0.0009765625
961,010111110000110111001110110001,13502.75,0.0009765625
962,111101111111011100011111000000,13633.0,0.0009765625
963,111111010000000110010111110010,13873.25,0.0009765625
964,100111110101001111001101111111,13903.25,0.0009765625
965,111101101000101110011101111000,14023.25,0.0009765625
966,010101001100101110001110110110,14023.25,0.0009765625
967,110101101000011110001100001111,14193.5,0.0009765625
968,011101111010110010111110000111,14243.5,0.0009765625
969,110001101101101000111111111111,14463.75,0.0009765625
970,111101000000011101000001110111,14674.0,0.0009765625
971,010101101001001110100100111101,14684.0,0.0009765625
972,010111010101011110100000110111,14714.0,0.0009765625
973,010101110110110110001111001100,14804.0,0.0009765625
974,011111010111111110000011111001,14834.0,0.0009765625
975,111011111110111110001111111101,14834.0,0.0009765625
976,110111000001011000001011001111,14894.25,0.0009765625
977,010101010100101000101110110100,14984.25,0.0009765625
978,111101100000111000001111110010,15014.25,0.0009765625
979,011101110001111100011111110000,15054.25,0.0009765625
980,110111111110111110010011011110,15094.25,0.0009765625
981,110101000111010011001000111111,15164.5,0.0009765625
982,011111101100001100111111000101,15424.75,0.0009765625
983,010111101110010110001110111100,15464.75,0.0009765625
984,111111000000011111111100001111,15494.75,0.0009765625
985,011101111001101110001111101100,15584.75,0.0009765625
986,010111100101010010011111100011,15685.0,0.0009765625
987,111111001111000110000011110011,15695.0,0.0009765625
988,111111110110001111111111000001,15725.0,0.0009765625
989,110111010111110100001111000011,15805.0,0.0009765625
990,010101111111011110100111111000,16015.25,0.0009765625
991,011101000010011111001100011111,16015.25,0.0009765625
992,111111010101111110111100001101,16135.25,0.0009765625
993,011101111011111110011111000011,16135.25,0.0009765625
994,110111111010110100010011101111,16325.5,0.0009765625
995,111101111011111110101111010100,16395.5,0.0009765625
996,011111000010111010100001111111,16615.75,0.0009765625
997,110101100101110111101100111110,16625.75,0.0009765625
998,111111001101100110011100111011,16856.0,0.0009765625
999,010111111111101110001111110010,17146.25,0.0009765625
1000,111111010000101110101101001111,17146.25,0.0009765625
1001,110101011100010011101110111011,17246.5,0.0009765625
1002,111111101111010111001111000101,17286.5,0.0009765625
1003,111101001110011110110011110111,17316.5,0.0009765625
1004,011111011011000100001110111101,17997.25,0.0009765625
1005,110101111010000100111110011111,17997.25,0.0009765625
1006,110111111011010110101111110100,18067.25,0.0009765625
1007,010101101011001000011101101111,18247.5,0.0009765625
1008,110101100011110010101111001111,18407.5,0.0009765625
1009,111111101011111111110111011110,18737.75,0.0009765625
1010,110111111101010001101110101111,18768.0,0.0009765625
1011,010101000101101110111111001101,18968.0,0.0009765625
1012,010101011000100110011011111111,19198.25,0.0009765625
1013,011111110001111110101111111011,19258.25,0.0009765625
1014,010111110010000101110011111111,19298.5,0.0009765625
1015,111111101110001110001100111111,20149.25,0.0009765625
1016,111111101010110010001111110011,20229.25,0.0009765625
1017,010111100100100100101111111101,20459.5,0.0009765625
1018,011111000100110111011111111101,20789.75,0.0009765625
1019,110101100110110101110111111111,21530.5,0.0009765625
1020,110111101111101101001111111111,23872.75,0.0009765625
1021,110111110011011111101111111111,24083.0,0.0009765625
1022,010101101111110011101111111111,24133.0,0.0009765625
1023,111111110101100011001111111111,24883.75,0.0009765625
