iteration,energy,paramter,std
212,2.0,"[3.1415929556163484, 3.141592465664271, 7.040706847638599e-07, 3.0717316358967036e-06, 3.990871324392602e-07, 3.141592765350412, 3.1415923531569643, 1.570794878089974, 1.5707914863120258, -7.231553397849505e-08, 1.5707962852689386, 0.0, 0.0, 4.712387247342901, 3.624551956882265e-06, 1.5707964040798832, 1.5707963201504702, 3.141592682231777, 1.5707966680356695, 3.141590865688574, 3.1415911880971787, 4.712389049610095, 4.712388655127854, -3.360423394210877e-07, 1.5707964343482206, 3.1415933556077102, 1.5707963267948966, 1.2498233164537948e-07]",0.0
213,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5708039561894278, 0.0]",0.0
214,2.0,"[3.1415917170852343, 3.1415917643083233, 6.177552276263552e-09, -1.2868159241398471e-06, -1.670122075412405e-07, 3.141592049040322, 3.1415923990102512, 1.5707960973241777, 1.5707956357713018, -6.09166404025655e-07, 1.5707963232661941, 0.0, 0.0, 4.712388750084589, -7.348286380029851e-07, 1.5707960677875459, 1.5707957164390092, 3.141592339362982, 1.5707961162771844, 3.1415911714797105, 3.141592779129044, 4.712388901729486, 4.712388096867821, -1.0900223665961807e-06, 1.5707962217583715, 3.1415925442684394, 1.5707963267948966, -2.1172271477702496e-06]",0.0
215,2.0,"[3.1415925747713773, 3.1415925912062734, -2.1292199282606733e-08, -1.0508366631441073e-06, -2.0618924140589802e-07, 3.1415929192978553, 3.141592414521966, 1.570797424714113, 1.5707978091734958, -4.099437824010361e-08, 1.570796334391159, 0.0, 0.0, 4.712389587583474, 2.5401464776236254e-06, 1.5707962934570119, 1.5707962534514721, 3.1415926151161897, 1.5707961632354261, 3.141591473108308, 3.1415913982285573, 4.712389003011446, 4.712388986538014, 2.902140431971352e-08, 1.5707961563266999, 3.1415926417642974, 1.5707963267948966, -8.002495200553437e-08]",0.0
216,2.0,"[3.14159246264543, 3.1415929965695573, -9.489875035797006e-07, 2.704904741983756e-07, -2.246442591641744e-08, 3.1415928972161145, 3.1415925839909513, 1.5707964351115993, 1.570796443896076, 1.0545985024977317e-07, 1.5707963468940571, 0.0, 0.0, 4.712388981187759, -6.57282025518166e-08, 1.5707962603595083, 1.570796418967206, 3.141591565233889, 1.5707966153296478, 3.141593041682964, 3.141591822238884, 4.712388946907952, 4.712389213052779, -1.8584384061658197e-06, 1.5707989759614198, 3.141591866062684, 1.5707963267948966, 2.1980032621574113e-07]",0.0
217,2.0,"[3.141592805139455, 3.1415932490191194, -1.5671491479617528e-06, 3.9065845122204775e-07, 1.1413938619933378e-06, 3.1415927431182262, 3.1415926956478595, 1.570796331240622, 1.570796701820148, 3.406801432213566e-07, 1.5707963428790104, 0.0, 0.0, 4.712389033335109, -1.300204000994835e-07, 1.5707967726839998, 1.5707962340035158, 3.1415926318943446, 1.5707965147778638, 3.141590272565452, 3.141594457340175, 4.712389182156753, 4.712389215876769, 2.588704483272344e-07, 1.5707967462875816, 3.1415930026631504, 1.5707963267948966, 5.912242334088487e-07]",0.0
218,2.0,"[3.1415926493915753, 3.1415926716190277, 6.798472485213659e-08, 1.508736303529111e-07, -3.955300019201996e-07, 3.1415942511992507, 3.1415904806176993, 1.570793999852117, 1.570797371952883, -6.399557072552456e-09, 1.570796394644966, 0.0, 0.0, 4.712388968748548, -1.1245820478163597e-07, 1.5707963165136634, 1.5707963249952186, 3.141592673137712, 1.5707963165948666, 3.1415924584575396, 3.141592519704244, 4.712389013167779, 4.712388590630981, -3.9656225894000517e-07, 1.5707959536408616, 3.141592809549245, 1.5707963267948966, 1.967910238742565e-07]",0.0
219,2.0,"[3.141593785399715, 3.1415959588658873, 2.2500816316571496e-07, -3.218117843375559e-07, -1.0883721024701239e-07, 3.1415925738902115, 3.141592553489764, 1.5707962861494846, 1.5707961512117579, -1.5701727489754035e-07, 1.570796279634837, 0.0, 0.0, 4.71238885941058, 1.565031352714206e-08, 1.570796278868796, 1.5707962798872932, 3.141592623884575, 1.5707961430169721, 3.141592707816216, 3.1415925288728945, 4.712388873126234, 4.712388844233569, -1.5679858419686806e-07, 1.5707961046422612, 3.141592699330049, 1.5707963267948966, -1.387696907921428e-06]",0.0
220,2.0,"[3.1415925667692637, 3.1415925854523405, 1.1025197023227387e-07, -4.666913602595352e-07, 1.3349637952199596e-06, 3.141592934742129, 3.141592430107125, 1.5707959766907837, 1.5707961665547077, -1.2941618251916907e-07, 1.5707967518585506, 0.0, 0.0, 4.71238887329113, -8.700374636997615e-07, 1.57079627441221, 1.5707963280600237, 3.1415927273619473, 1.570796188571793, 3.141592299006311, 3.141590969175316, 4.712390751559757, 4.712389776411424, 1.8057102210591234e-06, 1.5707972730157573, 3.1415927864726054, 1.5707963267948966, -5.915837299757276e-07]",0.0
221,2.0,"[3.1415926413873945, 3.1415926627151207, -4.052392852058034e-08, 1.5977717287286833e-08, -7.58867454753472e-09, 3.1415926387694237, 3.141592674335472, 1.570796301294661, 1.5707963357908479, 1.4603249580799589e-09, 1.5707963217410732, 0.0, 0.0, 4.71238897531979, -1.0296788129517468e-08, 1.5707963376656704, 1.5707963184314209, 3.14159102488026, 1.5707970781565201, 3.141592671836841, 3.1415926159048153, 4.71238896766022, 4.712388983912523, 3.799135694885888e-07, 1.5707958073984505, 3.141592632945867, 1.5707963267948966, -1.905837287049847e-08]",0.0
222,2.0,"[3.1415926698442096, 3.141592680508934, 2.3584846597528647e-07, 5.432957153562636e-08, 1.7156784144603086e-08, 3.1415926718319187, 3.141592642628844, 1.5707963568498478, 1.5707963425259217, -3.890957005222002e-08, 1.5707965988500463, 0.0, 0.0, 4.71238898030394, -5.313258659478211e-07, 1.570796321785567, 1.5707963390878676, 3.1415926890802948, 1.570796338133484, 3.1415921242363942, 3.141592038563278, 4.712387575506404, 4.712389672698368, 9.072670784818954e-08, 1.570796335351847, 3.1415929228180692, 1.5707963267948966, 1.5771476491735283e-07]",0.0
223,2.0,"[3.141592924860839, 3.141592521957264, 1.1662317644775296e-06, 8.820851285295982e-07, 1.7338765604347538e-07, 3.141592523471771, 3.141592722058452, 1.5707966331595717, 1.5707970138529104, -1.1823793174745874e-07, 1.5707963648054124, 0.0, 0.0, 4.712389044543365, -2.2264121879935676e-07, 1.5707963996970637, 1.5707963229740207, 3.1415925831069837, 1.5707965939512774, 3.141592299239998, 3.141592750387892, 4.7123892722757335, 4.71238868124578, -3.0285727842827153e-07, 1.5707966150866197, 3.141592946566098, 1.5707963267948966, -2.6501889658369114e-07]",0.0
224,2.0,"[3.1415927610437278, 3.141592625809635, 1.292169546706869e-07, -4.031095624884912e-07, -1.9884223188549787e-07, 3.141593167439208, 3.1415930933176655, 1.5707962969924318, 1.5707961520350966, 1.0337313165984763e-06, 1.570796546163658, 0.0, 0.0, 4.712388980554811, -1.5814610644551586e-07, 1.5707965393505923, 1.5707966898333363, 3.1415931287929695, 1.570797408636793, 3.1415924447207906, 3.141592486523244, 4.712389077178562, 4.71238877262096, -1.901093949035816e-07, 1.5707962553837325, 3.141592516248155, 1.5707963267948966, -1.3787997111741035e-07]",0.0
225,2.0,"[3.141593088732162, 3.141592851642418, 4.227726696678669e-07, -6.453970590080468e-07, -4.046570900334203e-07, 3.141592482962138, 3.1415927763744, 1.5707962622317246, 1.570795994894493, -4.6642385539148706e-07, 1.5707963159765526, 0.0, 0.0, 4.712389074012231, -3.6455904596961027e-07, 1.5707962706460852, 1.570796164461525, 3.141592546681348, 1.5707962876215307, 3.141592159105377, 3.141592437833063, 4.7123894003432065, 4.712388638395512, -2.3586775159825905e-07, 1.5707963340608095, 3.141592662125439, 1.5707963267948966, 1.2041238486481332e-06]",0.0
226,2.0,"[3.1415926542145307, 3.1415926553381706, -1.0614713221159754e-08, 2.382068247405439e-07, 5.411617823622791e-08, 3.1415926486836887, 3.141592650103928, 1.5707961217107342, 1.5707958872493666, 1.4743784015433488e-09, 1.5707963270782046, 0.0, 0.0, 4.712390802162443, -1.4938037446184e-08, 1.5707963251366561, 1.5707963238371727, 3.1415926497178046, 1.5707963183939264, 3.14159263308606, 3.141592628774186, 4.7123889757091755, 4.712388970058668, -1.446778491042934e-08, 1.570796316103713, 3.141592628290673, 1.5707963267948966, -1.468693621222498e-07]",0.0
227,2.0,"[3.141592622017826, 3.141592677395349, -1.0596713548511727e-07, 4.173416270048661e-08, -1.9595652386188642e-08, 3.141591917930382, 3.1415937080766114, 1.57079509404185, 1.5707968944237036, 3.733116114762225e-09, 1.5707963136861045, 0.0, 0.0, 4.712388967276787, 2.476574811108251e-07, 1.5707963100261026, 1.5707963282802135, 3.1415926864157333, 1.5707963009021353, 3.1415925884554117, 3.14159241984381, 4.7123889506055425, 4.712388996597786, -1.5522673676768963e-08, 1.5707963334116146, 3.1415926033570547, 1.5707963267948966, -3.847336610099984e-08]",0.0
228,2.0,"[3.1415925847257284, 3.1415926137005976, -4.0986837472461246e-08, -1.0358359329787236e-07, -8.815729451450969e-09, 3.1415926301142645, 3.141592638093407, 1.5707963091141204, 1.5707962913088966, -7.086384706186652e-07, 1.5707961976247742, 0.0, 0.0, 4.7123889761250055, -1.641965428359297e-08, 1.5707971846210895, 1.5707978558081679, 3.1415926341671265, 1.5707962879021398, 3.141592582805406, 3.141592646325567, 4.712388968009953, 4.712388946970828, -4.429806659982803e-08, 1.5707962969533242, 3.1415926137323162, 1.5707963267948966, -1.0603028409363609e-07]",0.0
229,2.0,"[3.141592653653462, 3.1415926537679755, -1.0817783450328768e-09, -3.718549300048974e-10, -8.447855216522206e-11, 3.141592040770359, 3.1415922181718656, 1.5707963309119384, 1.5707963356187242, 8.886091540766814e-09, 1.5707963285023965, 0.0, 0.0, 4.712388983362907, 8.642891967699067e-09, 1.5707963285211024, 1.5707963298738468, 3.141592839926445, 1.5707967310855115, 3.1415926546744726, 3.1415926549025777, 4.712389560293195, 4.7123902611310235, -7.619568081886673e-07, 1.5707957637356542, 3.1415926573789363, 1.5707963267948966, 1.2643883287176517e-08]",0.0
230,2.0,"[3.141591098329401, 3.1415933200480115, 3.467572751215183e-07, 5.9306355309089296e-08, -5.568030087812886e-08, 3.1415927048626746, 3.141592744736137, 1.5707963529831517, 1.5707963141448227, -1.111566618644352e-07, 1.570796982898303, 0.0, 0.0, 4.7123890081815585, 8.477463061327872e-08, 1.5707963276542825, 1.5707963259136295, 3.1415927035797093, 1.5707964422418508, 3.1415926896539057, 3.141592795624921, 4.712389106481873, 4.712388935130333, 6.9769136793059205e-09, 1.5707963271360499, 3.1415928248647083, 1.5707963267948966, 3.176703704816446e-07]",0.0
231,2.0,"[3.1415926749055996, 3.141592660995239, 1.1080016447595542e-08, 8.047923505933175e-09, 7.185066120807159e-08, 3.1415926597748918, 3.141592658377508, 1.5707963304655137, 1.570796335461931, 9.468527228308695e-09, 1.5707963271487912, 0.0, 0.0, 4.712388982440826, 7.595418136115624e-09, 1.5707946793467653, 1.570797253866679, 3.1415926392127136, 1.570796343775707, 3.1415924779383375, 3.1415928140600173, 4.712388997210387, 4.712388982587317, 1.0518697047050529e-08, 1.5707963329960566, 3.1415926635574603, 1.5707963267948966, 2.520054503450269e-08]",0.0
232,2.0,"[3.14159295130714, 3.1415925333977506, -8.292833338501563e-08, -2.1169476059550538e-08, 1.064725086679447e-09, 3.1415926441263444, 3.141592656075966, 1.5707963153186801, 1.5707963209419924, -1.73051149500355e-07, 1.5707971789445654, 0.0, 0.0, 4.71238897680101, 9.755712456295953e-08, 1.5707963282491806, 1.570796321216076, 3.141592639093985, 1.570796320624527, 3.1415927315018672, 3.1415927791818863, 4.712388981152945, 4.712388960740015, -3.22290370083173e-08, 1.5707963254963, 3.1415925777768803, 1.5707963267948966, -6.236402706317135e-08]",0.0
233,2.0,"[3.141592659175659, 3.141592616094435, 6.377023764533716e-08, 3.0055176958881805e-08, -2.0640091871368334e-08, 3.1415932275283907, 3.1415930923597957, 1.5707963342728934, 1.5707962979111727, -2.518285053957279e-08, 1.5707963219347505, 0.0, 0.0, 4.712388965290365, -4.186678174438039e-08, 1.5707963260567606, 1.570796309168441, 3.1415924815889014, 1.5707959482031872, 3.1415925936737965, 3.1415926916882433, 4.7123891318120235, 4.712389257732091, -2.3566031186363903e-07, 1.5707961368014218, 3.1415927060844315, 1.5707963267948966, -6.854847066559315e-08]",0.0
234,2.0,"[3.1415926573175494, 3.141592671778028, 1.4998311604933824e-08, -1.3520350526474248e-07, 7.700063458772438e-07, 3.1415926626886717, 3.141592661927369, 1.5707963275657233, 1.5707963322580454, 8.77898687419294e-09, 1.5707963289103515, 0.0, 0.0, 4.712388983657024, 8.96804774565297e-09, 1.5707963264573594, 1.5707963271577658, 3.1415926572716746, 1.5707963315314661, 3.141592827214098, 3.141592514335547, 4.712388868620958, 4.7123887430327205, -3.1247800756683003e-07, 1.570796086880451, 3.1415927117326388, 1.5707963267948966, 1.4281929818409234e-07]",0.0
235,2.0,"[3.141592674585201, 3.141592636903774, -3.6155507982908544e-07, 7.700113800321943e-08, -1.7938829596103226e-07, 3.1415926176907925, 3.1415926956526703, 1.570796416230575, 1.5707963634937208, -1.6948750017737593e-08, 1.570796375031906, 0.0, 0.0, 4.712388997045021, -9.637111742755224e-08, 1.5707963036837382, 1.5707963485853298, 3.1415926697757293, 1.5707963752321543, 3.1415927482639927, 3.1415924465208036, 4.71238908807161, 4.712388827010113, -1.066149154486288e-07, 1.5707962845401524, 3.141593435134408, 1.5707963267948966, -2.8621142650160674e-08]",0.0
236,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 9.5367431640625e-07, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
237,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 9.5367431640625e-07, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
238,2.0,"[3.141592651270184, 3.1415926544673605, 1.1265981127706999e-07, -2.289490265895468e-08, -4.4964705862977344e-08, 3.1415923822107383, 3.1415924938902546, 1.570796327717143, 1.5707962984612522, 6.241784878902069e-07, 1.570796476764963, 0.0, 0.0, 4.712388977529097, -4.550838229213414e-08, 1.5707964479955725, 1.5707965387047924, 3.1415924188514937, 1.570795830741976, 3.1415925913481693, 3.1415926197620405, 4.712389036581073, 4.7123889201788325, -4.210519934802511e-08, 1.5707963015236317, 3.141592700970711, 1.5707963267948966, 5.388539208183335e-08]",0.0
239,2.0,"[3.1415926913431127, 3.141592630099103, 8.800883559548249e-08, 3.839664544870879e-07, 4.988589155490751e-08, 3.1415926675598707, 3.1415926160356893, 1.5707961457067812, 1.5707957217345376, -9.03944174731189e-09, 1.5707963216041518, 0.0, 0.0, 4.712388763754466, 4.530689946102831e-07, 1.57079633645552, 1.5707963259643434, 3.141592657170041, 1.5707963694499931, 3.1415924301021407, 3.1415924704032165, 4.712388989037866, 4.712388939727585, -4.200529242763597e-08, 1.5707963402390621, 3.141592741342033, 1.5707963267948966, 1.5622791455672425e-08]",0.0
240,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.570797280469213, 0.0]",0.0
241,2.0,"[3.141592586437724, 3.1415927172959583, -3.107947758954488e-07, 4.1179249286947334e-07, -1.0184239005849556e-07, 3.141592625211342, 3.1415926728826093, 1.5707964915956887, 1.5707964227105835, -3.070346400454752e-08, 1.570796389515682, 0.0, 0.0, 4.7123889545744015, -2.3514076086294335e-07, 1.5707962971018374, 1.5707963240564795, 3.1415927525774348, 1.5707962644852158, 3.1415924975990346, 3.1415922948828556, 4.712389079268194, 4.712388761382257, -3.24902651125333e-08, 1.5707959742421282, 3.1415922364632163, 1.5707963267948966, 3.688103054513259e-08]",0.0
242,2.0,"[3.1415926725335006, 3.141592728018459, -1.9589364349521908e-07, 4.8832306402755936e-08, 1.4267423274916723e-07, 3.1415926647808474, 3.1415926588470513, 1.5707963273506123, 1.570796373673053, 4.258501790266958e-08, 1.5707963288054108, 0.0, 0.0, 4.712388987003492, -1.625255001243542e-08, 1.5707963825310345, 1.5707963151959738, 3.141592650877862, 1.5707963502927675, 3.1415923559617505, 3.141592879058591, 4.712389005606197, 4.7123890098212, 3.23588060409043e-08, 1.570796379231482, 3.1415926972239627, 1.5707963267948966, 7.39030291761061e-08]",0.0
243,2.0,"[3.141592536526723, 3.1415925424296094, 7.721940345328856e-10, -1.6085199051748084e-07, -2.087652594265504e-08, 3.1415925780211094, 3.14159262176735, 1.5707962981110566, 1.570796240416947, -7.614580050320683e-08, 1.5707963263538087, 0.0, 0.0, 4.712388951597177, -9.185357975037311e-08, 1.5707962944189777, 1.5707962505004107, 3.141592614311442, 1.5707963004801826, 3.141592468326033, 3.1415926692821996, 4.712388970552789, 4.712388869945081, -1.3625279582452256e-07, 1.570796313665331, 3.1415926399246237, 1.5707963267948966, -2.646533934712812e-07]",0.0
244,2.0,"[3.141592653065016, 3.1415926558434473, 8.498090606517073e-09, 1.885920379411389e-08, -4.944125024002495e-08, 3.1415928532909754, 3.141592381968281, 1.5707960359270492, 1.570796457439645, -7.9994463406907e-10, 1.5707963352761551, 0.0, 0.0, 4.712388978930172, -1.4057275597704504e-08, 1.5707963255097424, 1.5707963265699367, 3.141592656033283, 1.570796325519893, 3.141592629198261, 3.1415926368540994, 4.712388984482576, 4.712388931665476, -4.957028236750064e-08, 1.570796280150642, 3.1415926730847246, 1.5707963267948966, 2.4598877984282068e-08]",0.0
245,2.0,"[3.141592795066033, 3.141593066749305, 2.8126020395714367e-08, -4.0226473042194484e-08, -1.3604651280876539e-08, 3.1415926436273454, 3.1415926410772896, 1.57079632171422, 1.5707963048470042, -1.962715936219253e-08, 1.5707963208998892, 0.0, 0.0, 4.712388965262926, 1.956289190892761e-09, 1.570796320804134, 1.5707963209314462, 3.1415926498766407, 1.570796303822656, 3.141592660368096, 3.141592638000181, 4.712388966977382, 4.712388963365799, -1.9599823024608507e-08, 1.570796299025817, 3.141592659307325, 1.5707963267948966, -1.7346211349017853e-07]",0.0
246,2.0,"[3.141592643737491, 3.141592645791853, -2.6615249103258495e-09, -1.313545828930134e-07, -2.5773655175737263e-08, 3.141592686803301, 3.1415926237063148, 1.5707964640347987, 1.5707965120922214, -5.124297280012949e-09, 1.5707963277444295, 0.0, 0.0, 4.712389056284538, 3.175183097029532e-07, 1.570796322627661, 1.5707963176269686, 3.1415926487805925, 1.5707963063499628, 3.1415925060296073, 3.1415924966696385, 4.712388983213034, 4.712388981153855, 3.6276755399641918e-09, 1.570796305486372, 3.141592652111606, 1.5707963267948966, -1.0003119000691793e-08]",0.0
247,2.0,"[3.1415926427372267, 3.1415926450726115, 1.378149627903424e-08, -5.8336420032441906e-08, 1.6687047440249495e-07, 3.141592688733835, 3.1415926256544595, 1.5707962830318825, 1.570796306764873, -1.6177022814896127e-08, 1.5707963799278533, 0.0, 0.0, 4.712388966997994, -1.0875468296247019e-07, 1.5707963202470607, 1.5707963269530374, 3.141592662811312, 1.5707963095170085, 3.141592609266858, 3.1415924430379834, 4.712389201781573, 4.712389079888031, 2.2571377763239042e-07, 1.5707964450725043, 3.141592670200145, 1.5707963267948966, -7.394796624696596e-08]",0.0
248,2.0,"[3.141592629721748, 3.1415926964622636, -1.1862343794746257e-07, 3.3811309274796943e-08, -2.80805323955217e-09, 3.1415926840430832, 3.141592644889938, 1.5707963403344845, 1.5707963414325439, 1.318248128122164e-08, 1.5707963293072915, 0.0, 0.0, 4.712388980485073, -8.21602531897707e-09, 1.570796318490473, 1.5707963383164352, 3.141592517545305, 1.5707963628617405, 3.1415927021014394, 3.1415925496709294, 4.7123889762000974, 4.712389009468201, -2.3230480077072748e-07, 1.570796657940712, 3.1415925551489043, 1.5707963267948966, 2.747504077696766e-08]",0.0
249,2.0,"[3.141592707982589, 3.1415926783463712, 5.284658370848336e-08, -8.067463237600584e-08, -5.0582136254177534e-08, 3.1415926322613363, 3.141592668937869, 1.5707963187245, 1.570796285307346, -5.830298192393587e-08, 1.5707963254426036, 0.0, 0.0, 4.712388992088132, -4.556988074620127e-08, 1.570796319776295, 1.570796306503225, 3.1415926402262375, 1.5707963218982257, 3.141592591779241, 3.1415926266202017, 4.712389032879504, 4.712388937636042, -2.9483468949782375e-08, 1.5707963277031356, 3.141592654656749, 1.5707963267948966, 1.5051548108101663e-07]",0.0
250,2.0,"[3.141592656254269, 3.141592654515474, 1.3850020559494406e-09, 1.0059904382416475e-09, 8.981332651008947e-09, 3.1415926543629307, 3.1415926541882575, 1.5707963272537238, 1.570796327878276, 1.1835659035385877e-09, 1.5707963268391334, 0.0, 0.0, 4.712388980641706, 9.494272670144516e-10, 1.57079612086388, 1.5707964426788694, 3.1415926517926582, 1.570796328917498, 3.1415926316333613, 3.1415926736485713, 4.7123889824879015, 4.712388980660018, 1.3148371308813171e-09, 1.5707963275700416, 3.1415926548357516, 1.5707963267948966, 3.1500681293128356e-09]",0.0
251,2.0,"[3.141592655621595, 3.1415926569546855, 2.9481058246910812e-08, 6.791196441953292e-09, 2.144598018075387e-09, 3.141592655870059, 3.1415926522196744, 1.5707963305517654, 1.5707963287612747, -4.8636962565274995e-09, 1.5707963608017903, 0.0, 0.0, 4.712388980374596, -6.641573324347765e-08, 1.5707963261687303, 1.5707963283315178, 3.1415926580261058, 1.57079632821222, 3.141592587420618, 3.1415925767114787, 4.712388804774904, 4.712389066923899, 1.1340838481023694e-08, 1.5707963278645154, 3.1415926872433277, 1.5707963267948966, 1.9714345614669107e-08]",0.0
252,2.0,"[3.1415926874986737, 3.141592637135727, 1.4577897055969123e-07, 1.102606410661998e-07, 2.1673457005434416e-08, 3.1415926373250405, 3.1415926621483754, 1.570796365090481, 1.5707964126771483, -1.4779741468432354e-08, 1.570796331546211, 0.0, 0.0, 4.712388988404524, -2.7830152349919614e-08, 1.5707963359076675, 1.570796326317287, 3.141592644779442, 1.5707963601894441, 3.141592609296069, 3.1415926656895556, 4.71238901687107, 4.712388942992326, -3.785715980353395e-08, 1.570796362831362, 3.1415926902118314, 1.5707963267948966, -3.312736207296139e-08]",0.0
253,2.0,"[3.141592667021535, 3.1415926501172735, 1.615211933383586e-08, -5.038869531106141e-08, -2.4855278985687237e-08, 3.14159271782097, 3.1415927085557773, 1.5707963230695885, 1.5707963049499216, 1.2921641457480953e-07, 1.5707963542159917, 0.0, 0.0, 4.712388980405955, -1.9768263305689482e-08, 1.5707963533643585, 1.5707963721747016, 3.14159271299019, 1.5707964620251336, 3.1415926274811676, 3.1415926327064745, 4.712388992483924, 4.712388954414223, -2.3763674362947707e-08, 1.5707963178685012, 3.1415926364220885, 1.5707963267948966, -1.7234996389676307e-08]",0.0
254,2.0,"[3.1415926536678853, 3.14159265380834, -1.3268391526449684e-09, 2.9775853092567987e-08, 6.764522279528489e-09, 3.14159265297653, 3.14159265315406, 1.5707963011593762, 1.5707962718517052, 1.842973001929184e-10, 1.57079632683031, 0.0, 0.0, 4.7123892081069085, -1.8672546807729994e-09, 1.5707963265876166, 1.5707963264251812, 3.1415926531057945, 1.5707963257447752, 3.1415926510268264, 3.1415926504878424, 4.7123889798002505, 4.712388979093937, -1.8084731138036667e-09, 1.5707963254584987, 3.141592650427403, 1.5707963267948966, -1.8358670265281226e-08]",0.0
255,2.0,"[3.141592649643297, 3.1415926565654875, -1.324589193563966e-08, 5.216770337560823e-09, -2.4494565482735803e-09, 3.1415925616323666, 3.1415927854006456, 1.5707961727007658, 1.5707963977484976, 4.6663951434528e-10, 1.5707963251562975, 0.0, 0.0, 4.712388978746202, 3.095718513885314e-08, 1.5707963246987973, 1.5707963269805612, 3.1415926576930358, 1.5707963235583013, 3.1415926454479957, 3.1415926243715453, 4.712388976662297, 4.712388982411327, -1.94033420959612e-09, 1.5707963276219863, 3.1415926473107008, 1.5707963267948966, -4.809170762624979e-09]",0.0
256,2.0,"[3.141592644981785, 3.141592648603644, -5.123354684057657e-09, -1.2947949162234045e-08, -1.1019661814313703e-09, 3.141592650655352, 3.141592651652745, 1.5707963245847996, 1.5707963223591466, -8.857980882733315e-08, 1.5707963106486313, 0.0, 0.0, 4.712388979852229, -2.0524567854491204e-09, 1.5707964340231706, 1.5707965179215555, 3.1415926511619596, 1.5707963219333019, 3.1415926447417446, 3.141592652681765, 4.712388978837848, 4.712388976207957, -5.537258324978501e-09, 1.5707963230647, 3.1415926486076087, 1.5707963267948966, -1.3253785511704508e-08]",0.0
257,2.0,"[3.1415926520644932, 3.141592654730459, -5.065491065072542e-09, 1.9972146609108512e-09, -9.4858431844184e-10, 3.141592651737247, 3.1415926561830028, 1.5707963236073672, 1.5707963279193904, 1.8254061975999708e-10, 1.5707963261631686, 0.0, 0.0, 4.7123889797515774, -1.287098516189685e-09, 1.5707963281537434, 1.5707963257494622, 3.1415924500011014, 1.5707964207150995, 3.141592655870674, 3.141592648879171, 4.712388978794131, 4.7123889808256685, 4.74891961860736e-08, 1.5707962618703408, 3.141592651009302, 1.5707963267948966, -2.3822966088123113e-09]",0.0
258,2.0,"[3.141592459182244, 3.14159273689707, 4.3344659390189786e-08, 7.4132944136361645e-09, -6.960037609766105e-09, 3.1415926599989032, 3.141592664983086, 1.5707963300684284, 1.5707963252136374, -1.3894582733054404e-08, 1.5707964088078223, 0.0, 0.0, 4.712388983859298, 1.059682882665984e-08, 1.5707963269023197, 1.5707963266847382, 3.141592659838533, 1.5707963412257657, 3.141592658097807, 3.141592671344184, 4.712388996146838, 4.7123889747278955, 8.721142099132371e-10, 1.5707963268375407, 3.1415926749991576, 1.5707963267948966, 3.970879631020557e-08]",0.0
259,2.0,"[3.1415926535977516, 3.141592653612066, -1.352222931291157e-10, -4.6481866250617484e-11, -1.0559819020647044e-11, 3.141592576987364, 3.141592599162552, 1.5707963273095267, 1.570796327897875, 1.110761442595853e-09, 1.570796327008334, 0.0, 0.0, 4.712388980756967, 1.0803614959623805e-09, 1.5707963270106722, 1.5707963271797654, 3.1415926768818747, 1.5707963773312235, 3.141592653725378, 3.141592653753891, 4.712389052873252, 4.712389140477981, -9.524460102358341e-08, 1.5707962564124913, 3.141592654063436, 1.5707963267948966, 1.580485410897059e-09]",0.0
