iteration,energy,paramter,std
343,1.3831906496271777,"[1.5707963267984368, 4.712388980186241, 2.1395413558325152e-11, 3.1415926536262373, 4.712388980658429, -2.718445671815097e-10, 1.5707963269322611, 4.712388980391463, 3.141592653590744, 4.749825927358015e-12, 1.5707963267948966, 1.5707963268101273, 1.8087910860370415e-11, 2.9607183946004375e-11, 4.712388980414227, -7.525544380889572e-13, 1.5707963268064196, 1.0023684317575632e-11, 4.712388980389438, 1.5707963267938176, 3.1415926536391874, 1.5707963268137617, 1.5828377357782827e-11, 3.1415926536002194, 1.5707963268049205, 3.141592653635024, 3.1415926535908922, 3.1415926535943623]",0.0
344,1.3831906496271777,"[1.5707963269185583, 4.7123889804081704, 4.048748362575091e-10, 3.1415926535814895, 4.712388980376972, 7.798455949371287e-12, 1.5707963268122345, 4.712388980444585, 3.14159265366118, 5.439884992137441e-12, 1.5707963267948966, 1.570796326716969, -8.569706459910859e-11, 1.8579602159568302e-11, 4.712388980403225, 1.2135594145034518e-11, 1.5707963268193574, -1.6773114173012683e-12, 4.7123889803991466, 1.570796326856801, 3.1415926535511236, 1.5707963267818952, 5.2433053903536845e-11, 3.14159265357138, 1.5707963268533918, 3.141592653576788, 3.141592653589432, 3.141592653614922]",0.0
345,1.3831906496271777,"[1.570796326788428, 4.712388980347214, -3.3907765635353304e-11, 3.141592653580943, 4.712388980350789, 4.027457817964824e-11, 1.5707963268427008, 4.712388980377227, 3.141592653592416, 9.64767986815979e-13, 1.5707963267948966, 1.5707963267526588, -3.735594174544301e-11, 1.6679958808026366e-11, 4.712388980401331, 7.048164335664429e-12, 1.5707963268231, 7.049081076055564e-11, 4.71238898046714, 1.5707963267924667, 3.1415926535833636, 1.5707963267851843, 2.5731096940992213e-11, 3.1415926539634276, 1.570796326888154, 3.141592653602217, 3.14159265359085, 3.1415926537982175]",0.0
346,1.3831906496271777,"[1.5707963267965976, 4.712388980382737, 1.0884045311603613e-11, 3.1415926535778067, 4.712388980384059, -2.53301693721021e-13, 1.5707963267929632, 4.712388980364677, 3.141592653579225, -1.7981047741151518e-11, 1.5707963267948966, 1.5707963267776557, -2.0122195564144246e-11, 1.4823736776240797e-11, 4.712388980399479, -8.168427124693166e-12, 1.570796326794058, 1.4812689206153548e-11, 4.712388980406917, 1.5707963267967981, 3.1415926535981518, 1.5707963267961156, -1.6234940830006385e-11, 3.141592653686118, 1.5707963268183829, 3.141592653576961, 3.141592653588321, 3.1415926533876926]",0.0
347,1.3831906496271777,"[1.5707963267938632, 4.712388980548631, -4.044228675189605e-12, 3.141592653589266, 4.712388980470205, -8.617055473213076e-11, 1.5707963266895608, 4.712388980384337, 3.141592653589979, 4.1434828671825466e-13, 1.5707963267948966, 1.5707963267922165, -2.7927612356762835e-12, -9.834397396845014e-14, 4.712388980384592, 4.754089409221443e-13, 1.570796326794965, 6.083986652015542e-12, 4.712388980391301, 1.5707963267944247, 3.1415926535879053, 1.5707963267945784, 2.8908910915271747e-12, 3.141592653621722, 1.570796326802793, 3.141592653586431, 3.141592653589693, 3.1415926536065295]",0.0
348,1.3831906496271777,"[1.570796326795185, 4.71238898038173, 4.098147419594968e-13, 3.1415926535887486, 4.712388980384624, 1.5726889210874105e-13, 1.5707963267901435, 4.712388980494526, 3.1415926534739476, -1.0036118896475657e-13, 1.5707963267948966, 1.570796326794889, 6.528390874380013e-13, 6.377379494814358e-13, 4.712388980385326, -3.281612336141556e-12, 1.5707963267851375, -1.196250702674755e-10, 4.712388980504106, 1.5707963267951193, 3.141592653592764, 1.570796326795699, 2.377729362091029e-12, 3.1415926535900094, 1.5707963267950618, 3.1415926535900316, 3.1415926535898833, 3.1415926535897576]",0.0
349,1.3831906496271777,"[1.5707963268012062, 4.712388980389761, 2.773328061309784e-12, 3.1415926535923226, 4.712388980380629, 5.587517601057643e-12, 1.5707963267945588, 4.712388980379516, 3.1415926535979706, 9.049459425009654e-13, 1.5707963267948966, 1.5707963269837644, -1.273474755463659e-10, 2.248436750543029e-11, 4.712388980407121, -8.952747810316051e-13, 1.570796326795589, -4.440071533900407e-12, 4.712388980392726, 1.5707963267930676, 3.1415926536072365, 1.5707963267851224, 2.0464227228219238e-11, 3.141592653592134, 1.5707963267995795, 3.1415926536019434, 3.1415926535926846, 3.141592653590128]",0.0
350,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5707963270277272, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
351,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 4.544181145847146e-27, 3.141592653589793, 4.71238898038469, -1.5993056190615961e-27, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -1.401709137431119e-25, 1.5707963267948966, 1.5707963267948966, -3.55335791997656e-26, -1.6444182582326302e-10, 4.71238898054952, -7.320803928703423e-27, 1.5707963267948966, 4.836224459495011e-27, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -6.798556288720358e-26, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
352,1.3831906496271777,"[1.5707963267976168, 4.712388980390317, 1.2668406308663574e-11, 3.1415926535691985, 4.712388980381694, 1.8496227025418015e-12, 1.570796326794964, 4.712388980372784, 3.1415926535972285, -6.463781339517235e-12, 1.5707963267948966, 1.5707963267688834, -3.186025303721145e-11, 9.761957007935913e-12, 4.7123889803944286, -3.7668405564536823e-11, 1.5707963268189438, -1.2665424202896034e-11, 4.712388980390978, 1.5707963268093497, 3.1415926537331207, 1.5707963267202318, -1.491105004341304e-10, 3.141592653581548, 1.5707963267906095, 3.1415926535879266, 3.141592653587958, 3.141592653614339]",0.0
353,1.3831906496271777,"[1.570796326806867, 4.71238898038729, 4.975524977752581e-11, 3.141592653524227, 4.7123889803815, 8.326552330217984e-12, 1.570796326788565, 4.712388980365096, 3.1415926536306524, -4.800448643729409e-12, 1.5707963267948966, 1.570796326895122, 1.4819622123326558e-10, -5.103011384416434e-11, 4.71238898033378, -2.7583890371271604e-11, 1.5707963268112617, -1.722852856143441e-11, 4.712388980423305, 1.5707963268049316, 3.1415926536245613, 1.5707963268019476, 1.806813138571734e-12, 3.141592653620107, 1.5707963267942846, 3.141592653642082, 3.1415926535893814, 3.1415926535824754]",0.0
354,1.3831906496271777,"[1.5707963268135277, 4.712388980397184, 1.6875210995110735e-11, 3.1415926537583205, 4.712388980367734, 2.1029324444377443e-11, 1.57079632678185, 4.712388980436073, 3.141592653545151, 2.0096385899163386e-11, 1.5707963267948966, 1.570796326820063, 6.239142348786515e-11, 1.7373417406553182e-11, 4.7123889804020225, -3.26754921694651e-11, 1.5707963267969631, 5.6285805109827893e-11, 4.712388980348035, 1.5707963267963974, 3.1415926536586984, 1.57079632676198, 3.860851391645327e-11, 3.141592653603052, 1.5707963268040366, 3.1415926536143948, 3.141592653594946, 3.1415926535772885]",0.0
355,1.3831906496271777,"[1.5707963268069434, 4.71238898038598, 3.9842833357121357e-11, 3.141592653589164, 4.712388980384144, 3.1071438057509443e-13, 1.5707963267961942, 4.7123889803910295, 3.141592653596994, 8.807031920857212e-13, 1.5707963267948966, 1.57079632678785, -8.34951911104983e-12, 4.0420795046530094e-13, 4.712388980385093, 1.1157189125226426e-12, 1.570796326795107, 2.1155645697634545e-15, 4.712388980385858, 1.5707963266232592, 3.1415926536035803, 1.570796326794069, 6.038310840490927e-12, 3.141592653625827, 1.5707963266491651, 3.1415926535841248, 3.1415926535895706, 3.141592653591611]",0.0
356,1.3831906496271777,"[1.5707963268917495, 4.712388980384342, -2.991227965887038e-11, 3.1415926535888685, 4.712388980385015, -4.859969901791097e-13, 1.5707963267949467, 4.71238898038452, 3.1415926535898744, -4.370562500845444e-15, 1.5707963267948966, 1.5707963267941951, -1.2123926381557236e-12, -3.982668519882199e-13, 4.712388980384293, 3.1396789213028096e-14, 1.5707963267943799, -4.0634057232442407e-13, 4.712388980384517, 1.5707963267946938, 3.14159265358812, 1.5707963267953453, 2.417686867136387e-13, 3.1415926535891314, 1.5707963267947085, 3.141592653598893, 3.141592653380403, 3.1415926535896643]",0.0
357,1.3831906496271777,"[1.5707963267947784, 4.7123889803391625, 1.0392555038395735e-12, 3.141592653592987, 4.712388980385197, 3.830175285223667e-14, 1.570796326724559, 4.7123889803855015, 3.1415926535905423, 9.797189019946426e-13, 1.5707963267948966, 1.5707963267935703, -3.763229600693023e-12, 5.276694567545169e-12, 4.712388980389954, 1.567415514217539e-11, 1.5707963268400111, 1.6406786762072008e-13, 4.712388980384951, 1.570796326837049, 3.1415926535872174, 1.5707963267990668, 3.3000959091146075e-12, 3.141592653600928, 1.5707963267476834, 3.1415926535900014, 3.1415926535895395, 3.1415926535909025]",0.0
358,1.3831906496271777,"[1.5707963267965332, 4.7123889803851, 5.798315827239991e-12, 3.1415926535949503, 4.712388980383561, 1.7136541683393927e-12, 1.570796326793272, 4.71238898038656, 3.1415926535892917, 4.248248482322106e-13, 1.5707963267948966, 1.570796326801572, 1.060666996591032e-11, -1.4555300792709102e-12, 4.7123889803832375, 1.0543415859397248e-10, 1.5707963267571792, 2.915474063578131e-12, 4.712388980384961, 1.5707963267974339, 3.141592653609441, 1.5707963267866467, -1.4379114371340637e-11, 3.141592653594524, 1.5707963267955949, 3.1415926535984595, 3.1415926535898837, 3.1415926535876566]",0.0
359,1.3831906496271777,"[1.5707963267889107, 4.712388980383782, -1.960417628319652e-11, 3.141592653580797, 4.7123889803849215, -8.0871978598178e-14, 1.5707963267944738, 4.71238898045176, 3.1415926536526797, 6.592219254643816e-11, 1.5707963267948966, 1.5707963267929133, -2.6247668451822175e-12, 3.4010343512413897e-13, 4.712388980385029, -1.5713996124733044e-12, 1.5707963267921536, 9.35272290527279e-13, 4.712388980384822, 1.5707963267950669, 3.141592653589866, 1.5707963267915677, -5.4510375277050615e-12, 3.141592653594899, 1.570796326796476, 3.1415926535885967, 3.1415926535897847, 3.141592653577191]",0.0
360,1.3831906496271777,"[1.5707963267920146, 4.71238898038326, -3.666535955742431e-12, 3.141592653604956, 4.7123889803860814, -1.011866277256691e-12, 1.5707963267946417, 4.712388980384766, 3.141592653588604, 1.7234801864805017e-12, 1.5707963267948966, 1.5707963267753389, -4.354449889596809e-11, -6.473583267546668e-11, 4.712388980320107, -4.0419911509476807e-13, 1.5707963267968923, 1.3950147572380487e-12, 4.712388980384862, 1.5707963267987204, 3.1415926536158763, 1.5707963268119973, 1.717273269427093e-11, 3.1415926535910477, 1.570796326794001, 3.1415926536260756, 3.1415926535909007, 3.141592653583266]",0.0
361,1.3831906496271777,"[1.5707963267953176, 4.712388980389889, -3.30411983078599e-12, 3.141592653585886, 4.712388980383435, 3.4434130419834755e-12, 1.5707963267964484, 4.712388980382895, 3.1415926535909033, -4.770274156332818e-13, 1.5707963267948966, 1.5707963267867209, -2.7975928166222243e-12, 1.3269817743947107e-11, 4.712388980397928, 7.977890326984343e-13, 1.5707963268011875, -1.5461560291067808e-12, 4.712388980386651, 1.5707963267924547, 3.1415926535803242, 1.5707963267873393, -8.733871901125727e-13, 3.1415926535858754, 1.5707963267937275, 3.141592653641331, 3.1415926535927556, 3.1415926535872223]",0.0
362,1.3831906496271777,"[1.5707963268446992, 4.712388980384376, -1.440888126953955e-11, 3.14159265358853, 4.712388980385061, -4.554894786981579e-13, 1.5707963267950853, 4.71238898038462, 3.1415926535899605, -1.4803232345256056e-13, 1.5707963267948966, 1.570796326794609, 2.4213485946742964e-13, -1.165115742638342e-12, 4.712388980383527, 1.8931571159544147e-13, 1.5707963267948584, -1.1473433288486673e-13, 4.712388980384802, 1.5707963267951242, 3.1415926535886127, 1.5707963268011687, -4.894325151124543e-12, 3.1415926535900267, 1.5707963267945393, 3.141592653588182, 3.1415926536148464, 3.1415926535897234]",0.0
363,1.3831906496271777,"[1.5707963267902993, 4.712388980388729, 4.759184489660151e-12, 3.141592653597896, 4.712388980382264, 3.306944298571435e-12, 1.5707963267959368, 4.7123889803856605, 3.141592653591198, 1.5769750761005688e-12, 1.5707963267948966, 1.5707963267964362, 1.3673489762999438e-13, 7.681939954055965e-12, 4.712388980392354, 4.5076057630435267e-13, 1.5707963267981775, 6.15829305416046e-13, 4.712388980386007, 1.5707963267935958, 3.141592653597018, 1.570796326846631, -1.8271046720249677e-11, 3.141592653589588, 1.5707963267968992, 3.1415926535947616, 3.141592653587134, 3.1415926535922174]",0.0
364,1.3831906496271777,"[1.5707963267954, 4.7123889803693935, 4.1667770382146945e-13, 3.1415926535881336, 4.712388980384459, 2.4387107157791303e-13, 1.570796326770882, 4.712388980384693, 3.141592653590033, -1.3702698235452446e-13, 1.5707963267948966, 1.570796326794689, 6.333735578484656e-13, -1.216670022521902e-12, 4.7123889803834755, 5.285325189334039e-12, 1.5707963268095497, -1.1482320301969504e-13, 4.712388980384804, 1.570796326763186, 3.1415926535916903, 1.5707963267935559, -6.411348805596823e-13, 3.141592653581318, 1.5707963268301766, 3.1415926535894574, 3.141592653589951, 3.141592653589706]",0.0
365,1.3831906496271777,"[1.5707963267956018, 4.712388980392723, -7.048740398381649e-12, 3.141592653573163, 4.712388980383031, 3.2349985611090068e-12, 1.570796326802556, 4.712388980383258, 3.1415926535917245, -7.996726071991876e-13, 1.5707963267948966, 1.5707963267863447, 2.605885618808859e-13, 1.0201350105244356e-11, 4.712388980394867, 7.2423224052283255e-12, 1.570796326810184, -1.1614871417225933e-12, 4.7123889803869075, 1.570796326796496, 3.1415926536223906, 1.5707963268014382, 3.4303732268162225e-11, 3.141592653583849, 1.5707963267951128, 3.1415926535850374, 3.1415926535907364, 3.1415926535885013]",0.0
366,1.3831906496271777,"[1.570796326794918, 4.712388980384695, 7.255667494301966e-14, 3.1415926535896577, 4.712388980343349, -4.090233579786122e-11, 1.570796326794904, 4.712388980384785, 3.1415926535898833, 9.154244949892265e-14, 1.5707963267948966, 1.5707963267951683, 5.053962956027319e-13, 4.993063498252431e-13, 4.712388980385188, 9.200542557406333e-14, 1.570796326795162, 9.59427554119432e-14, 4.712388980384786, 1.5707963267949885, 3.1415926535906507, 1.5707963267954013, 8.386245208261928e-13, 3.1415926535901852, 1.570796326794993, 3.1415926535915832, 3.1415926535898886, 3.141592653590031]",0.0
367,1.3831906496271777,"[1.5707963267967526, 4.712388980384694, 6.22789432740965e-12, 3.1415926535845733, 4.712388980384708, 1.8031654644723616e-14, 1.570796326794903, 4.7123889803607675, 3.141592653567146, 4.7259672085913775e-11, 1.5707963267948966, 1.5707963267949094, 2.3961228856161257e-14, 2.3672499821599e-14, 4.712388980384714, 4.420392189485863e-15, 1.5707963267949092, 4.5937904766343975e-15, 4.712388980384694, 1.570796326794901, 3.141592653589834, 1.5707963267949205, 3.9752841232603855e-14, 3.1415926535898118, 1.5707963267949012, 3.1415926535898757, 3.1415926535897976, 3.1415926535898056]",0.0
368,1.3831906496271777,"[1.5707963267960472, 4.71238898037103, 1.9261578266996153e-12, 3.141592653580949, 4.712388980384332, 9.835092269272002e-13, 1.570796326773267, 4.712388980381855, 3.1415926535925913, -1.3903365496146632e-12, 1.5707963267948966, 1.5707963267896876, -2.3847169733044003e-12, 6.106522251308398e-12, 4.712388980390782, -1.59442639008429e-11, 1.5707963267508915, 7.602229819055732e-13, 4.71238898038484, 1.570796326795956, 3.1415926536020677, 1.5707963268000606, 1.0151830768974776e-11, 3.141592653590368, 1.5707963267957383, 3.1415926535959944, 3.141592653590408, 3.14159265359321]",0.0
369,1.3831906496271777,"[1.5707963267950806, 4.7123889803852, -3.3657376452318543e-12, 3.141592653616814, 4.712388980383871, 6.40812771007045e-13, 1.5707963267944989, 4.712388980359447, 3.1415926536163608, 3.378624001612819e-12, 1.5707963267948966, 1.570796326790182, 2.692182236926495e-13, 2.5573410236046536e-12, 4.712388980387241, 6.20496144700002e-13, 1.5707963267934564, -2.4647108306198318e-11, 4.71238898040904, 1.5707963267941798, 3.141592653589956, 1.5707963267917073, 4.808630071718282e-12, 3.1415926535878707, 1.5707963267952834, 3.1415926535859873, 3.1415926535901413, 3.1415926535893854]",0.0
370,1.3831906496271777,"[1.5707963267943752, 4.712388980384521, -1.4532571163833096e-12, 3.141592653588861, 4.712388980384602, -1.0900713111061621e-13, 1.5707963267946545, 4.7123889803845325, 3.1415926535896306, -4.023259142328911e-14, 1.5707963267948966, 1.5707963267943093, -1.1978495265117315e-12, -6.212959802458738e-13, 4.71238898038407, -2.2515693485484043e-13, 1.5707963267942826, 3.944098843082922e-11, 4.712388980424264, 1.5707963267947158, 3.1415926535876872, 1.570796326793798, -1.9903281396424804e-12, 3.1415926535745697, 1.5707963267911016, 3.1415926535877445, 3.1415926535896426, 3.14159265358963]",0.0
371,1.3831906496271777,"[1.570796326795339, 4.712388980359884, 2.674426694790644e-12, 3.1415926535943486, 4.712388980418907, -3.3980570897688714e-11, 1.570796326812067, 4.712388980385536, 3.141592653589912, 5.93728240919752e-13, 1.5707963267948966, 1.5707963267968004, 2.2609888575463023e-12, 3.700897993250547e-12, 4.712388980388382, -9.406930476111906e-14, 1.570796326796337, 1.252960539696954e-12, 4.712388980385283, 1.5707963267947618, 3.1415926535959673, 1.5707963267972547, 1.978547169722854e-12, 3.1415926535910965, 1.5707963267961496, 3.141592653595447, 3.1415926535899303, 3.141592653590364]",0.0
372,1.3831906496271777,"[1.5707963268103542, 4.712388980387625, 5.060935453218864e-11, 3.1415926535887553, 4.712388980383725, 9.748069936714112e-13, 1.5707963267970637, 4.712388980392177, 3.1415926535987166, 6.799856240171786e-13, 1.5707963267948966, 1.5707963267851557, -1.0712133074888572e-11, 2.3224502699460373e-12, 4.712388980387007, 1.5169492681293141e-12, 1.5707963267979541, -2.0966392716265922e-13, 4.712388980386497, 1.5707963268026346, 3.141592653584959, 1.5707963267932714, 6.554131737942106e-12, 3.1415926535874914, 1.5707963268022085, 3.1415926535881673, 3.141592653589748, 3.141592653592934]",0.0
373,1.3831906496271777,"[1.570796326794088, 4.712388980380005, -4.238470704419162e-12, 3.141592653588687, 4.712388980380452, 5.03432227245603e-12, 1.570796326800872, 4.712388980383757, 3.141592653590121, 1.205959983519974e-13, 1.5707963267948966, 1.5707963267896168, -4.669492718180376e-12, 2.0849948510032957e-12, 4.71238898038677, 8.810205419580523e-13, 1.570796326798422, 8.811351345069455e-12, 4.712388980394996, 1.5707963267945928, 3.1415926535889893, 1.5707963267936824, 3.216387117624026e-12, 3.1415926536364975, 1.5707963268065537, 3.141592653591346, 3.141592653589925, 3.141592653615846]",0.0
374,1.3831906496271777,"[1.5707963267951093, 4.712388980384445, 1.3605056639504519e-12, 3.1415926535882948, 4.712388980384611, -3.166271171512777e-14, 1.570796326794655, 4.712388980382188, 3.141592653588472, -2.2476309676439397e-12, 1.5707963267948966, 1.5707963267927414, -2.5152744455180303e-12, 1.8529670970300996e-12, 4.712388980386538, -1.021053390586646e-12, 1.5707963267947918, 1.8515861507691935e-12, 4.712388980387468, 1.5707963267951344, 3.141592653590838, 1.5707963267950489, -2.029367603750798e-12, 3.1415926536018337, 1.5707963267978324, 3.141592653588189, 3.1415926535896093, 3.1415926535645307]",0.0
375,1.3831906496271777,"[1.5707963267947673, 4.712388980405183, -5.055285843987005e-13, 3.1415926535897274, 4.712388980395379, -1.0771319341516343e-11, 1.5707963267817295, 4.712388980384645, 3.141592653589816, 5.179353583978174e-14, 1.5707963267948966, 1.5707963267945615, -3.490951544595354e-13, -1.2292996746055811e-14, 4.712388980384677, 5.942611761526757e-14, 1.570796326794905, 7.604983315019426e-13, 4.712388980385517, 1.5707963267948375, 3.1415926535895573, 1.5707963267948568, 3.61361386440898e-13, 3.141592653593784, 1.5707963267958835, 3.141592653589373, 3.1415926535897807, 3.141592653591885]",0.0
376,1.3831906496271777,"[1.5707963267949325, 4.712388980384319, 5.122684274493673e-14, 3.1415926535896626, 4.712388980384682, 1.9658611513592543e-14, 1.5707963267943024, 4.712388980398419, 3.1415926535753123, -1.2545148620595196e-14, 1.5707963267948966, 1.5707963267948957, 8.160488592975002e-14, 7.971724368517945e-14, 4.71238898038477, -4.102015420176943e-13, 1.5707963267936766, -1.495313378343444e-11, 4.712388980399616, 1.5707963267949243, 3.1415926535901644, 1.570796326794997, 2.9721617026137856e-13, 3.14159265358982, 1.5707963267949172, 3.141592653589823, 3.141592653589804, 3.1415926535897887]",0.0
377,1.3831906496271777,"[1.5707963267956853, 4.712388980385324, 3.4666600766372365e-13, 3.1415926535901093, 4.712388980384182, 6.984397001322053e-13, 1.5707963267948544, 4.712388980384043, 3.1415926535908154, 1.131182428126208e-13, 1.5707963267948966, 1.570796326818505, -1.5918434443295738e-11, 2.8105459381787858e-12, 4.712388980387494, -1.1190934762895116e-13, 1.5707963267949832, -5.55008941737551e-13, 4.712388980385694, 1.5707963267946679, 3.1415926535919736, 1.5707963267936749, 2.558028403527404e-12, 3.1415926535900858, 1.5707963267954819, 3.141592653591312, 3.1415926535901546, 3.141592653589835]",0.0
378,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5707963268240004, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
379,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 4.712807694019877e-28, 3.141592653589793, 4.71238898038469, -1.9862800075582409e-28, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -1.7519886629479555e-26, 1.5707963267948966, 1.5707963267948966, -4.794254994563804e-27, -2.0555228227907878e-11, 4.712388980405294, -8.872314907487643e-28, 1.5707963267948966, 6.192586258707251e-28, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -8.366706983621689e-27, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
380,1.3831906496271777,"[1.5707963267952365, 4.712388980385393, 1.5835507885829467e-12, 3.1415926535872187, 4.712388980384315, 2.312028378177249e-13, 1.570796326794905, 4.712388980383201, 3.1415926535907226, -8.079726674396542e-13, 1.5707963267948966, 1.570796326791645, -3.98253162965143e-12, 1.2202446259919886e-12, 4.712388980385907, -4.708550695567102e-12, 1.5707963267979024, -1.583178025362004e-12, 4.712388980385476, 1.5707963267967031, 3.141592653607709, 1.5707963267855634, -1.8638812554266298e-11, 3.1415926535887624, 1.5707963267943608, 3.14159265358956, 3.1415926535895635, 3.1415926535928613]",0.0
381,1.3831906496271777,"[1.570796326796393, 4.712388980385015, 6.219406222190726e-12, 3.1415926535815974, 4.712388980384291, 1.0408190412772482e-12, 1.5707963267941052, 4.71238898038224, 3.1415926535949006, -6.000560804661762e-13, 1.5707963267948966, 1.5707963268074248, 1.8524527654158197e-11, -6.378764230520543e-12, 4.712388980378326, -3.4479862964089505e-12, 1.5707963267969423, -2.1535660701793015e-12, 4.712388980389517, 1.5707963267961509, 3.141592653594139, 1.5707963267957779, 2.2585164232146732e-13, 3.1415926535935825, 1.57079632679482, 3.141592653596329, 3.1415926535897416, 3.1415926535888783]",0.0
382,1.3831906496271777,"[1.5707963267972254, 4.712388980386251, 2.109401374388842e-12, 3.141592653610859, 4.7123889803825705, 2.6286655555471804e-12, 1.5707963267932656, 4.712388980391112, 3.1415926535842127, 2.5120482373954232e-12, 1.5707963267948966, 1.5707963267980425, 7.798927935983143e-12, 2.171677175819148e-12, 4.712388980386856, -4.084436521183137e-12, 1.5707963267951548, 7.035725638728486e-12, 4.712388980380108, 1.5707963267950842, 3.1415926535984062, 1.570796326790782, 4.826064239556659e-12, 3.1415926535914505, 1.570796326796039, 3.1415926535928684, 3.141592653590437, 3.14159265358823]",0.0
383,1.3831906496271777,"[1.5707963267964025, 4.712388980384851, 4.9803541696401696e-12, 3.1415926535897145, 4.712388980384621, 3.883929757188683e-14, 1.5707963267950589, 4.712388980385482, 3.1415926535906933, 1.100878990107153e-13, 1.5707963267948966, 1.5707963267940157, -1.0436898888812288e-12, 5.052599380816246e-14, 4.71238898038474, 1.3946486406533036e-13, 1.5707963267949228, 2.644455712204057e-16, 4.712388980384835, 1.570796326773442, 3.1415926535915166, 1.570796326794793, 7.547888550613658e-13, 3.1415926535942975, 1.57079632677668, 3.1415926535890843, 3.141592653589765, 3.1415926535900205]",0.0
384,1.3831906496271777,"[1.570796326807003, 4.712388980384646, -3.7390349573587975e-12, 3.1415926535896777, 4.7123889803847305, -6.074962377238872e-14, 1.5707963267949028, 4.712388980384668, 3.1415926535898033, -5.4632031260564535e-16, 1.5707963267948966, 1.5707963267948089, -1.515490797694654e-13, -4.9783356498527527e-14, 4.71238898038464, 3.92459865162856e-15, 1.570796326794832, -5.0792571540553015e-14, 4.712388980384668, 1.5707963267948712, 3.141592653589584, 1.5707963267949527, 3.022108583920479e-14, 3.1415926535897105, 1.570796326794873, 3.1415926535909304, 3.1415926535636194, 3.141592653589777]",0.0
385,1.3831906496271777,"[1.5707963267948817, 4.712388980378999, 1.299069379799467e-13, 3.1415926535901924, 4.712388980384753, 4.787719106529575e-15, 1.5707963267861043, 4.712388980384791, 3.141592653589887, 1.2246486274933028e-13, 1.5707963267948966, 1.5707963267947307, -4.704037000866279e-13, 6.595868209431463e-13, 4.712388980385348, 1.9592693927719238e-12, 1.5707963268005358, 2.0508483452590082e-14, 4.7123889803847225, 1.5707963268001657, 3.141592653589471, 1.570796326795418, 4.1251198863932635e-13, 3.141592653591185, 1.5707963267889948, 3.1415926535898193, 3.1415926535897616, 3.1415926535899317]",0.0
386,1.3831906496271777,"[1.570796326795101, 4.712388980384741, 7.247894784049988e-13, 3.141592653590438, 4.7123889803845485, 2.1420677104242412e-13, 1.5707963267946936, 4.712388980384923, 3.1415926535897305, 5.310310602902637e-14, 1.5707963267948966, 1.570796326795731, 1.3258337457387897e-12, -1.8194125990886375e-13, 4.7123889803845085, 1.317926982424656e-11, 1.5707963267901819, 3.644342579472664e-13, 4.712388980384723, 1.5707963267952136, 3.141592653592249, 1.5707963267938654, -1.7973892964175796e-12, 3.1415926535903846, 1.5707963267949838, 3.1415926535908762, 3.1415926535898047, 3.141592653589526]",0.0
387,1.3831906496271777,"[1.5707963267941483, 4.712388980384576, -2.450522035399565e-12, 3.1415926535886687, 4.712388980384719, -1.0108997324772198e-14, 1.5707963267948437, 4.712388980393073, 3.141592653597654, 8.24027406830477e-12, 1.5707963267948966, 1.5707963267946488, -3.2809585564777704e-13, 4.2512929390517396e-14, 4.712388980384732, -1.9642495155916302e-13, 1.5707963267945537, 1.1690903631590933e-13, 4.7123889803847065, 1.5707963267949179, 3.141592653589802, 1.5707963267944804, -6.813796909631325e-13, 3.1415926535904313, 1.570796326795094, 3.1415926535896435, 3.1415926535897922, 3.141592653588218]",0.0
