index,bitstring,energy,probability
698,011111110011110101,225.25,0.0009765625
699,111111100110101101,225.25,0.0009765625
700,010111000010110011,225.25,0.0009765625
701,111101100010101011,225.25,0.0009765625
702,011011101010111011,225.25,0.0009765625
703,100111011101111011,225.25,0.0009765625
704,000101101111111011,225.25,0.0009765625
705,110101101000100111,225.25,0.0009765625
706,011111100010100111,225.25,0.0009765625
707,011001001001110111,225.25,0.0009765625
708,101101110011110111,225.25,0.0009765625
709,101101100110101111,225.25,0.0009765625
710,011001111110101111,225.25,0.0009765625
711,110110111101111111,225.25,0.0009765625
712,011110111101111111,225.25,0.0009765625
713,111110101011111111,225.25,0.0009765625
714,111100110111111111,225.25,0.0009765625
715,111100011111111111,225.25,0.0029296874999999996
716,101010101111010000,225.5,0.0009765625
717,011111111110001000,225.5,0.0009765625
718,101010101011001000,225.5,0.0009765625
719,101010111011001000,225.5,0.0009765625
720,101010111110000100,225.5,0.0019531250000000004
721,111010111110010100,225.5,0.0009765625
722,101011101011011100,225.5,0.0009765625
723,110111011011000010,225.5,0.0009765625
724,110111000111000010,225.5,0.0009765625
725,101010111011011010,225.5,0.0009765625
726,011011110111000110,225.5,0.0009765625
727,111110101111010110,225.5,0.0009765625
728,110011110011011110,225.5,0.0009765625
729,001111111100000001,225.5,0.0009765625
730,101101001001000001,225.5,0.0009765625
731,101011011110010001,225.5,0.0009765625
732,111110001111010001,225.5,0.0009765625
733,111100111101001001,225.5,0.0009765625
734,101010111011001001,225.5,0.0009765625
735,100111001100011001,225.5,0.0009765625
736,001011110111000101,225.5,0.0019531250000000004
737,100011110011011101,225.5,0.0009765625
738,101110111001010011,225.5,0.0009765625
739,010100100011010111,225.5,0.0009765625
740,110010101011011111,225.5,0.0009765625
741,111010011101111000,235.5,0.0009765625
742,101011111101100100,235.5,0.0009765625
743,110110111111111010,235.5,0.0009765625
744,011111111110110001,235.5,0.0009765625
745,101010101011101001,235.5,0.0009765625
746,111011011001110101,235.5,0.0009765625
747,100111111101101101,235.5,0.0009765625
748,101010111010111101,235.5,0.0009765625
749,110111011110100011,235.5,0.0009765625
750,111011101101101011,235.5,0.0009765625
751,111101001001111011,235.5,0.0009765625
752,110111101001111011,235.5,0.0009765625
753,011111101001111011,235.5,0.0009765625
754,011011111010100111,235.5,0.0009765625
755,100111101110100111,235.5,0.0009765625
756,100111100011100111,235.5,0.0009765625
757,000111110111100111,235.5,0.0009765625
758,111101100100110111,235.5,0.0009765625
759,111101100010110111,235.5,0.0009765625
760,101001111001110111,235.5,0.0009765625
761,101010111110101111,235.5,0.0009765625
762,101101111010111111,235.5,0.0009765625
763,101010111011000000,235.75,0.0009765625
764,101010111011011000,235.75,0.0009765625
765,111110011111011000,235.75,0.0019531250000000004
766,101010101011010100,235.75,0.0009765625
767,101010101111010100,235.75,0.0009765625
768,101010111110001100,235.75,0.0019531250000000004
769,111010111110011100,235.75,0.0009765625
770,101010111011010010,235.75,0.0009765625
771,101110110111011010,235.75,0.0009765625
772,111101110110000110,235.75,0.0009765625
773,111101000111000110,235.75,0.0009765625
774,000101111101010110,235.75,0.0009765625
775,011101110000011110,235.75,0.0009765625
776,101001111010000001,235.75,0.0009765625
777,001111111001001001,235.75,0.0009765625
778,101010111010011001,235.75,0.0009765625
779,101001111001011001,235.75,0.0009765625
780,101010101111011001,235.75,0.0009765625
781,111010111110000101,235.75,0.0009765625
782,101010111110001101,235.75,0.0009765625
783,110110111101001101,235.75,0.0009765625
784,101110110110011101,235.75,0.0009765625
785,100010111111010011,235.75,0.0009765625
786,101010110111001011,235.75,0.0009765625
787,111100111100000111,235.75,0.0009765625
788,111100101101000111,235.75,0.0009765625
789,111001111111110110,245.75,0.0009765625
790,111101011111111110,245.75,0.0009765625
791,110101111110111001,245.75,0.0009765625
792,111110011111111001,245.75,0.0009765625
793,101010111010110101,245.75,0.0009765625
794,010111111101110101,245.75,0.0009765625
795,111101100111110011,245.75,0.0009765625
796,101101111100111011,245.75,0.0009765625
797,101001111101100111,245.75,0.0009765625
798,101111111100110111,245.75,0.0009765625
799,001101011111101111,245.75,0.0009765625
800,110111101000111111,245.75,0.0009765625
801,011111100010111111,245.75,0.0019531250000000004
802,110100111111111111,245.75,0.0009765625
803,101010101111001000,246.0,0.0009765625
804,111011111011011000,246.0,0.0009765625
805,101111101111010100,246.0,0.0009765625
806,101010111111000010,246.0,0.0009765625
807,100111111110001010,246.0,0.0009765625
808,010110111111011010,246.0,0.0019531250000000004
809,001111011101011110,246.0,0.0009765625
810,101011111100010001,246.0,0.0009765625
811,101010111110001001,246.0,0.0009765625
812,011110110111001001,246.0,0.0009765625
813,100111111000011001,246.0,0.0009765625
814,101110111011011001,246.0,0.0009765625
815,101001011111000101,246.0,0.0009765625
816,011110110101011101,246.0,0.0009765625
817,110100011111011101,246.0,0.0009765625
818,101110110011000111,246.0,0.0009765625
819,100110111011000111,246.0,0.0009765625
820,110100010110010111,246.0,0.0009765625
821,011010101010011111,246.0,0.0009765625
822,111010101111111000,256.0,0.0009765625
823,101111111111111000,256.0,0.0009765625
824,111110111110111010,256.0,0.0009765625
825,011111111111111010,256.0,0.0009765625
826,111011111011111110,256.0,0.0009765625
827,111111101111110001,256.0,0.0009765625
828,101111111101110101,256.0,0.0009765625
829,110111011001111011,256.0,0.0009765625
830,011011111101100111,256.0,0.0009765625
831,101010111111000000,256.25,0.0009765625
832,111011110111011100,256.25,0.0009765625
833,111101011110010010,256.25,0.0009765625
834,011111111001000110,256.25,0.0009765625
835,101010111111000110,256.25,0.0009765625
836,101111010101010110,256.25,0.0009765625
837,111011011011001110,256.25,0.0009765625
838,010011111111001110,256.25,0.0009765625
839,111010011111010001,256.25,0.0009765625
840,101011111100011001,256.25,0.0009765625
841,101011110001010101,256.25,0.0009765625
842,100011110111010101,256.25,0.0009765625
843,001011011011001011,256.25,0.0009765625
844,101010111011001011,256.25,0.0009765625
845,111000111101011011,256.25,0.0009765625
846,101100111101011011,256.25,0.0009765625
847,101100101111011011,256.25,0.0009765625
848,111110001101000111,256.25,0.0009765625
849,111010111100010111,256.25,0.0009765625
850,011100011010011111,256.25,0.0009765625
851,010101111111111110,266.25,0.0009765625
852,101010111111100001,266.25,0.0009765625
853,110111011111111001,266.25,0.0009765625
854,101111101111100101,266.25,0.0009765625
855,110101110111110101,266.25,0.0009765625
856,110111101111101101,266.25,0.0009765625
857,011111111001110011,266.25,0.0009765625
858,111111100101110011,266.25,0.0009765625
859,111101011011110011,266.25,0.0009765625
860,110111011110101011,266.25,0.0009765625
861,110111101101101011,266.25,0.0009765625
862,010111100111101011,266.25,0.0009765625
863,110111001111101011,266.25,0.0009765625
864,011111101101100111,266.25,0.0009765625
865,111001110101110111,266.25,0.0009765625
866,011011110111110111,266.25,0.0009765625
867,001111111101101111,266.25,0.0009765625
868,001111110111101111,266.25,0.0009765625
869,110111111000111111,266.25,0.0009765625
870,011111101100111111,266.25,0.0009765625
871,011111110010111111,266.25,0.0019531250000000004
872,111010111111010100,266.5,0.0009765625
873,111110011111011010,266.5,0.0009765625
874,011110111111011010,266.5,0.0009765625
875,011111111100010110,266.5,0.0009765625
876,110011011111011110,266.5,0.0009765625
877,111110111110000101,266.5,0.0009765625
878,100111011110001101,266.5,0.0009765625
879,100011010111011011,266.5,0.0009765625
880,111100111100010111,266.5,0.0009765625
881,110110101101001111,266.5,0.0009765625
882,101011111111101110,276.5,0.0009765625
883,101010111111100101,276.5,0.0009765625
884,011111110110110111,276.5,0.0009765625
885,110101100101110111,276.5,0.0009765625
886,101101011111111111,276.5,0.0009765625
887,001111011111111111,276.5,0.0009765625
888,111110111111010010,276.75,0.0009765625
889,101011111011000110,276.75,0.0009765625
890,101011111110000001,276.75,0.0009765625
891,101101100011000101,276.75,0.0009765625
892,001111111100011101,276.75,0.0009765625
893,011010111110010111,276.75,0.0009765625
894,111100100111011111,276.75,0.0009765625
895,101010111011100110,286.75,0.0009765625
896,010101111111110101,286.75,0.0009765625
897,111011011101111011,286.75,0.0009765625
898,101110111111111011,286.75,0.0009765625
899,100101111111110111,286.75,0.0009765625
900,011111011101011100,287.0,0.0009765625
901,011111111101011100,287.0,0.0009765625
902,110111111001010110,287.0,0.0009765625
903,011111111001010110,287.0,0.0009765625
904,111110111111010110,287.0,0.0009765625
905,111101100111001110,287.0,0.0009765625
906,111001011111011110,287.0,0.0009765625
907,111110111010011101,287.0,0.0009765625
908,011010111110010011,287.0,0.0009765625
909,101110110111010011,287.0,0.0009765625
910,101110101111010011,287.0,0.0009765625
911,101110101011001011,287.0,0.0009765625
912,111110010001010111,287.0,0.0009765625
913,101110111010011111,287.0,0.0009765625
914,101010110111101000,297.0,0.0009765625
915,111101110101111101,297.0,0.0009765625
916,110111110101111101,297.0,0.0009765625
917,010101111101111101,297.0,0.0009765625
918,110101111101111101,297.0,0.0009765625
919,110111010111111101,297.0,0.0009765625
920,111101110111111101,297.0,0.0009765625
921,110111011111111101,297.0,0.0009765625
922,110101110100111011,297.0,0.0009765625
923,110111111100111011,297.0,0.0009765625
924,011111111100111011,297.0,0.0009765625
925,110111011110111011,297.0,0.0019531250000000004
926,101011111111111011,297.0,0.0009765625
927,011111011110110111,297.0,0.0009765625
928,101111101101111111,297.0,0.0009765625
929,100111111101111111,297.0,0.0009765625
930,111111110011000110,297.25,0.0009765625
931,001111111000000011,297.25,0.0009765625
932,111100110110011111,297.25,0.0009765625
933,111101111111111001,307.25,0.0009765625
934,110111111111110101,307.25,0.0009765625
935,110101110101101011,307.25,0.0009765625
936,110111111101101011,307.25,0.0009765625
937,111101110111100111,307.25,0.0009765625
938,010011111101010101,307.5,0.0009765625
939,111100111101010111,307.5,0.0009765625
940,101111110101111111,317.5,0.0009765625
941,011011111111010110,317.75,0.0009765625
942,111010011111010111,317.75,0.0009765625
943,110110011101011111,317.75,0.0009765625
944,101010111011101100,327.75,0.0009765625
945,111011111101110111,327.75,0.0009765625
946,101111110111101111,327.75,0.0009765625
947,011101011111011010,328.0,0.0009765625
948,011101011111010110,328.0,0.0009765625
949,100111111111011110,328.0,0.0009765625
950,111001011011010101,328.0,0.0009765625
951,111110011011010111,328.0,0.0009765625
952,110111111111111101,338.0,0.0009765625
953,111111011110111011,338.0,0.0009765625
954,110101111101111011,338.0,0.0009765625
955,110111111101111011,338.0,0.0009765625
956,111101110111111011,338.0,0.0009765625
957,011111110111111011,338.0,0.0009765625
958,111101011111111011,338.0,0.0009765625
959,011111111101110111,338.0,0.0009765625
960,011101111101101111,338.0,0.0009765625
961,111101110111101111,338.0,0.0009765625
962,101111110111111111,338.0,0.0009765625
963,111101010111011110,338.25,0.0009765625
964,111011111110001001,338.25,0.0009765625
965,111110100111011111,338.25,0.0009765625
966,110111011101111111,348.25,0.0009765625
967,011101011000011101,348.5,0.0009765625
968,110101010101011110,358.75,0.0009765625
969,011111111101011110,358.75,0.0009765625
970,111101011111011110,358.75,0.0009765625
971,111001111111000101,358.75,0.0009765625
972,110111110101111111,368.75,0.0009765625
973,110111111101111111,368.75,0.0009765625
974,110111010111111111,368.75,0.0009765625
975,011111110111111111,368.75,0.0009765625
976,111101011111111111,368.75,0.0009765625
977,110111011111111111,368.75,0.0029296874999999996
978,111110111111011101,369.0,0.0009765625
979,110110110111011011,369.0,0.0009765625
980,111111011111111011,379.0,0.0009765625
981,011111111111110111,379.0,0.0009765625
982,010101111111011110,379.25,0.0009765625
983,111101100111001101,379.25,0.0009765625
984,100101111111011101,379.25,0.0009765625
985,011011101111000011,379.25,0.0009765625
986,010101111111111111,389.25,0.0009765625
987,100111011111011011,399.75,0.0009765625
988,011011101011001111,399.75,0.0009765625
989,111001110111001111,399.75,0.0009765625
990,111110011111011111,399.75,0.0009765625
991,010011111101011111,410.0,0.0009765625
992,011111110111011001,420.25,0.0009765625
993,111111111110001101,440.75,0.0009765625
994,111101111101001101,440.75,0.0009765625
995,111011101111011011,440.75,0.0009765625
996,100101110111001111,440.75,0.0009765625
997,011111101001010111,451.0,0.0009765625
998,110111110000011111,461.25,0.0009765625
999,110101011101011011,512.5,0.0009765625
1000,110111011101001111,512.5,0.0009765625
1001,111111110110011011,533.0,0.0009765625
1002,010111010111010111,533.0,0.0009765625
1003,111111110111001011,543.25,0.0009765625
1004,110111111111001011,543.25,0.0009765625
1005,011101010111011111,543.25,0.0009765625
1006,111101111101001111,553.5,0.0009765625
1007,010111010111011111,563.75,0.0009765625
