index,bitstring,energy,probability
697,111001011101001000,174.25,0.0009765625
698,011011111110000100,174.25,0.0009765625
699,101001110111010100,174.25,0.0009765625
700,011111011010001100,174.25,0.0009765625
701,111000111101011100,174.25,0.0009765625
702,110001011101000010,174.25,0.0009765625
703,100010111011010010,174.25,0.0009765625
704,111011000110011010,174.25,0.0009765625
705,110011011100010110,174.25,0.0009765625
706,101101110010010110,174.25,0.0009765625
707,001111100101010110,174.25,0.0009765625
708,110001001011010110,174.25,0.0009765625
709,000111111100001110,174.25,0.0009765625
710,010100010100011110,174.25,0.0009765625
711,101001110010000001,174.25,0.0009765625
712,111010111001001001,174.25,0.0009765625
713,011110101101010101,174.25,0.0009765625
714,000110111101011101,174.25,0.0009765625
715,011010000111000011,174.25,0.0009765625
716,001110100101011011,174.25,0.0009765625
717,100110010001001111,174.25,0.0009765625
718,100000101001100000,184.25,0.0009765625
719,100000111001100000,184.25,0.0009765625
720,101000010111100000,184.25,0.0009765625
721,100010101100110100,184.25,0.0009765625
722,110101010101101100,184.25,0.0009765625
723,011101011101110010,184.25,0.0009765625
724,101001101001100110,184.25,0.0009765625
725,011011111110110110,184.25,0.0009765625
726,111010010011110110,184.25,0.0009765625
727,101111101101110001,184.25,0.0009765625
728,110001111011110001,184.25,0.0009765625
729,111110010100111001,184.25,0.0009765625
730,101001110101110101,184.25,0.0009765625
731,101011011011101011,184.25,0.0009765625
732,101111010010110111,184.25,0.0009765625
733,001111110001110111,184.25,0.0009765625
734,000101001001101111,184.25,0.0009765625
735,101100110111101111,184.25,0.0009765625
736,101110111010000000,184.5,0.0009765625
737,111010011010010100,184.5,0.0009765625
738,110001110101010100,184.5,0.0009765625
739,101111000001001010,184.5,0.0009765625
740,101011110011011010,184.5,0.0009765625
741,110100011111011010,184.5,0.0009765625
742,101101011011000110,184.5,0.0009765625
743,010001000111011110,184.5,0.0009765625
744,100011110010010001,184.5,0.0009765625
745,101011000100001001,184.5,0.0009765625
746,000001010101001001,184.5,0.0009765625
747,101001110010000101,184.5,0.0009765625
748,001011000011000101,184.5,0.0009765625
749,000111011000001101,184.5,0.0009765625
750,000011101110011101,184.5,0.0009765625
751,010000011010011111,184.5,0.0009765625
752,100010110001110000,194.5,0.0009765625
753,111110101111110000,194.5,0.0009765625
754,001000101101101000,194.5,0.0009765625
755,000000111101101000,194.5,0.0009765625
756,010101111110111010,194.5,0.0009765625
757,111110010101111010,194.5,0.0009765625
758,101000110111111010,194.5,0.0009765625
759,100010111101110110,194.5,0.0019531250000000004
760,101011001111101110,194.5,0.0009765625
761,001011101111101110,194.5,0.0009765625
762,111101100101101001,194.5,0.0009765625
763,111101001101100101,194.5,0.0009765625
764,010111000111100101,194.5,0.0009765625
765,101101111001101101,194.5,0.0009765625
766,010001011000110011,194.5,0.0009765625
767,011011001001110011,194.5,0.0009765625
768,010011101011110011,194.5,0.0009765625
769,111100010101111011,194.5,0.0009765625
770,110011001011100111,194.5,0.0009765625
771,000001111011110111,194.5,0.0009765625
772,100001101101101111,194.5,0.0009765625
773,110011001101111111,194.5,0.0009765625
774,001101110011111111,194.5,0.0009765625
775,100110111111010000,194.75,0.0009765625
776,111010111011001000,194.75,0.0009765625
777,110111011110010100,194.75,0.0009765625
778,010101101011010100,194.75,0.0009765625
779,011011010101000010,194.75,0.0009765625
780,110101011010001010,194.75,0.0009765625
781,010001010001011010,194.75,0.0009765625
782,010001111100010110,194.75,0.0009765625
783,001111111001001110,194.75,0.0009765625
784,100001011001010101,194.75,0.0009765625
785,001110101110011101,194.75,0.0009765625
786,101010000101100000,204.75,0.0009765625
787,001010011111110010,204.75,0.0009765625
788,101110011110111010,204.75,0.0009765625
789,111011010111110001,204.75,0.0009765625
790,111101011001111001,204.75,0.0009765625
791,101101111100111101,204.75,0.0009765625
792,111101000010101011,204.75,0.0009765625
793,100111111001111011,204.75,0.0009765625
794,001111101101111011,204.75,0.0009765625
795,111001001111111011,204.75,0.0009765625
796,100111110010110111,204.75,0.0009765625
797,101101011011110111,204.75,0.0009765625
798,011011000111110111,204.75,0.0009765625
799,110011001111101111,204.75,0.0009765625
800,111001011111011000,205.0,0.0009765625
801,011101000111011100,205.0,0.0009765625
802,010001111001010010,205.0,0.0009765625
803,101101101001001010,205.0,0.0009765625
804,011101100001011010,205.0,0.0009765625
805,101010101011011010,205.0,0.0009765625
806,101001101101010110,205.0,0.0009765625
807,010111110000001110,205.0,0.0009765625
808,001011111011001110,205.0,0.0009765625
809,000011100000000011,205.0,0.0009765625
810,010110100100000011,205.0,0.0009765625
811,111100000011011011,205.0,0.0009765625
812,101010011101010111,205.0,0.0009765625
813,101010000100101000,215.0,0.0009765625
814,000100111111111000,215.0,0.0009765625
815,100000101110100100,215.0,0.0009765625
816,101000001011100100,215.0,0.0009765625
817,110110111110111100,215.0,0.0009765625
818,110111101011100101,215.0,0.0009765625
819,111111000100111101,215.0,0.0009765625
820,111111000011111101,215.0,0.0009765625
821,011111010000100011,215.0,0.0009765625
822,100101110100101011,215.0,0.0009765625
823,111110111111000000,215.25,0.0009765625
824,111111110100001100,215.25,0.0009765625
825,100111100111011100,215.25,0.0009765625
826,011101101000010010,215.25,0.0009765625
827,011101001100010010,215.25,0.0009765625
828,101101111001011010,215.25,0.0009765625
829,111101001010000110,215.25,0.0009765625
830,100111100010001110,215.25,0.0009765625
831,110100110100011001,215.25,0.0009765625
832,010011011000000101,215.25,0.0009765625
833,001010101011000111,215.25,0.0009765625
834,111100000111000111,215.25,0.0009765625
835,010000110111010111,215.25,0.0009765625
836,101011101010100000,225.25,0.0009765625
837,101011111110110100,225.25,0.0009765625
838,111110111011110100,225.25,0.0009765625
839,111111111100111110,225.25,0.0009765625
840,010111111001101011,225.25,0.0009765625
841,101111010100111011,225.25,0.0009765625
842,011011001111111011,225.25,0.0009765625
843,110111101100100111,225.25,0.0009765625
844,101011011101100111,225.25,0.0009765625
845,111101000011100111,225.25,0.0009765625
846,101110111011110111,225.25,0.0009765625
847,110001010101101111,225.25,0.0009765625
848,100011110111111111,225.25,0.0009765625
849,011111111011010000,225.5,0.0009765625
850,111111000000000010,225.5,0.0009765625
851,011101101010000010,225.5,0.0009765625
852,010101111010000010,225.5,0.0009765625
853,110011110111010010,225.5,0.0009765625
854,101011101010011010,225.5,0.0009765625
855,010011010001000001,225.5,0.0009765625
856,001111110011000001,225.5,0.0009765625
857,001101010111000001,225.5,0.0009765625
858,111110110100010001,225.5,0.0009765625
859,101001111100010001,225.5,0.0009765625
860,011100001111000011,225.5,0.0009765625
861,101010110011010111,225.5,0.0009765625
862,000010101111100100,235.5,0.0009765625
863,111111110011100101,235.5,0.0009765625
864,011001011101110101,235.5,0.0009765625
865,110101110011111101,235.5,0.0009765625
866,110111110100100011,235.5,0.0009765625
867,100111011111101011,235.5,0.0009765625
868,011101001001111011,235.5,0.0009765625
869,111011010001100111,235.5,0.0009765625
870,110101110010101111,235.5,0.0009765625
871,100101000101111111,235.5,0.0009765625
872,110111100111001100,235.75,0.0009765625
873,010101011000010010,235.75,0.0009765625
874,110101101011001010,235.75,0.0009765625
875,011101101001000110,235.75,0.0009765625
876,111001101001010110,235.75,0.0009765625
877,001111100100011101,235.75,0.0009765625
878,111010011101000011,235.75,0.0009765625
879,100011000101001011,235.75,0.0009765625
880,011000111101011011,235.75,0.0009765625
881,010010110111010111,235.75,0.0009765625
882,001100101111001111,235.75,0.0009765625
883,010100000001011111,235.75,0.0009765625
884,110100011001011111,235.75,0.0009765625
885,101000101000100000,245.75,0.0009765625
886,101110011111101000,245.75,0.0009765625
887,100010111101110100,245.75,0.0009765625
888,101010111000101100,245.75,0.0009765625
889,101111111101101110,245.75,0.0009765625
890,110101010101111110,245.75,0.0009765625
891,111111101011111001,245.75,0.0009765625
892,100111110111100011,245.75,0.0009765625
893,111110101110101011,245.75,0.0009765625
894,110011111101111011,245.75,0.0009765625
895,011011011011111011,245.75,0.0009765625
896,110111110010100111,245.75,0.0009765625
897,011001011101000110,246.0,0.0009765625
898,111011100000000001,246.0,0.0009765625
899,001111001111000001,246.0,0.0009765625
900,100101010100010101,246.0,0.0009765625
901,101110111110010101,246.0,0.0009765625
902,001011111000000011,246.0,0.0009765625
903,111100101000011011,246.0,0.0009765625
904,110110111111111100,256.0,0.0009765625
905,010101111111100101,256.0,0.0009765625
906,111110111111100011,256.0,0.0009765625
907,110111100110110111,256.0,0.0009765625
908,011111001110110111,256.0,0.0009765625
909,111101100011101111,256.0,0.0009765625
910,111111101110011000,256.25,0.0009765625
911,111101010101011000,256.25,0.0009765625
912,110111010101010100,256.25,0.0009765625
913,100101000001000101,256.25,0.0009765625
914,100111001110011101,256.25,0.0009765625
915,001011001010010011,256.25,0.0009765625
916,110110110001010011,256.25,0.0009765625
917,101010101011011111,256.25,0.0009765625
918,101110101010101000,266.25,0.0009765625
919,101111110101111101,266.25,0.0009765625
920,010101010011110011,266.25,0.0009765625
921,010101000100101011,266.25,0.0009765625
922,100111010111101111,266.25,0.0009765625
923,101010111111001000,266.5,0.0009765625
924,010111110110001110,266.5,0.0009765625
925,010001011101000001,266.5,0.0009765625
926,101011000001000011,266.5,0.0009765625
927,001001011101000011,266.5,0.0009765625
928,001011001111011011,266.5,0.0009765625
929,000001101111011011,266.5,0.0009765625
930,110110110100010111,266.5,0.0009765625
931,011110001101001111,266.5,0.0009765625
932,101100110111011111,266.5,0.0009765625
933,110101010101100011,276.5,0.0009765625
934,101111110101100111,276.5,0.0009765625
935,011011011110001001,276.75,0.0009765625
936,000101100111000101,276.75,0.0009765625
937,010001111010011101,276.75,0.0009765625
938,011001110011011101,276.75,0.0009765625
939,101011100000011111,276.75,0.0009765625
940,101011011000011111,276.75,0.0009765625
941,011111111011101011,286.75,0.0009765625
942,101011111111101011,286.75,0.0009765625
943,101111111011111011,286.75,0.0009765625
944,101011111011100111,286.75,0.0009765625
945,111111000100111111,286.75,0.0009765625
946,101111100010000001,287.0,0.0009765625
947,100111101010000001,287.0,0.0009765625
948,111011011001000001,287.0,0.0009765625
949,000101011111011001,287.0,0.0009765625
950,010111011000000101,287.0,0.0009765625
951,011110110110001111,287.0,0.0009765625
952,111111110101100011,297.0,0.0009765625
953,011101001101101111,297.0,0.0009765625
954,111011010101111111,297.0,0.0009765625
955,111011101111001110,297.25,0.0009765625
956,010001100010001111,297.25,0.0009765625
957,111111110111101101,307.25,0.0009765625
958,110111111111101101,307.25,0.0009765625
959,110111111101110011,307.25,0.0009765625
960,111111110010111111,307.25,0.0009765625
961,110111011011111111,307.25,0.0009765625
962,010111001111111111,307.25,0.0009765625
963,010101010100011010,307.5,0.0009765625
964,110101111011010110,307.5,0.0009765625
965,111101100010010001,307.5,0.0009765625
966,111101001110010001,307.5,0.0009765625
967,111110111111000101,307.5,0.0009765625
968,001111101111010101,307.5,0.0009765625
969,000111110010001011,307.5,0.0009765625
970,000111010011001011,307.5,0.0009765625
971,001111100100000111,307.5,0.0009765625
972,010101111111111101,317.5,0.0009765625
973,111111101011000110,317.75,0.0009765625
974,111111010101100111,327.75,0.0009765625
975,111111011111011100,328.0,0.0009765625
976,111110111111010001,328.0,0.0009765625
977,010111101101001001,328.0,0.0009765625
978,100111111101011001,328.0,0.0009765625
979,110001100001000111,328.0,0.0009765625
980,111001100110011111,328.0,0.0009765625
981,111001111111111111,338.0,0.0009765625
982,111111111111011000,338.25,0.0009765625
983,011011111110011101,338.25,0.0009765625
984,101011111111000101,348.5,0.0009765625
985,010111010010011101,348.5,0.0009765625
986,100111110010010011,348.5,0.0009765625
987,100101100000011111,348.5,0.0009765625
988,110011101001011111,348.5,0.0009765625
989,011111011111110111,358.5,0.0009765625
990,100111110001011011,358.75,0.0009765625
991,001111111001001111,358.75,0.0009765625
992,110101010111001001,369.0,0.0009765625
993,111011110110000111,369.0,0.0009765625
994,001111111110000111,369.0,0.0009765625
995,110101100101001101,379.25,0.0009765625
996,110011010101001111,379.25,0.0009765625
997,100101001101001111,379.25,0.0009765625
998,110111011111010001,389.5,0.0009765625
999,010111010111000101,389.5,0.0009765625
1000,110101001010000011,389.5,0.0009765625
1001,101011111111000011,389.5,0.0009765625
1002,100101111111000011,399.75,0.0009765625
1003,011101100000000111,399.75,0.0009765625
1004,011111010000000011,410.0,0.0009765625
1005,110101110101011001,420.25,0.0009765625
1006,111101001000000111,420.25,0.0009765625
1007,010111000001011011,430.5,0.0009765625
1008,110101100110010111,430.5,0.0009765625
1009,111111001000010011,440.75,0.0009765625
1010,111101011100000111,440.75,0.0009765625
1011,011111110001000111,440.75,0.0009765625
1012,011101001000011111,440.75,0.0009765625
1013,111101001101000111,461.25,0.0009765625
1014,011101111110001011,481.75,0.0009765625
1015,110101110101000111,502.25,0.0009765625
1016,011101011011011111,502.25,0.0009765625
1017,111111111111000011,553.5,0.0009765625
