iteration,energy,paramter,std
212,1.3831906496271777,"[1.5707963092346653, 4.71238898038469, 3.141592744061645, 3.1415922564598744, 1.5707964835849006, 4.183636395670592e-08, 4.71238898038469, 3.1415927877440533, 4.712389001167238, 7.618064176870624e-08, 2.0712251679114332e-07, 3.1415927363356686, 4.71238898038469, 1.570792334860771, 4.712392835517855, 4.712391226608537, 1.5707916877756853, 1.5707963644457181, 3.1415926922376056, 1.5707963461140553, 4.71238911422437, 3.1415927824599907, 3.1415926717836906, 1.5859665661088977e-07, 3.1415933652728008, 8.435890526745646e-09, 1.5707963299466565, 1.5707964143681885]",0.0
213,1.3831906496271777,"[1.5707947721452633, 4.71238898038469, 3.141591421428242, 3.1415935088115403, 1.5707960843158149, -3.28402857576812e-06, 4.71238898038469, 3.1415932418848316, 4.712388773125856, -9.505908173996031e-08, 5.640975368842858e-07, 3.141592823573414, 4.71238898038469, 1.5707962776235693, 4.71238875889279, 4.712389131063148, 1.5707960374801264, 1.5707962918054739, 3.141592555165072, 1.5707963695955809, 4.7123886405007385, 3.141591799783084, 3.1415924656635283, -3.5784268002365674e-07, 3.1415920718242614, 3.7721444785290344e-06, 1.5707912077678674, 1.570796284241864]",0.0
214,1.3831906496271777,"[1.5707963284582853, 4.71238898038469, 3.1415928055675515, 3.1415926539702497, 1.5707962963961473, 1.3080528951575424e-09, 4.71238898038469, 3.1415926545262574, 4.712388978462485, -1.4060162822300528e-08, -2.1901340672233615e-08, 3.1415926577575664, 4.71238898038469, 1.5707963274169112, 4.71238898050795, 4.712388978035124, 1.5707963252526003, 1.5707923521085858, 3.1415965194228064, 1.570801533201888, 4.712388404739054, 3.1415926457981556, 3.1415926515199604, -2.571693748989703e-08, 3.141592623342512, 1.5158592186406533e-08, 1.5707963409574073, 1.5707963225592352]",0.0
215,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -8.107567365662091e-22, 4.71238898038469, 3.141592653589793, 4.71238898038469, 6.1738933565854824e-24, -1.9951942824736714e-21, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.1415916649678013, 3.141597946209596, -1.794962157887159e-07, 3.141592074498812, 1.4830195170560521e-07, 1.5707964404074708, 1.5708016948482264]",0.0
216,1.3831906496271777,"[1.570796326112936, 4.71238898038469, 3.1415927114567643, 3.1415926150389826, 1.5707962783954048, 6.493997218317976e-06, 4.71238898038469, 3.141591146695764, 4.712388978725399, 1.2286863413338903e-08, -4.091248041006203e-09, 3.1415926500546147, 4.71238898038469, 1.5707963272833614, 4.712388976310397, 4.712388983329632, 1.5707963244125203, 1.5707965138922073, 3.141592472009347, 1.5707966627346828, 4.712389500044583, 3.141592540931747, 3.141592633205018, -4.415111756714052e-08, 3.1415924603127956, 1.2557176937066032e-06, 1.5707929096021398, 1.5707963414507495]",0.0
217,1.3831906496271777,"[1.5707963092357007, 4.71238898038469, 3.141592644518666, 3.141592377384536, 1.5707965499970842, -9.500087486907266e-08, 4.71238898038469, 3.141592630541787, 4.712388835602362, 7.477255986305199e-08, -8.677009248846549e-07, 3.141593637059706, 4.71238898038469, 1.5707965305790241, 4.712389098329137, 4.712388981566608, 1.5707962994688924, 1.5707963488678462, 3.141592597928117, 1.5707964275410948, 4.712389481766446, 3.14159387678935, 3.141592836711137, -3.2202267491244813e-06, 3.141593312400421, 8.105503178118666e-08, 1.570796239553658, 1.57079633452101]",0.0
218,1.3831906496271777,"[1.5707963515428223, 4.71238898038469, 3.1415926597405894, 3.1415930383898836, 1.570797442349012, 1.1910194705150837e-07, 4.71238898038469, 3.1415931413769425, 4.7123889854745284, -3.5052356314328526e-06, 1.2372546028835576e-08, 3.1415926615157344, 4.71238898038469, 1.5707963301695171, 4.712388989209579, 4.712388989356261, 1.5707963353516698, 1.5707958457412208, 3.141592163590929, 1.570796355933279, 4.71238929081891, 3.141592656769391, 3.141592658166106, 5.501226783773294e-08, 3.14159286973902, 1.1669039663702398e-08, 1.5707963464334027, 1.5707963472875353]",0.0
219,1.3831906496271777,"[1.5707963191000178, 4.71238898038469, 3.1415925722775686, 3.141592583388451, 1.5707963781754175, -1.5462041800918346e-08, 4.71238898038469, 3.1415926315727374, 4.712388988335593, -6.781383290893162e-07, 8.77159527967104e-08, 3.141592686986079, 4.71238898038469, 1.570797293468959, 4.712389987653642, 4.712388980956576, 1.5707963362255208, 1.5707987403379342, 3.141595135818459, 1.5707963288121396, 4.7123890111638875, 3.141592345358879, 3.1415925978951247, -9.429376997606001e-08, 3.141592499308987, 1.224041026771028e-08, 1.570796332125556, 1.5707963046933908]",0.0
220,1.3831906496271777,"[1.5707962979486807, 4.71238898038469, 3.141592787500165, 3.141592599139832, 1.570796457837667, -1.1479020617571312e-07, 4.71238898038469, 3.1415927048573145, 4.712391444862448, 5.7087878841257025e-08, -3.1752507358844997e-07, 3.1415926412761914, 4.71238898038469, 1.5707949142516078, 4.712390318474668, 4.71238806090109, 1.570798226213449, 1.5707963598721089, 3.1415926346075937, 1.5707963777211338, 4.712389114193967, 3.141592627863739, 3.1415926100813976, -4.270627829267116e-08, 3.1415926831554453, 1.6633636495880886e-07, 1.5707961720116712, 1.5707963653960317]",0.0
221,1.3831906496271777,"[1.5707963542403744, 4.71238898038469, 3.1415925482528415, 3.1415928325279188, 1.570797048449175, -3.452715795797435e-07, 4.71238898038469, 3.1415909656782635, 4.7123889843652105, -8.440481841971188e-09, 1.67456030762954e-08, 3.1415926653692483, 4.71238898038469, 1.5707962847348342, 4.712388965288011, 4.712388972615452, 1.570796309379676, 1.5707963042899835, 3.14159265617631, 1.5707962908851227, 4.712388752318605, 3.1415925070754604, 3.141592629652859, -1.8866673564018637e-08, 3.1415927744543124, -1.0582896277293082e-07, 1.5707963208548665, 1.5707963388693595]",0.0
222,1.3831906496271777,"[1.570798182797088, 4.71238898038469, 3.1415926295296437, 3.1415925107606903, 1.570796306865412, -1.882143894094337e-07, 4.71238898038469, 3.141592688364584, 4.712388970413777, -1.3146757375014527e-08, -1.8505288291940594e-08, 3.1415926501556264, 4.71238898038469, 1.5707963310664024, 4.712388973691758, 4.7123889808827615, 1.5707963178409412, 1.5707963312651714, 3.1415926464278807, 1.570796333879227, 4.712388965008745, 3.1415926479206395, 3.1415926440909723, 1.58165089644104e-08, 3.141592637780759, 2.2122056650952357e-07, 1.5707960361335043, 1.5707963339797133]",0.0
223,1.3831906496271777,"[1.570796472336836, 4.71238898038469, 3.141592140196372, 3.14159363268913, 1.5707960077145429, 1.794932025817074e-07, 4.71238898038469, 3.1415927078392216, 4.712389172239328, -2.4100770986874783e-08, 1.2276105413494194e-06, 3.1415929232608417, 4.71238898038469, 1.570796285014093, 4.7123890636450545, 4.712388743574571, 1.570796250447807, 1.57079624789152, 3.1415926993685503, 1.5707961932092882, 4.712388473401558, 3.141592867348132, 3.141592754125817, -3.7669028782159115e-07, 3.1415926455182093, -2.726556137088075e-07, 1.5707964267549475, 1.5707962589895386]",0.0
224,1.3831906496271777,"[1.5707963251057901, 4.71238898038469, 3.141592645286333, 3.141592550138395, 1.5707963049897944, -1.2296756160126395e-08, 4.71238898038469, 3.141592646074046, 4.712388987267223, -1.717133617582843e-08, -6.461817760557208e-08, 3.141592638445329, 4.71238898038469, 1.5707963121651682, 4.7123889852107, 4.712388961484496, 1.5707963345019123, 1.5707963134396032, 3.141592659805546, 1.5707963108266174, 4.712388969514394, 3.141592382280231, 3.1415939739887624, 1.735698269367473e-08, 3.14159280663958, -2.9744443437178877e-08, 1.57079627933051, 1.5707949939014028]",0.0
225,1.3831906496271777,"[1.5707963471063016, 4.71238898038469, 3.1415925975581844, 3.141592736083212, 1.5707962368337884, -2.4099402386587845e-07, 4.71238898038469, 3.141592699727878, 4.712388979443805, 1.2760579208636994e-08, 1.7057890276846334e-09, 3.141592653214228, 4.71238898038469, 1.5707962895439267, 4.712388959024641, 4.712388974097022, 1.5707963052346856, 1.570796577672788, 3.141592389081814, 1.5707967815318675, 4.712389530844241, 3.141592358232866, 3.1415926015811335, -6.619151513524702e-08, 3.141592488212352, -1.4475456670118342e-06, 1.5707954926111987, 1.5707963612698896]",0.0
226,1.3831906496271777,"[1.570796401309251, 4.71238898038469, 3.1415923449258707, 3.1415935397389747, 1.5707953944237563, -2.3269312141732443e-08, 4.71238898038469, 3.1415923314767453, 4.712388930676783, -1.3453930616617443e-07, -5.713913253113015e-07, 3.1415926057291506, 4.71238898038469, 1.5707962806817286, 4.712388964546456, 4.7123890093180405, 1.5707963381059207, 1.5707963224258468, 3.1415926814231225, 1.5707963918655596, 4.712389757003157, 3.141592244343855, 3.1415925868814947, 1.0161025783949042e-07, 3.1415933468018986, 2.613801045965624e-07, 1.5707966153241293, 1.5707963820476882]",0.0
227,1.3831906496271777,"[1.5707963535261622, 4.71238898038469, 3.141592604762831, 3.1415928031828613, 1.5707962957307329, 3.012008375234028e-08, 4.71238898038469, 3.1415926614998826, 4.712389008050251, -5.052947194678711e-10, 1.0715081933186727e-07, 3.1415926839936565, 4.71238898038469, 1.5707963188472172, 4.712388998003957, 4.712390680413388, 1.5707971422323546, 1.570796303910049, 3.1415926565656784, 1.5707962935969397, 4.712388841341835, 3.141592614680451, 3.1415926626583306, -9.667875840913093e-08, 3.1415925820140966, -6.497804771587086e-08, 1.5707963358863741, 1.5707963013365431]",0.0
228,1.3831906496271777,"[1.5707963257357582, 4.71238898038469, 3.1415926067324693, 3.1415926659185973, 1.5707963043682345, 8.401702686359477e-09, 4.71238898038469, 3.1415926412120787, 4.712388960250674, -1.1053172677922962e-08, -2.7727656220576545e-07, 3.141594439261249, 4.71238898038469, 1.570796318564024, 4.71238898479101, 4.712388976990865, 1.5707963359283366, 1.5707963155924765, 3.1415926553615274, 1.5707963131816445, 4.712388945290805, 3.141592646705194, 3.1415926621661328, 5.635590149355559e-07, 3.141592433133196, -2.339789078684271e-08, 1.5707963353658965, 1.5707963125981101]",0.0
229,1.3831906496271777,"[1.5707963265896752, 4.71238898038469, 3.141592654239097, 3.141592649892311, 1.5707963250334793, -1.8594914802758535e-10, 4.71238898038469, 3.1415926527978693, 4.712388978632157, 1.3583488588038178e-07, -1.6482955728440567e-08, 3.1415926498594335, 4.71238898038469, 1.5707975236989533, 4.712390239365268, 4.71238896184207, 1.570796318065566, 1.5707958377807008, 3.141592150019882, 1.5707963209676874, 4.712388925771709, 3.141592334462171, 3.1415925939791283, 2.147149770554704e-09, 3.141592660516931, 2.038763242343318e-09, 1.5707963283567719, 1.5707963275245926]",0.0
230,1.3831906496271777,"[1.5707963274382724, 4.71238898038469, 3.1415926652807435, 3.1415926545150503, 1.5707963334227144, -1.601586055653314e-09, 4.71238898038469, 3.141592657078411, 4.7123875451990855, 3.801490559388868e-09, 1.504044822135565e-07, 3.1415926524006075, 4.71238898038469, 1.5707957120993254, 4.71238956437695, 4.712388589985021, 1.5707971538249663, 1.5707963283123014, 3.1415926523035855, 1.570796329470584, 4.71238898566184, 3.1415926530937752, 3.1415926513858956, 1.2496765229953502e-09, 3.141592658651707, 2.4423811391257657e-09, 1.5707963229939645, 1.5707963294772955]",0.0
231,1.3831906496271777,"[1.5707964043533116, 4.71238898038469, 3.1415920416817875, 3.1415932771679844, 1.5707971761960922, 2.4605234895601343e-07, 4.71238898038469, 3.1415932309711008, 4.712388899309843, 3.5272550766048804e-07, -8.110087290837465e-07, 3.1415925663229407, 4.71238898038469, 1.5707961983458048, 4.712388902278363, 4.712388920039682, 1.5707962660947066, 1.5707963595433343, 3.14159274092212, 1.5707962369522541, 4.712388353661449, 3.141591991196864, 3.141592532964027, -1.5673586832914542e-07, 3.1415927518764684, -1.6912383027256238e-07, 1.570796362685834, 1.5707963330089307]",0.0
232,1.3831906496271777,"[1.5707963231863358, 4.71238898038469, 3.141592565335003, 3.1415926813587336, 1.5707962932697401, 1.4000994501412688e-08, 4.71238898038469, 3.141592634696923, 4.712388978239679, -3.059674178615573e-08, 3.591252225653295e-08, 3.1415926666692977, 4.71238898038469, 1.570796334239083, 4.712388979880199, 4.712388993498216, 1.5707963261219882, 1.5707972222548188, 3.1415917824049444, 1.570797612311109, 4.712388564553235, 3.141592713660784, 3.1415926808905748, 2.1341762009688055e-08, 3.1415927048902925, 3.5944718887300205e-07, 1.5707966453636464, 1.5707963005159347]",0.0
233,1.3831906496271777,"[1.570796350579285, 4.71238898038469, 3.141593157656786, 3.1415929516125845, 1.5707960957813516, -1.1324910536291962e-08, 4.71238898038469, 3.1415925619896683, 4.71238895953887, -1.0649470434158414e-07, -2.201611209131333e-07, 3.1415926170377264, 4.71238898038469, 1.5707962531500432, 4.71238899992955, 4.712388957584079, 1.5707962518808316, 1.570796319541244, 3.1415926295206456, 1.5707962940544846, 4.712388771486371, 3.1415925004741343, 3.1415926270192647, -2.0686503754705186e-07, 3.141592094983182, 9.38909577366396e-09, 1.570796362553564, 1.570796256598798]",0.0
234,1.3831906496271777,"[1.5707963267096514, 4.71238898038469, 3.1415926608231644, 3.1415926487709416, 1.57079632074496, 8.11749652289747e-07, 4.71238898038469, 3.1415924652280394, 4.712388980177279, 1.5358579266673578e-09, -5.114060051257719e-10, 3.141592653147896, 4.71238898038469, 1.5707963268559546, 4.712388979875403, 4.712388980752808, 1.5707963264970994, 1.5707963501820603, 3.1415926308922373, 1.5707963687873698, 4.712389045342176, 3.1415926395075373, 3.1415926510416963, -5.518889695892563e-09, 3.1415926294301686, 1.5696471171332542e-07, 1.570795899645802, 1.5707963286268782]",0.0
235,1.3831906496271777,"[1.5707963267948966, 4.712389934059006, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
236,1.3831906496271777,"[1.5707963336697457, 4.71238898038469, 3.1415923106099735, 3.141592868832321, 1.5707963752161562, -1.997255238076407e-08, 4.71238898038469, 3.1415926120667486, 4.712388960197146, 2.161425764374745e-08, -2.7005654038676755e-07, 3.1415924924179617, 4.71238898038469, 1.5707963811550913, 4.7123890970683835, 4.712388997495425, 1.5707963130341345, 1.5707963246211394, 3.141592659917694, 1.5707963442485733, 4.712389113757219, 3.141593278000362, 3.14159278059691, 2.042281826961153e-07, 3.1415922587436182, -1.3369190138588588e-08, 1.5707963134832081, 1.5707962814538825]",0.0
237,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.712389934059006, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
238,1.3831906496271777,"[1.5707962975782361, 4.71238898038469, 3.141592164439732, 3.14159223199752, 1.5707958975626135, 2.2774804075096446e-08, 4.71238898038469, 3.14159251279891, 4.712388988179219, -2.3483754332202224e-07, -1.6874797017974253e-07, 3.1415926170086323, 4.71238898038469, 1.5707962632214292, 4.712388981223048, 4.712388956663993, 1.5707963281808661, 1.5707962597914782, 3.1415926409579042, 1.5707962551263615, 4.712388625754601, 3.1415925263620745, 3.1415925978120898, -1.0680084697434718e-07, 3.141592520991906, -1.1444028376730137e-07, 1.5707963415313906, 1.5707963433317915]",0.0
239,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.712389934059006, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
240,1.3831906496271777,"[1.5707963440389934, 4.71238898038469, 3.1415923662976573, 3.141592545519056, 1.5707964994443826, 4.296132451732574e-08, 4.71238898038469, 3.1415926495320257, 4.712388996415828, 6.524794854205457e-08, 2.190189286225522e-07, 3.141592693159396, 4.71238898038469, 1.5707962655981682, 4.712388945632035, 4.712388988715966, 1.5707963008090504, 1.5707962998098457, 3.141592623216737, 1.570796387535435, 4.712389466909911, 3.1415923100246292, 3.141592592011704, -1.852087640750277e-07, 3.1415921842755825, 1.7675885937479968e-07, 1.5707965894949374, 1.5707962569695333]",0.0
241,1.3831906496271777,"[1.5707963245998677, 4.71238898038469, 3.1415926648987744, 3.141592603948553, 1.570796346393647, 5.2295454945882405e-09, 4.71238898038469, 3.1415926703590755, 4.7123889829825085, 9.522580221088277e-09, 2.589031459889293e-08, 3.1415926639330274, 4.71238898038469, 1.5707958278031309, 4.712389462276335, 4.71238926116267, 1.5707957469174951, 1.5707963315012492, 3.1415926584207696, 1.5707963292097913, 4.71238899711465, 3.141592669698568, 3.1415926558640304, 1.982458207636123e-08, 3.141592742550169, 1.0544863158432053e-09, 1.5707963271888665, 1.5707963377415581]",0.0
242,1.3831906496271777,"[1.5707961324636923, 4.71238898038469, 3.141592499569599, 3.1415927604925113, 1.5707962964850113, -4.105035719710151e-07, 4.71238898038469, 3.141592727126673, 4.712388954477335, -1.1882385217495036e-08, 7.051219211053572e-08, 3.141592674837746, 4.71238898038469, 1.5707963206484807, 4.712388952698202, 4.712388999219497, 1.5707962906305504, 1.5707963224212187, 3.141592641286703, 1.570796332144982, 4.712388937899195, 3.1415925468639543, 3.14159263009901, -4.473033500295709e-08, 3.1415925808691014, 4.715180598161293e-07, 1.5707956869165178, 1.5707963214757674]",0.0
243,1.3831906496271777,"[1.5707963270028202, 4.71238898038469, 3.141592672587013, 3.14159265363735, 1.570796322995053, 1.6350661189469354e-10, 4.71238898038469, 3.141592653706851, 4.712388980144414, -1.7575203527875644e-09, -2.7376675840291927e-09, 3.141592654110765, 4.71238898038469, 1.5707963268726484, 4.712388980400097, 4.712388980090994, 1.5707963266021094, 1.5707958299591078, 3.1415931368189196, 1.5707969775957704, 4.712388908428985, 3.1415926526158384, 3.141592653331064, -3.2146171862371268e-09, 3.141592649808883, 1.894824023300819e-09, 1.5707963285652105, 1.570796326265439]",0.0
244,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -1.0140719425703526e-22, 4.71238898038469, 3.141592653589793, 4.71238898038469, -2.639074218602094e-25, -2.4655623125163954e-22, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592530012044, 3.1415933151672686, -2.2437026973589483e-08, 3.1415925812034207, 1.853774396320065e-08, 1.5707963409964683, 1.5707969978015628]",0.0
245,1.3831906496271777,"[1.5707963245999972, 4.71238898038469, 3.1415926524559024, 3.141592619064136, 1.57079635469517, -1.1875109358634081e-08, 4.71238898038469, 3.1415926507087923, 4.712388962286899, 9.346569982881497e-09, -1.0846261561058186e-07, 3.1415927765235323, 4.71238898038469, 1.5707963522679125, 4.712388995127745, 4.712388980532429, 1.570796323379146, 1.5707963295540153, 3.1415926466320836, 1.5707963393881714, 4.712389043057409, 3.141592806489738, 3.141592676479961, -4.0252834364056016e-07, 3.1415927359411215, 1.013187897264833e-08, 1.5707963158897418, 1.5707963277606607]",0.0
246,1.3831906496271777,"[1.5707963298883874, 4.71238898038469, 3.1415926543586425, 3.1415927016898046, 1.570796466239161, 1.4887743381438545e-08, 4.71238898038469, 3.1415927145631866, 4.712388981020919, -4.3815445392910657e-07, 1.546568253604454e-09, 3.1415926545805357, 4.71238898038469, 1.570796327216724, 4.712388981487801, 4.712388981506136, 1.5707963278644932, 1.5707962666631872, 3.141592592339935, 1.5707963304371944, 4.712389019188967, 3.1415926539872427, 3.141592654161832, 6.876533479716619e-09, 3.1415926806084467, 1.4586299579627985e-09, 1.5707963292497098, 1.5707963293564764]",0.0
247,1.3831906496271777,"[1.5707963258330366, 4.71238898038469, 3.141592643425765, 3.1415926448146254, 1.5707963332174617, -1.932755225114794e-09, 4.71238898038469, 3.1415926508376613, 4.712388981378552, -8.476729113616452e-08, 1.0964494099588802e-08, 3.141592657764329, 4.71238898038469, 1.5707964476291543, 4.712389106293309, 4.712388980456176, 1.5707963279737245, 1.5707966284877763, 3.1415929638683764, 1.570796327047052, 4.712388984232089, 3.141592615060929, 3.14159264662796, -1.1786721247007498e-08, 3.1415926343046925, 1.5300512834637853e-09, 1.5707963274612289, 1.5707963240322083]",0.0
248,1.3831906496271777,"[1.5707963231891195, 4.71238898038469, 3.1415926703285897, 3.141592646783548, 1.570796343175243, -1.434877577196414e-08, 4.71238898038469, 3.141592659998233, 4.71238928844441, 7.1359848551571265e-09, -3.969063419855625e-08, 3.141592652050593, 4.71238898038469, 1.5707961502269854, 4.712389147645937, 4.71238886544924, 1.5707965642222157, 1.570796330929548, 3.1415926512170183, 1.5707963331606762, 4.71238899711085, 3.1415926503740366, 3.1415926481512435, -5.3382847865838974e-09, 3.1415926572854995, 2.0792045619851107e-08, 1.5707963074469935, 1.5707963316200384]",0.0
249,1.3831906496271777,"[1.5707963266625042, 4.71238898038469, 3.1415926477326277, 3.1415926551308937, 1.5707963239915639, 1.0502128357949348e-09, 4.71238898038469, 3.1415926520425788, 4.7123889778679375, -1.3816465847403694e-09, -3.465957027572068e-08, 3.1415928767987253, 4.71238898038469, 1.5707963257660376, 4.71238898093548, 4.712388979960462, 1.5707963279365766, 1.570796325394594, 3.14159265381126, 1.57079632509324, 4.712388975997954, 3.1415926527292184, 3.1415926546618356, 7.044487686694449e-08, 3.1415926260327183, -2.9247363483553375e-09, 1.5707963278662715, 1.5707963250202983]",0.0
250,1.3831906496271777,"[1.5707963302255814, 4.71238898038469, 3.141592640422674, 3.141592675957059, 1.5707964170016813, -4.3158947447467954e-08, 4.71238898038469, 3.141592442600852, 4.712388980882255, -1.0550602302463986e-09, 2.0932003845369233e-09, 3.141592655062225, 4.71238898038469, 1.5707963215373888, 4.7123889784976045, 4.712388979413535, 1.570796324617994, 1.5707963239817824, 3.141592653913108, 1.570796322306175, 4.712388951876429, 3.1415926352755017, 3.1415926505976763, -2.358334195502331e-09, 3.141592668697858, -1.3228620346616358e-08, 1.5707963260523927, 1.5707963283042043]",0.0
251,1.3831906496271777,"[1.5707965587951704, 4.71238898038469, 3.1415926505822744, 3.1415926357361554, 1.570796324303711, -2.3526798676179217e-08, 4.71238898038469, 3.1415926579366418, 4.712388979138326, -1.643344671876816e-09, -2.313161036492574e-09, 3.1415926531605223, 4.71238898038469, 1.5707963273288348, 4.712388979548074, 4.712388980446948, 1.570796325675652, 1.570796327353681, 3.141592652694554, 1.5707963276804378, 4.712388978462696, 3.141592652881149, 3.1415926524024407, 1.9770636205512987e-09, 3.141592651613664, 2.765257081369045e-08, 1.5707962904622226, 1.5707963276929986]",0.0
252,1.3831906496271777,"[1.570796344987639, 4.71238898038469, 3.1415925894156156, 3.14159277597721, 1.5707962869098524, 2.2436650322713424e-08, 4.71238898038469, 3.141592660370972, 4.7123890043665195, -3.012596373359349e-09, 1.5345131766867743e-07, 3.141592687298674, 4.71238898038469, 1.5707963215722962, 4.712388990792236, 4.712388950783425, 1.5707963172515103, 1.5707963169319745, 3.141592659312138, 1.5707963100966955, 4.712388917011798, 3.1415926803095857, 3.141592666156796, -4.7086285977698894e-08, 3.141592652580845, -3.408195171360094e-08, 1.570796339289903, 1.5707963183192268]",0.0
253,1.3831906496271777,"[1.5707963265837583, 4.71238898038469, 3.1415926525518607, 3.1415926406583683, 1.5707963240692588, -1.5370945200158006e-09, 4.71238898038469, 3.1415926526503246, 4.712388981245006, -2.146417021978555e-09, -8.07727220069651e-09, 3.141592651696735, 4.71238898038469, 1.5707963249661805, 4.712388980987941, 4.712388978022165, 1.5707963277582735, 1.5707963251254848, 3.1415926543667623, 1.5707963247988617, 4.712388979025903, 3.1415926196760977, 3.141592818639664, 2.1696228367093407e-09, 3.1415926727210164, -3.7180554296473613e-09, 1.5707963208618483, 1.5707961601832099]",0.0
254,1.3831906496271777,"[1.5707963293338223, 4.71238898038469, 3.141592646585842, 3.1415926639014704, 1.570796315549758, -3.01242529832348e-08, 4.71238898038469, 3.1415926593570536, 4.712388980267079, 1.5950724010796257e-09, 2.1322362846057353e-10, 3.1415926535428476, 4.71238898038469, 1.5707963221385253, 4.712388977714683, 4.712388979598731, 1.5707963240998701, 1.570796358154633, 3.141592620526296, 1.570796383637018, 4.712389049192134, 3.1415926166701773, 3.1415926470887108, -8.273939391905878e-09, 3.141592632917613, -1.8094320837647927e-07, 1.5707962225219343, 1.5707963311042707]",0.0
255,1.3831906496271777,"[1.5707963361091908, 4.71238898038469, 3.141592615006803, 3.1415927643584407, 1.570796210248504, -2.9086640177165533e-09, 4.71238898038469, 3.141592613325662, 4.712388974171201, -1.68174132707718e-08, -7.142391566391268e-08, 3.141592647607213, 4.71238898038469, 1.5707963210307505, 4.712388978404911, 4.712388984001358, 1.5707963282087747, 1.5707963262487654, 3.1415926570689594, 1.5707963349287295, 4.7123890774619985, 3.141592602434051, 3.1415926452512557, 1.2701282229936303e-08, 3.141592740241306, 3.26725130745703e-08, 1.5707963628610506, 1.5707963337014954]",0.0
256,1.3831906496271777,"[1.5707963301363048, 4.71238898038469, 3.141592647486423, 3.1415926722889265, 1.5707963229118762, 3.765010469042535e-09, 4.71238898038469, 3.141592654578554, 4.712388983842885, -6.31618399334851e-11, 1.3393852416483408e-08, 3.141592657390276, 4.71238898038469, 1.5707963258014366, 4.712388982587098, 4.712389192888277, 1.5707964287245788, 1.5707963239342906, 3.1415926539617787, 1.570796322645152, 4.712388963004333, 3.1415926487261254, 3.14159265472336, -1.2084844801141367e-08, 3.141592644642831, -8.122255964483858e-09, 1.5707963279313313, 1.5707963236126024]",0.0
257,1.3831906496271777,"[1.570796326769244, 4.71238898038469, 3.141592653670956, 3.1415926531276077, 1.5707963265747193, -2.3243643503448705e-11, 4.71238898038469, 3.1415926534908025, 4.712388980165623, 1.6979360735047725e-08, -2.0603694660550718e-09, 3.141592653123498, 4.71238898038469, 1.5707964764079037, 4.712389137757262, 4.712388978066862, 1.5707963257037303, 1.570796265668122, 3.1415925906435542, 1.5707963260664954, 4.712388973558067, 3.1415926136988404, 3.14159264613846, 2.683937213193411e-10, 3.1415926544556854, 2.5484540529291505e-10, 1.570796326990131, 1.5707963268861085]",0.0
258,1.3831906496271777,"[1.5707963268753184, 4.71238898038469, 3.141592655051162, 3.1415926537054504, 1.5707963276233738, -2.0019825695666415e-10, 4.71238898038469, 3.1415926540258705, 4.712388800986489, 4.751863199236093e-10, 1.880056027669456e-08, 3.141592653441145, 4.71238898038469, 1.5707962499579502, 4.712389053383722, 4.712388931584731, 1.5707964301736552, 1.5707963269845722, 3.1415926534290173, 1.5707963271293575, 4.712388981044334, 3.1415926535277907, 3.141592653314306, 1.562095653744202e-10, 3.1415926542225323, 3.052976423907201e-10, 1.5707963263197802, 1.5707963271301963]",0.0
