# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
110100000100,23,"[0, 1, 3, 2]",465,2.018451690673828,True,6.383190649627178,10,0.0009765625
110100000100,24,"[0, 1, 3, 2]",465,2.031564712524414,False,6.383190649627178,10,0.0009765625
110100000100,25,"[0, 1, 3, 2]",465,2.041339874267578,True,6.383190649627178,10,0.0009765625
110100000100,26,"[0, 1, 3, 2]",465,2.053976058959961,False,6.383190649627178,10,0.0009765625
110100000100,27,"[0, 1, 3, 2]",465,2.0639896392822266,True,6.383190649627178,10,0.0009765625
110100000100,28,"[0, 1, 3, 2]",465,2.0766258239746094,False,6.383190649627178,10,0.0009765625
110100000100,29,"[0, 1, 3, 2]",465,2.0864009857177734,True,6.383190649627178,10,0.0009765625
110100000100,30,"[0, 1, 3, 2]",465,2.098560333251953,False,6.383190649627178,10,0.0009765625
110100000100,31,"[0, 1, 3, 2]",465,2.1085739135742188,True,6.383190649627178,10,0.0009765625
110100000100,32,"[0, 1, 3, 2]",465,2.1209716796875,False,6.383190649627178,10,0.0009765625
110100000100,33,"[0, 1, 3, 2]",465,2.1305084228515625,True,6.383190649627178,10,0.0009765625
011100000100,34,"[1, 0, 3, 2]",465,2.143383026123047,False,6.7663812992543555,8,0.0007812499999999999
011100000100,35,"[1, 0, 3, 2]",465,2.1533966064453125,True,6.7663812992543555,8,0.0007812499999999999
011100000100,36,"[1, 0, 3, 2]",465,2.166271209716797,False,6.7663812992543555,8,0.0007812499999999999
011100000100,37,"[1, 0, 3, 2]",465,2.1762847900390625,True,6.7663812992543555,8,0.0007812499999999999
011100000100,38,"[1, 0, 3, 2]",465,2.1886825561523438,False,6.7663812992543555,8,0.0007812499999999999
011100000100,39,"[1, 0, 3, 2]",465,2.198457717895508,True,6.7663812992543555,8,0.0007812499999999999
011100000100,40,"[1, 0, 3, 2]",465,2.2110939025878906,False,6.7663812992543555,8,0.0007812499999999999
011100000100,41,"[1, 0, 3, 2]",465,2.238750457763672,True,6.7663812992543555,8,0.0007812499999999999
011100000100,42,"[1, 0, 3, 2]",465,2.251148223876953,False,6.7663812992543555,8,0.0007812499999999999
011100000100,43,"[1, 0, 3, 2]",465,2.260923385620117,True,6.7663812992543555,8,0.0007812499999999999
011100000100,44,"[1, 0, 3, 2]",465,2.2737979888916016,False,6.7663812992543555,8,0.0007812499999999999
011100000100,45,"[1, 0, 3, 2]",465,2.283334732055664,True,6.7663812992543555,8,0.0007812499999999999
011100000100,46,"[1, 0, 3, 2]",465,2.295970916748047,False,6.7663812992543555,8,0.0007812499999999999
011100000100,47,"[1, 0, 3, 2]",465,2.3059844970703125,True,6.7663812992543555,8,0.0007812499999999999
011100000100,48,"[1, 0, 3, 2]",465,2.3186206817626953,False,6.7663812992543555,8,0.0007812499999999999
011100000100,49,"[1, 0, 3, 2]",465,2.328157424926758,True,6.7663812992543555,8,0.0007812499999999999
110101000101,50,"[0, 2, 1, 3]",500,2.343416213989258,False,7.1818872011445904,1,9.765625e-05
110101000101,51,"[0, 1, 2, 3]",315,2.3543834686279297,True,7.1818872011445904,1,9.765625e-05
110100001100,52,"[0, 1, 3, 2]",465,2.3674964904785156,False,7.383190649627178,7,0.0006835937500000001
110100001100,53,"[0, 1, 3, 2]",465,2.377033233642578,True,7.383190649627178,7,0.0006835937500000001
110100001100,54,"[0, 1, 3, 2]",465,2.389669418334961,False,7.383190649627178,7,0.0006835937500000001
110100001100,55,"[0, 1, 3, 2]",465,2.3996829986572266,True,7.383190649627178,7,0.0006835937500000001
110100001100,56,"[0, 1, 3, 2]",465,2.4118423461914062,False,7.383190649627178,7,0.0006835937500000001
110100001100,57,"[0, 1, 3, 2]",465,2.4213790893554688,True,7.383190649627178,7,0.0006835937500000001
110100001100,58,"[0, 1, 3, 2]",465,2.44140625,False,7.383190649627178,7,0.0006835937500000001
110100001100,59,"[0, 1, 3, 2]",465,2.4518966674804688,True,7.383190649627178,7,0.0006835937500000001
110100001100,60,"[0, 1, 3, 2]",465,2.4652481079101562,False,7.383190649627178,7,0.0006835937500000001
110100001100,61,"[0, 1, 3, 2]",465,2.475261688232422,True,7.383190649627178,7,0.0006835937500000001
