iteration,energy,paramter,std
791,8.304122629146356,"[4.71238988748213, 4.712389617001062, 4.408266376472006e-06, 1.5707973670393836, 3.1415931697620323, 3.1415935400507604, 1.5707966411678143, 1.1436216111999952e-06, 5.141592648858111, 1.5707981758245464, 1.5708106323478213, 2.7040104459404968e-05, 3.141592967384283, -4.194833414686081e-07, 3.1416114632203445, 1.570775549362215, 3.141592545231211, 3.1415925873503343, 3.1415933978592534, -7.923864876472805e-07, 1.8579637925725767e-06, 1.1536855211584675e-06, 1.5707990733901824, 4.712387453815019, 1.5707953652554862, 1.6057190685365467e-06, 4.712387737743761, -2.775253211563797e-08, -8.013125806484096e-07, 3.141591623552113, 3.1415907887233043, -1.6849634579411945e-06, 3.1415916688652747, 4.712388146017811, -1.1803799302134534e-07, 1.5707949061802238, -4.366531931112135e-07, 4.7123871834197795, -1.2248883082320011e-06, 1.5707953460151998, 3.5707955919680505, 4.712389745268499, -4.58061615100339e-07, -5.083118256249875e-07, 3.141593964789039, 4.712409146880868, 1.5707961245476179, 1.5707966779530986, 3.141592824935135, 1.5707963647362184, 3.1415934573554414, 4.7123882113819135, 4.71238959162536, 3.1415925766768673, 3.1415923965209296, 1.5707976403377768, -4.672456686506715e-07, 4.7123894613447215, 3.9050489494636924e-07, 3.141592684318491, 3.141592810442364, 4.7123904590550945, 4.712389377580971, 1.5707975299684713, 3.1415931946353846, 4.712389783474663, 1.3000275554305659e-06, 1.5707968016367757, 2.393669057143565e-07, 3.141593479973991, 1.5707969418485381, 3.141592497116684, 4.71238909333531, 4.712390780187317, 1.570797210705977, 4.599915142290302e-07, 4.712388787179096, 3.141593192657869, 3.1415930233126086, 4.712385313450143, 3.141607632300122, 1.5707952368451006, 1.5707962806567604, 1.301584873262016e-06, 9.496317772942783e-06, 1.5707978869529489, 4.712382549470739, 1.570793541823605, 1.5707863190955769, 3.1415925910356473, 1.570796886911167, 3.1415944486371807, 1.5707956260482092, 3.141593518327193, -4.0167936541289696e-07, 3.14159902507625, 4.712395327380122, 4.712387941799419, -1.4579233338546141e-05, 3.1415865424064164, 1.1238131684735565e-06, 4.712389749969254, 4.7123885532673855, 2.2835978409399256e-05, 3.141601416831709, 4.738230557066388e-06, 7.813275880488484e-06, 4.712388901397684, -6.338919444486394e-07, 7.843124741793711e-07, 3.1415932538974816, 1.5707964686592928, -1.291017434004781e-07, 4.712388809586663, 4.712388193529483, 4.712386616108498]",0.0
792,8.364830265300071,"[4.712389334672629, 4.7123885608507345, -2.0720215508400715e-06, 1.570797664497744, 3.1415950509698947, 3.1415902279672636, 1.5707972667207402, 3.945002128923623e-06, 5.141596868926975, 1.5707948414482935, 1.570794774400134, -2.4510720193719453e-06, 3.141593912751569, 3.7532968484464345e-07, 3.1415961255269944, 1.5707930157553933, 3.141593799996765, 3.141593476954095, 3.1415930866480557, 2.348987415891494e-08, -4.978643250703595e-08, 1.2596823846036012e-06, 1.5707974770863804, 4.71238896757323, 1.5707963574905863, -1.0478802325085845e-09, 4.7123923321145655, 6.198488977877099e-07, 5.511598816324129e-06, 3.14158864562004, 3.14159050445053, -4.824339681143218e-07, 3.1415896743345217, 4.712388555493002, 1.0155989389135223e-06, 1.570796746216619, 1.356604194454495e-06, 4.7123891696108435, 3.0081818808778008e-06, 1.5707976785006403, 3.5707944697803398, 4.712389622510764, 1.3850303904084192e-06, 3.36434472594152e-07, 3.1415920911374187, 4.712387189684942, 1.5707966126998656, 1.5707991567537796, 3.141592451734697, 1.5707959623211503, 3.1415924526411683, 4.712390309180812, 4.712385962872214, 3.141592797362975, 3.1415917385473318, 1.5707971880150453, 2.672154539670736e-06, 4.7123948381148875, 7.485574340450631e-07, 3.1415925480290015, 3.1415927165411035, 4.7123892379645556, 4.712389599695134, 1.570802027286295, 3.141592626226075, 4.712388459752633, -1.166825422445073e-06, 1.5708009655718354, -4.597107399618155e-06, 3.1415904459134123, 1.5707963575953439, 3.1415822043388673, 4.712387417984208, 4.7123882701563, 1.570804012023622, -3.200347548809979e-06, 4.712384764363465, 3.1415919039782785, 3.1415999425577787, 4.7123851415565765, 3.1415859755578897, 1.5708056947573281, 1.5707968210981686, 3.5658360752970624e-06, 5.267639449285714e-06, 1.570796896928403, 4.712384855957941, 1.5707953375865455, 1.5707918912162755, 3.141592928344318, 1.570796425965197, 3.1415955087336216, 1.5707972433075266, 3.1415928275077447, 6.900990875364135e-07, 3.1415919906480836, 4.7123888937814415, 4.712389358483803, 3.217901122322566e-07, 3.1415923568165316, -9.536243184930241e-07, 4.71238565612464, 4.712388581386871, -2.858162542076636e-07, 3.1415928125240637, -2.187877916348327e-06, -4.3062888823034985e-06, 4.712387338319348, -5.975555358630652e-06, 8.581892548513607e-07, 3.1415930937042726, 1.5707962173299825, 5.705019324682028e-06, 4.712387980799177, 4.712389914189982, 4.71238895899498]",0.0
793,8.31452380187213,"[4.712390818657346, 4.712390831821634, 4.327153065841507e-08, 1.570798090058117, 3.1415995043391276, 3.14158506924149, 1.5708024818729234, 9.446857023683998e-06, 5.141602034127191, 1.5707878510819548, 1.5707889519873564, -4.140203922884998e-06, 3.1415926857685146, -1.4145007555223653e-06, 3.14160057048281, 1.5707923956536995, 3.141598598921292, 3.141594803726706, 3.1415971082733765, 9.360864526765612e-08, 1.7689670999668035e-06, 2.8828194613079104e-06, 1.570797827430831, 4.712388955482642, 1.5707981412611085, 4.2346354400787375e-06, 4.71239371017869, 5.1064464356552875e-06, 1.4902874256789271e-05, 3.1415818090627656, 3.1415905143156193, 3.076087198718166e-06, 3.1415964053944756, 4.7123851937884265, -2.554283328618832e-07, 1.5707969431013602, -1.2325314630408216e-06, 4.712390509564662, 6.060438063395214e-06, 1.5707988602067267, 3.570789636789055, 4.712390671867641, -3.765842596990053e-06, -1.836370574970734e-06, 3.141593116403577, 4.7123869143460615, 1.5707967890832566, 1.5707983104752914, 3.1415928260446493, 1.5707957700963957, 3.141594984088929, 4.712385026024526, 4.712398687549189, 3.1415894900386725, 3.1415933818527426, 1.5707952085389298, 1.5881271597685007e-06, 4.7123785288356554, -2.040127999688004e-06, 3.141594822787268, 3.1415925630661055, 4.712384779758172, 4.71238995080068, 1.5707885146942422, 3.141589477888721, 4.712385142657236, 2.248896411486157e-06, 1.5707922700093173, 4.9433208704940644e-06, 3.141596624519208, 1.570795252695914, 3.1416073109217955, 4.7123872976542165, 4.7123921858621225, 1.5707841038530925, -1.0299660982207936e-05, 4.71239559250233, 3.141604868759736, 3.1415980038104725, 4.712392034765457, 3.1416063464545685, 1.5707781280229034, 1.5707989431395903, -9.556956963548123e-06, -1.1717617402684819e-05, 1.5707970092829844, 4.712396956849365, 1.5707950959137975, 1.570791024687335, 3.141593470190049, 1.5707929498337367, 3.1415906427228895, 1.5707899089154387, 3.1415915630169993, -1.0211027996620688e-06, 3.1415933858781053, 4.712385369993282, 4.712388864070965, -3.111081024181962e-06, 3.141592135456819, -4.751654120818812e-07, 4.712382113221243, 4.712386285710181, -2.0807004463806744e-06, 3.141590100384621, -1.1410898133622654e-06, -1.0128895077360295e-05, 4.712385029267755, -1.3989430135354893e-05, 1.2654093653739021e-06, 3.1415922750719742, 1.5707955261439275, 9.013160815905294e-06, 4.7123893591287525, 4.712388454848357, 4.7123895505960585]",0.0
794,8.322687495063011,"[4.7123889647927575, 4.712388417744662, 7.463512786116014e-07, 1.570795879597388, 3.141595102536504, 3.1415882943900675, 1.5707957859995214, -2.574880001522704e-07, 5.141579786218238, 1.5707952039145574, 1.570796877117915, -2.707369459981983e-07, 3.141596206257638, -8.135748512350406e-06, 3.1415931566256896, 1.5707961070842635, 3.141590989790821, 3.1415922853639935, 3.141584238628749, 3.909263918568987e-07, -8.008394139188121e-06, 3.813170544384294e-06, 1.5707932888557692, 4.71239184032634, 1.5707970168401286, 8.995801026235903e-06, 4.712392868147245, 9.4690238160245e-07, 8.818902276714554e-06, 3.141604534035526, 3.1415883525969757, -3.4577292732274492e-06, 3.1415948070237882, 4.71238440850796, -1.0695020342447612e-06, 1.5707951572568593, -1.0604829715008497e-06, 4.71238665984183, -1.92568318403952e-06, 1.5707940215681468, 3.570794404387666, 4.712389322655554, 5.492656780493718e-07, -1.1215585686113186e-07, 3.141592804591944, 4.712388548409533, 1.5707962231816452, 1.5707971996119803, 3.1415929443984534, 1.5707968751705312, 3.141592897314049, 4.712389699889244, 4.712388841193011, 3.1415931858670336, 3.141592615436544, 1.5707951665629298, 7.144005031974743e-07, 4.712388668197948, 4.4516555429396075e-07, 3.141592220101951, 3.1415924110977267, 4.712390373648927, 4.712389910943987, 1.570795556003741, 3.1415934860327983, 4.712390046872901, 9.525979213527047e-08, 1.5707966831191753, -8.288784265039703e-08, 3.141592803970624, 1.5707969104161428, 3.1415931724848605, 4.712388669414607, 4.7123881635036655, 1.5707961720352113, 1.308492839176807e-06, 4.71238918908678, 3.1415924612777064, 3.141591710001226, 4.712390184004413, 3.1415920962176402, 1.570796319348964, 1.5708003582617647, 5.74538588012324e-07, 1.1657103032510695e-07, 1.5707961699898818, 4.712388194049076, 1.5707921242517293, 1.570796944601754, 3.141592428489009, 1.570796805770217, 3.141592305103839, 1.5707964878834344, 3.1415935460211215, 3.021992225620739e-07, 3.141592546226165, 4.712389747460937, 4.7123896477039695, -1.2377837738082513e-06, 3.1415953246842614, 3.1958682342953055e-07, 4.712389017993343, 4.712389292674985, 3.7932850177531606e-07, 3.1415925747591866, -1.0755082605468314e-06, -3.3658595485064487e-07, 4.712388874299828, -5.607259618436782e-07, -5.299823557096004e-07, 3.1415930313929015, 1.570797316521344, 5.310793046711353e-06, 4.712389175842751, 4.712388634316513, 4.712389447399974]",0.0
795,8.341379393504699,"[4.712389694106821, 4.712392117363504, 6.584025745654459e-07, 1.5707982603104227, 3.1416030933730856, 3.141582113284446, 1.570800078947473, 8.902080395257107e-07, 5.141563597055259, 1.5708082419509515, 1.5707904678396036, -1.9249443628056564e-06, 3.1415952557875753, -1.0818782637192252e-05, 3.1415904848967835, 1.5707979719011094, 3.1415937126034414, 3.141591951478888, 3.141599294167113, -3.840294019504199e-06, -4.652797348988097e-06, 7.803054287732971e-06, 1.570794582556116, 4.712388580284014, 1.5707951711535044, -7.865313041938488e-06, 4.712370865330112, -3.0631774807178085e-06, -8.80526298495535e-06, 3.141582373156822, 3.141602665632123, 5.2469731616259305e-06, 3.1415782614925645, 4.712399181860306, -9.75402175990654e-07, 1.570792366256759, -4.04539651408831e-06, 4.7123899221595416, -7.164705003585061e-07, 1.5707982366571422, 3.570795727993118, 4.71238946140973, -2.5302925418082444e-06, -2.063875005889543e-06, 3.141594061103045, 4.712392173942008, 1.5707953343045038, 1.5707933165269619, 3.141590807155135, 1.5707947173547014, 3.1415932268236357, 4.7123842426552685, 4.712389410711617, 3.1415910650431345, 3.1415923848038156, 1.570794169752527, -4.103140327561154e-06, 4.7123897623287565, -2.924036775375132e-07, 3.1415940622237146, 3.1415935873084027, 4.712383955428962, 4.712386979350962, 1.5707988389112113, 3.141590405820222, 4.71238641972196, 1.164783805323937e-06, 1.5707958784910967, -1.3739434832197253e-07, 3.1415938012595186, 1.5707953616851866, 3.141591818326995, 4.712390037706641, 4.712392082546241, 1.570798296618697, -5.675589481667436e-06, 4.712387136710603, 3.1415945678981374, 3.1415963558986753, 4.712386484642302, 3.14159415304777, 1.5707949584273082, 1.5707812623315993, -9.61039755520744e-07, -2.487987330145077e-06, 1.5707988192523317, 4.712392826448393, 1.5708124607357787, 1.5707945390765605, 3.1415937166428014, 1.5707936551529258, 3.1415929603490707, 1.5707936888763514, 3.1415905384533036, -2.2213193953196825e-06, 3.1415936236066484, 4.71238554505198, 4.71238482358993, -2.2695954986941306e-06, 3.141595207377781, -9.347779987009318e-07, 4.7123919065181905, 4.712388008747532, 1.5771467455464584e-06, 3.141592940047301, 5.92446990195449e-06, 1.6030990952371988e-06, 4.712387431689068, 2.394175532728009e-06, 3.024181688054404e-06, 3.1415926401888457, 1.570793931231732, 1.5047187163851771e-05, 4.712390601786559, 4.712388446601237, 4.712386646792152]",0.0
796,8.309890788994037,"[4.712383455460395, 4.71239866666777, -4.963545031621794e-07, 1.5707975833535248, 3.141592851964857, 3.141593501570811, 1.570796686751936, 5.257862163529405e-07, 5.141588189073816, 1.570790835350659, 1.5707966009411671, 8.039418708693365e-07, 3.1415921215743845, 6.038695003279796e-06, 3.1415925420266833, 1.5707957236114998, 3.1415928349799898, 3.141592687732169, 3.1415922282847597, -3.4204012369391006e-08, -6.340321783519201e-07, 1.7144922258785493e-06, 1.5707953544859, 4.712386112491815, 1.5708022194395748, 8.168367981141585e-07, 4.712389298548899, -5.562018523775388e-07, -8.322220583221595e-07, 3.1415929638401403, 3.1415916244753297, -1.5142244183487954e-06, 3.1415924036246343, 4.712388535102411, -6.876995833171871e-07, 1.5707954906672634, -7.16968478738719e-07, 4.712389018703759, 6.256577899805076e-08, 1.5707966900040253, 3.5707955695664646, 4.712388003813336, -2.770996108309259e-06, 5.514808384422374e-07, 3.1415928667774304, 4.712388532217161, 1.5707972725251373, 1.5707946198577383, 3.141587865005823, 1.570791799427432, 3.1415921248284504, 4.712394336500443, 4.71238570126821, 3.141591560537946, 3.1415929418872026, 1.5708074720210123, -2.1011370384659782e-07, 4.7123866994346075, -4.4310117124130264e-07, 3.141593473265151, 3.1415920505313157, 4.7123869350095084, 4.712388740725722, 1.5707970562089277, 3.141590567467996, 4.712388148986701, -1.2715769343894844e-06, 1.5707963342693692, -1.3086391178986105e-07, 3.1415928210120545, 1.5707959140767223, 3.1415917000915985, 4.712389811439986, 4.7123892180472975, 1.5707979870616469, -6.73829448939026e-07, 4.712392731526031, 3.1415924097176777, 3.1415931348677297, 4.712393498523224, 3.1415929875026367, 1.5707976584029069, 1.5707968770337573, 3.5035098614647137e-06, -1.2977129156647703e-06, 1.5707957180789185, 4.712390213867408, 1.570796162677513, 1.570794476351328, 3.14158888148247, 1.5708058592567156, 3.141593402719554, 1.5707903973597335, 3.1415932554478543, -3.64120704077147e-06, 3.141597847654364, 4.712383144060476, 4.7123829481671855, 3.9869165750164204e-07, 3.1415908564452804, 7.638569352059569e-07, 4.712387128534893, 4.71239287866424, -2.5258582779089663e-06, 3.14159468320221, -3.4595916615723423e-06, 1.936439696948534e-06, 4.712388427423285, -8.022569385787392e-07, 1.4035558434963764e-06, 3.1415917068544994, 1.5707953614431005, -1.4908502118333852e-06, 4.712394142838277, 4.712389174226635, 4.712383931533204]",0.0
797,8.342201553204271,"[4.712396222172108, 4.71237544024026, 2.1994603330114725e-06, 1.570795175359086, 3.141588986720762, 3.1415929291550673, 1.5707967722836245, -1.9111511437557613e-06, 5.141598399507619, 1.5707980066537464, 1.5707950716309667, 1.0292479173741024e-06, 3.1415947986775015, -8.95724583708605e-06, 3.141590948810581, 1.5708009030985366, 3.141593141192726, 3.1415931953098224, 3.1415929119898562, -3.119834917672056e-07, -3.2801752411877946e-06, -1.8907553698760277e-06, 1.5707963559390754, 4.7123802119913805, 1.5708126568859617, 1.325597805628679e-08, 4.712390762224283, 1.4380542609625605e-07, -4.6351893581554795e-07, 3.14159413629357, 3.141590079117819, -1.787427848187246e-06, 3.141595243048783, 4.712390981341507, -7.561227360745685e-07, 1.5707965505424433, -1.3464756278069646e-06, 4.712389970903582, 9.77270379966624e-07, 1.570798069299122, 3.5707996818859997, 4.712389906479464, -4.623332551482924e-06, 9.364067096800466e-07, 3.141591633834357, 4.712389761193891, 1.5707983734468114, 1.5707901878253365, 3.1415819043963733, 1.5707875188221017, 3.141595878789394, 4.7124024420854385, 4.712382233424538, 3.1415931575555205, 3.1415943683297916, 1.5707792117129198, -8.149330529366931e-07, 4.712384092412977, -3.920161262152689e-07, 3.141594109040438, 3.1415940213822773, 4.712388493165441, 4.712389926477617, 1.57079884372551, 3.1415900443798046, 4.712389693705221, -7.931825169831806e-07, 1.5707970480632247, 2.597117097954604e-06, 3.141591461711979, 1.570796948418006, 3.1415926733505044, 4.7123899742266255, 4.71239098460622, 1.570795572070262, 6.190624110376243e-07, 4.7123806484288835, 3.1415889457558306, 3.141590076837427, 4.712378358222353, 3.1415940248181142, 1.5707966639700106, 1.5707988972323752, -6.256136357419529e-06, 1.4570460015539628e-06, 1.570797808084225, 4.712389178944416, 1.5707952830814804, 1.5708013057830588, 3.141580730278908, 1.5707807002477479, 3.1415980267499175, 1.5707830695137943, 3.141594438961036, -9.768281935965329e-06, 3.141606898171741, 4.712378705766991, 4.712397452161652, 5.413911057543316e-06, 3.141579228802973, -1.7511104958738425e-06, 4.712392566619621, 4.71238392517728, 1.6575456269364497e-06, 3.141588446990702, 8.0340634668154e-06, -2.6569137898524348e-06, 4.71238892774321, 2.0158824401891364e-06, 6.9125268212056165e-06, 3.1415935178899845, 1.5707950540804614, -4.9123983144363475e-06, 4.712400468770228, 4.712380811613308, 4.712379352974551]",0.0
798,8.329069013760893,"[4.7123885240999615, 4.712389575011469, 2.184144443609431e-06, 1.5707964463583943, 3.1415942807058714, 3.1415895214002845, 1.5707957055569102, 8.922292493616396e-07, 5.141591935166998, 1.5707960090149986, 1.5708018127875059, 7.872115049535215e-06, 3.1415901925502316, -9.413457039178154e-08, 3.1415829515974, 1.5708066467518413, 3.141592285025477, 3.141590326767256, 3.1415922321136143, -1.2499202260193286e-06, -1.7706536484449625e-06, -1.4239550103011265e-06, 1.570794387267616, 4.7123917088084255, 1.5707896870427702, -2.150049925703379e-06, 4.712390472027829, -2.030096138365936e-06, 7.059083482247309e-06, 3.1415876670568554, 3.141593866587872, 2.0239633730851637e-06, 3.141592506669883, 4.712389303369056, 8.08540921152301e-07, 1.5707971074266998, 3.676762590884353e-07, 4.712388277546251, 1.0536722441136452e-05, 1.5707981001512614, 3.5707856166984016, 4.71238960856931, -1.210822658789793e-06, -7.021946369582138e-08, 3.141592102987173, 4.712395565403651, 1.5707975629128996, 1.570794824184214, 3.1415978728267526, 1.570796467869667, 3.1415927688079806, 4.712397446858757, 4.712384288594367, 3.1415934531595586, 3.141592362063675, 1.5707957563988224, 2.2192655524994174e-07, 4.712386739106295, 7.838432123579871e-07, 3.141592554989498, 3.1415928776159423, 4.712388946953021, 4.71238933106404, 1.5707993467101335, 3.141592738911181, 4.71238939562513, -7.564864788531889e-07, 1.570793272608653, 2.224927799597725e-06, 3.1415922916298364, 1.5707958794009143, 3.141593039645731, 4.712389109626822, 4.712388904035489, 1.5707968504353598, 3.740057569526851e-07, 4.7123888795815985, 3.141592967692568, 3.1415923569620494, 4.712389550097038, 3.1415919058061745, 1.5707965461502729, 1.5707961162924247, 6.672252258953961e-08, 1.3047939063386683e-07, 1.570796664248247, 4.712388891412797, 1.570796296595835, 1.5707957136538153, 3.1415927587215724, 1.5707963309457125, 3.141591790329976, 1.5707965771802301, 3.1415929724894496, 1.8058466438820354e-07, 3.141592140404072, 4.712389015527134, 4.712388861776298, 7.100837031011997e-08, 3.1415925131970908, -2.468151612044801e-07, 4.712388994969163, 4.712389123488684, 5.605505439491341e-07, 3.141592968590838, -5.730111148712205e-07, -5.557985803508762e-07, 4.712388452400843, -5.285163716450793e-07, -2.4268205186295148e-06, 3.1415929096732365, 1.570796751337933, -2.5321473830454695e-06, 4.712388900385936, 4.712387078406244, 4.7123889230617335]",0.0
799,8.328096556010648,"[4.7123926139332335, 4.712387845990146, -1.2936551296835927e-05, 1.5707943803873399, 3.141580112468047, 3.1416128436768425, 1.57080161496629, -5.430488371844855e-06, 5.141595801636301, 1.5707985327475, 1.5707969609199768, 8.443272668407657e-06, 3.1416024389592683, -4.940828649158033e-06, 3.141583288811211, 1.5708045352882676, 3.1415943633879744, 3.1416016653681043, 3.141594653281176, 2.522867050670392e-06, 1.092852208665418e-05, -1.9268814953883443e-06, 1.5707905517999603, 4.712396318837187, 1.5707949079058274, 5.920298629467968e-07, 4.712379111295372, 1.3316511209843313e-05, -1.2928980140494957e-06, 3.1415891811655783, 3.141583601254447, -7.625624759905895e-06, 3.1415956107548073, 4.7123871879905055, -4.036120314728338e-06, 1.570788933248877, -4.5926395968012685e-06, 4.712392360125082, 9.320609204990271e-07, 1.5707949785242175, 3.5707869421346583, 4.7123893024968, 1.6176107718230453e-05, -1.7253106183609565e-06, 3.141592709468765, 4.712393616592429, 1.5707951413598382, 1.5707923242725879, 3.141587982203347, 1.5707974683794304, 3.1415935037632785, 4.712388559632698, 4.712389148969825, 3.141589621181902, 3.1415930775870446, 1.5708012694701234, -4.75614102754231e-06, 4.712387520434703, -3.2573602164916836e-06, 3.1415932958659725, 3.141591916558235, 4.71238458006428, 4.712387704236934, 1.5707802801878523, 3.1415910912897917, 4.7123846677753045, 4.511462878663082e-06, 1.5708114858999513, -1.3876396777965407e-05, 3.1415932195233154, 1.5707972795398397, 3.1415931937801704, 4.712389698583277, 4.712388346964678, 1.5707963489689305, -1.4785672453265143e-06, 4.712387677709679, 3.1415898243297176, 3.141591534516513, 4.712388437097862, 3.1415965378651673, 1.5707938932414343, 1.570798012244096, 2.6973637876411707e-07, -1.0574676050871715e-06, 1.5707951718641417, 4.7123902837956, 1.5707951000392255, 1.5707995920158888, 3.141594120198036, 1.5707941152918243, 3.141593069556758, 1.5707935933253896, 3.141591933120328, -3.1341867748272924e-07, 3.1415915609605074, 4.712387418215902, 4.7123874006939435, -2.1580963827782475e-06, 3.1415925163708733, 1.4784905200142734e-06, 4.7123902931823025, 4.7123896654339115, -2.623961914659362e-06, 3.1415910437078987, 2.5776763588032684e-06, 3.542484035423327e-06, 4.712389955327364, 1.7129984949009294e-06, -4.5185075408499195e-06, 3.1415928696783193, 1.5707959111642513, 1.3866996650252652e-05, 4.712392106585308, 4.712400435467556, 4.712389662720139]",0.0
800,8.361503860742555,"[4.712390172455912, 4.712389088445462, 5.935452214959476e-07, 1.5707965025960624, 3.1415935344240826, 3.1415923613403516, 1.5707968523934852, -1.1693310756526771e-07, 5.141594932162216, 1.570799438307017, 1.5707964503389855, 1.0517352584377433e-06, 3.1415941517126535, -1.2848158663971489e-06, 3.1415924641974664, 1.5707964013444313, 3.1415917282547823, 3.141592493702508, 3.14158618419441, 1.6896341463640902e-06, -5.871404059596858e-07, 4.428239209880456e-06, 1.5707937761520712, 4.712388520540374, 1.5707952159847143, 6.777645814652303e-06, 4.712388646086452, 4.341815204882036e-07, -3.495498432186431e-06, 3.1415875129811774, 3.141592640452067, 9.680513954342586e-07, 3.141593373100835, 4.712390811297029, 1.1689039985696803e-06, 1.5707976835626163, -3.694945174537842e-06, 4.712391275311379, 1.8232964011826319e-06, 1.5707978074277167, 3.5707982367515116, 4.712379517893679, -7.655732291728921e-07, -5.210860854062459e-07, 3.141590281495771, 4.7123889911611165, 1.5707964488404438, 1.5707974492259031, 3.1415932037299896, 1.5707963476359994, 3.141593013594888, 4.712389223890171, 4.712388556626453, 3.1415926195754627, 3.141593053154999, 1.5707986071882254, 1.679950511432976e-07, 4.712388430364847, -6.286991360416038e-07, 3.1415928861671363, 3.141593162939656, 4.712388987914843, 4.712389270631669, 1.570796247803877, 3.141592470661866, 4.712388879666526, -1.0768991409177605e-06, 1.5707963135769618, 6.758008711674264e-07, 3.1415992184835564, 1.5707927247874909, 3.141588386740306, 4.7123825554896674, 4.71238290263755, 1.5707904807243653, -3.065438524722016e-07, 4.712392083104838, 3.1415973294634694, 3.141588716241711, 4.712379772050437, 3.141589966303393, 1.5707899960718394, 1.5707962720727031, 1.3846768941287386e-05, -9.021420302445097e-07, 1.5707963921918082, 4.712388519024818, 1.5707964923617963, 1.5707970622963767, 3.141592207078759, 1.570795744915913, 3.1415987552447056, 1.5707975572465283, 3.1415923854484085, -4.4268749930892724e-07, 3.141592894648151, 4.712388587724999, 4.712388689487601, 2.098391320409493e-07, 3.1415912288938577, -3.2308877509525396e-07, 4.712389625534104, 4.712388671985852, -9.816811839158867e-07, 3.1415918711085373, 1.2059504370757858e-07, -4.001531032462343e-07, 4.712388787390155, -1.5455247370939236e-07, -1.2938699397996742e-06, 3.1415922767662026, 1.570795828978214, -1.2396457528291522e-06, 4.712388621978874, 4.712388548442473, 4.7123895936856135]",0.0
801,8.362397064361039,"[4.712387886823327, 4.712389411234474, 1.1228633201304912e-06, 1.570793746680374, 3.1415909366147377, 3.141590755690963, 1.5707950019185486, -2.492076869152637e-06, 5.141608690921651, 1.5708121535364852, 1.5707955732004035, 1.6181389277524548e-06, 3.1415938075092984, -1.2755881664392316e-05, 3.1415899668534513, 1.5707980533206871, 3.141593259364245, 3.1415924310219876, 3.141597387817979, 7.131376188355227e-07, -1.5169850401297912e-05, 1.4286006562769263e-05, 1.5707999277957134, 4.712385740712105, 1.5707937339616314, -4.014069173990149e-06, 4.712390070940457, -1.1776216461351902e-06, 9.801892357220854e-07, 3.141598866166354, 3.141590982018244, -4.699857723713454e-07, 3.1415953082618207, 4.712389606032699, 7.374064663443823e-06, 1.5707970777430795, 2.0530576447245647e-07, 4.712386767166518, -1.841228682012796e-06, 1.5707943826033501, 3.570799267337032, 4.71239515735894, -2.293334684402837e-06, -8.807901237787209e-07, 3.1415847177297818, 4.712389053289357, 1.5707767255388352, 1.5707932882918687, 3.1415946414553577, 1.5707973102207777, 3.1415941812784145, 4.7123872051472935, 4.712393007489509, 3.141571357030404, 3.1415951722592865, 1.5708166460002795, -1.0402811425285575e-06, 4.712389210124518, -3.9561255010698575e-06, 3.141594923753602, 3.1415943518596543, 4.712389642085904, 4.712390327170175, 1.5707989055109026, 3.1415893900125287, 4.71238805135979, -1.588346516403501e-06, 1.570796688626279, 2.543966609261231e-06, 3.141607901210784, 1.5707879844221437, 3.141588072975438, 4.712391157335969, 4.712396305050173, 1.5708009307206554, -1.0005483240197606e-05, 4.71238743113696, 3.1415832810570348, 3.1415899705417805, 4.712394704298018, 3.1415962295529822, 1.5707982362899735, 1.5707970798299766, -1.0250186637151336e-05, -3.9017696098200855e-07, 1.5707967621516192, 4.712390370224686, 1.5707955273904837, 1.5707999048608483, 3.1415953184000416, 1.5707962601127141, 3.1415897295345325, 1.5707957887353776, 3.141592059443006, 1.3766216613651601e-06, 3.1415914198538353, 4.712390582156021, 4.712389299091059, 3.144353666716563e-06, 3.1415863289607655, 1.499191160711022e-06, 4.712388692659211, 4.7123894733709575, -1.5149469989262326e-06, 3.1415921356953436, 9.218371665619375e-07, 3.2802117551431582e-06, 4.712390234475554, 1.731957953093811e-06, -1.078350402484746e-06, 3.1415918652673405, 1.5707966709731993, -6.01194916114168e-06, 4.712385538200636, 4.712386923850271, 4.712392357483609]",0.0
