iteration,energy,paramter,std
359,1.3831906496271777,"[1.5707963268008962, 4.712388980379331, 1.3747524052032443e-12, 3.14159265358689, 4.7123889803818635, 2.298054098916045e-12, 1.5707963267886664, 4.712388980387116, 3.1415926535888268, 1.165802853537412e-12, 1.5707963267948966, 1.570796326798599, 4.5549684843304295e-12, -3.7309807876395025e-11, 4.712388980347534, 1.9395828809554715e-12, 1.5707963267900233, -3.639073062042405e-12, 4.712388980390423, 1.5707963268075893, 3.1415926536439733, 1.5707963267689473, 1.5834682357909542e-11, 3.1415926535116525, 1.5707963267762952, 3.141592653583777, 3.1415926535911365, 3.141592653594878]",0.0
360,1.3831906496271777,"[1.5707963268831364, 4.712388980406936, -2.233752015504472e-11, 3.1415926535623258, 4.712388980356443, 2.952081548761774e-11, 1.570796326781522, 4.7123889803896875, 3.141592653590444, -1.9131266447907534e-12, 1.5707963267948966, 1.5707963267995333, 1.4540782322363674e-11, 5.649235980088694e-12, 4.712388980390315, -7.91253631218319e-13, 1.5707963267969463, 6.047347557781525e-14, 4.7123889803843575, 1.57079632675651, 3.141592653594596, 1.5707963267942593, -6.305361615801773e-12, 3.1415926535896785, 1.570796326791566, 3.1415926536067484, 3.1415926535882166, 3.1415926535886314]",0.0
361,1.3831906496271777,"[1.570796326787895, 4.712388980384195, -1.9686569142039437e-11, 3.1415926535867214, 4.712388980385763, -3.060380797045521e-13, 1.5707963267952845, 4.7123889803851, 3.1415926535893997, 3.337897513775807e-11, 1.5707963267948966, 1.5707963267925935, -8.341378379878975e-12, -2.4565284183864465e-13, 4.712388980384445, -6.259585499548324e-13, 1.5707963267951612, -6.342204285254891e-13, 4.712388980383353, 1.5707963267951188, 3.1415926535879213, 1.5707963267840352, -2.4347701198787566e-11, 3.141592653591801, 1.5707963267947116, 3.1415926536088405, 3.141592653590275, 3.1415926536938668]",0.0
362,1.3831906496271777,"[1.570796326780296, 4.712388980378286, -2.583829256288428e-11, 3.1415926535588374, 4.712388980388239, -4.259765734597834e-12, 1.5707963267946345, 4.712388980442814, 3.141592653528164, -8.573455554481673e-12, 1.5707963267948966, 1.570796326800669, -1.8447637138753413e-11, -3.910174112866598e-13, 4.712388980384301, -5.158220644159315e-12, 1.5707963267969998, 3.265157864336e-11, 4.7123889804140395, 1.5707963267977425, 3.141592653599276, 1.5707963267924874, -4.148207287304608e-11, 3.1415926535910104, 1.5707963267927005, 3.1415926535884857, 3.14159265358817, 3.141592653574833]",0.0
363,1.3831906496271777,"[1.570796326795919, 4.712388980384071, 2.4224605016176135e-12, 3.1415926535876544, 4.712388980389994, 4.791066057723367e-12, 1.5707963267939626, 4.712388980465846, 3.1415926536676335, -4.1822246999214156e-13, 1.5707963267948966, 1.5707963267825187, -2.4356365763754357e-11, -1.2822302352927875e-12, 4.7123889803834125, -1.2570032368203244e-12, 1.5707963267948948, -3.4384086970458312e-12, 4.712388980381172, 1.5707963267944194, 3.1415926535852003, 1.570796326795298, 1.238583883017808e-12, 3.141592653588113, 1.5707963267944987, 3.141592653583369, 3.14159265358942, 3.1415926535894787]",0.0
364,1.3831906496271777,"[1.5707963267943565, 4.712388980384384, -6.5313163877911135e-12, 3.141592653581244, 4.712388980383875, 8.330348627348941e-13, 1.5707963267950011, 4.712388980385373, 3.141592653589021, 7.540728153913796e-11, 1.5707963267948966, 1.5707963267946958, -3.1030079975942444e-13, 3.094956111654472e-12, 4.712388980387772, -1.6975380336541852e-12, 1.5707963267974807, -1.3429964821781358e-12, 4.71238898038391, 1.570796326793578, 3.1415926535883587, 1.5707963267953455, -1.3568859154050463e-12, 3.1415926535708936, 1.5707963268579364, 3.1415926535863514, 3.1415926536420744, 3.141592653564609]",0.0
365,1.3831906496271777,"[1.5707963267950398, 4.712388980384848, -2.0803418234574293e-13, 3.1415926535895697, 4.712388980384586, 2.686102561102258e-13, 1.57079632679483, 4.712388980384698, 3.1415926535900383, -4.022676651732453e-11, 1.5707963267948966, 1.570796326794773, 5.482040846793382e-13, 1.6563537789906219e-12, 4.712388980386339, -3.4374632656992016e-13, 1.570796326795635, -4.1922802951074405e-14, 4.712388980384877, 1.570796326794907, 3.1415926535906884, 1.5707963267941711, 7.843284637467811e-13, 3.141592653582631, 1.57079632682529, 3.1415926535904775, 3.1415926536146306, 3.1415926536027854]",0.0
366,1.3831906496271777,"[1.5707963267943736, 4.712388980343895, -1.1301250068428848e-13, 3.1415926535891545, 4.712388980362715, 2.2170356366449718e-11, 1.570796326821865, 4.712388980384786, 3.1415926535905094, -1.110371175412266e-13, 1.5707963267948966, 1.5707963267950285, 1.1616018849800331e-12, 2.464669769662402e-13, 4.712388980384935, 6.92804562327e-13, 1.570796326794081, 2.2947872209600143e-13, 4.712388980384415, 1.570796326795633, 3.1415926535913554, 1.570796326795735, 1.4735347761669255e-12, 3.1415926535926935, 1.5707963267954221, 3.1415926535916983, 3.141592653589582, 3.1415926535899104]",0.0
367,1.3831906496271777,"[1.5707963267950609, 4.712388980412128, -1.8329220855974347e-12, 3.1415926535867644, 4.712388980384344, -3.2579269080724475e-13, 1.5707963268368952, 4.7123889803841195, 3.141592653589258, -4.796592448532713e-13, 1.5707963267948966, 1.5707963267936198, -2.3773380711854717e-12, -4.084131633913117e-12, 4.712388980380623, -1.0910980505891502e-11, 1.5707963267693792, -5.586830564685647e-13, 4.71238898038463, 1.5707963267942087, 3.1415926535860645, 1.5707963267917038, -1.0269735738427487e-12, 3.1415926535881153, 1.5707963267949565, 3.141592653585533, 3.1415926535899388, 3.141592653589428]",0.0
368,1.3831906496271777,"[1.5707963267885285, 4.712388980385539, -2.3583113432344327e-11, 3.141592653612165, 4.712388980384715, 9.134273594825794e-13, 1.570796326795461, 4.71238898039157, 3.1415926535987975, -3.310039749257008e-13, 1.5707963267948966, 1.5707963268136367, 3.8654060580029173e-11, 1.6284023095341367e-13, 4.712388980384852, 4.682335322885604e-13, 1.570796326793973, 6.526224716026616e-12, 4.71238898039151, 1.5707963267940037, 3.1415926535843743, 1.5707963267880474, -8.439982791889725e-12, 3.1415926535885528, 1.5707963267948137, 3.141592653581294, 3.141592653589518, 3.1415926535881233]",0.0
369,1.3831906496271777,"[1.570796326794925, 4.7123889803846835, 9.383662770912609e-14, 3.1415926535899272, 4.712388980425676, 4.107817151692436e-11, 1.5707963267948866, 4.712388980381837, 3.141592653587058, -8.587389016464929e-14, 1.5707963267948966, 1.5707963267946472, -4.662504332232924e-13, -4.684985066718574e-13, 4.712388980384223, -8.608662482239652e-14, 1.5707963267946463, -9.10474059802837e-14, 4.712388980384599, 1.5707963267948108, 3.141592653588983, 1.5707963267944303, -7.802656436408585e-13, 3.1415926535894316, 1.570796326794805, 3.14159265358817, 3.1415926535897065, 3.141592653589555]",0.0
370,1.3831906496271777,"[1.5707963267721246, 4.712388980408123, 5.922262052151918e-12, 3.141592653588559, 4.712388980353562, 3.0900522938843625e-11, 1.5707963267792922, 4.712388980384945, 3.141592653589292, -1.5888487893691217e-13, 1.5707963267948966, 1.5707963267942888, -7.216951385588494e-13, -5.852323195175329e-13, 4.712388980384107, -2.1283810655049055e-13, 1.5707963267946192, 1.951074336001023e-13, 4.7123889803842145, 1.570796326804678, 3.141592653587558, 1.570796326796741, -2.747103617747232e-12, 3.141592653589362, 1.570796326794674, 3.141592653588262, 3.1415926535896244, 3.1415926535896728]",0.0
371,1.3831906496271777,"[1.5707963267990743, 4.712388980389641, 4.1546851223536795e-12, 3.1415926536021526, 4.712388980383851, 1.2825069395867707e-12, 1.5707963267972973, 4.712388980383176, 3.1415926535926744, 2.0041919453216737e-12, 1.5707963267948966, 1.570796326786256, -8.262803609369394e-13, 8.297166422799966e-12, 4.712388980392952, 3.769187665007687e-12, 1.5707963267946283, 5.191188908000202e-13, 4.712388980386215, 1.570796326798521, 3.1415926536334373, 1.570796326782628, -9.322058423332612e-12, 3.14159265361349, 1.5707963268015226, 3.1415926535770193, 3.1415926535895196, 3.1415926535896634]",0.0
372,1.3831906496271777,"[1.5707963268030247, 4.712388980387426, 1.587468459219397e-11, 3.141592653604559, 4.712388980382918, 2.1814668042500182e-12, 1.5707963267958054, 4.712388980384251, 3.1415926535908922, 4.414402197347584e-12, 1.5707963267948966, 1.5707963267864447, -1.5626273453971628e-12, 1.5030450015489966e-12, 4.712388980386186, 2.7051317744775882e-12, 1.5707963267942535, 3.324548904952883e-11, 4.712388980419444, 1.570796326792939, 3.141592653584056, 1.5707963267963407, 1.7913118071480075e-11, 3.141592653588195, 1.5707963267959515, 3.1415926535914025, 3.1415926535910024, 3.1415926535967396]",0.0
373,1.3831906496271777,"[1.5707963267945104, 4.712388980384592, -1.2766636128690956e-13, 3.141592653589223, 4.712388980384788, 4.9932785520476136e-14, 1.5707963267950897, 4.7123889803847705, 3.141592653590205, -9.717348658249264e-14, 1.5707963267948966, 1.5707963267950973, 7.426382771832035e-13, 4.2336749345878056e-14, 4.712388980384731, 3.849576880780648e-13, 1.5707963267943867, -4.045648251270532e-11, 4.712388980425419, 1.570796326795311, 3.141592653590183, 1.5707963268034408, -3.6365023914639604e-12, 3.141592653591297, 1.5707963267951375, 3.1415926535911662, 3.1415926535896643, 3.1415926535898686]",0.0
374,1.3831906496271777,"[1.570796326793922, 4.7123889803858825, -8.55896027268744e-12, 3.141592653611026, 4.712388980384216, 1.1134044792420023e-12, 1.5707963267944076, 4.712388980383343, 3.141592653590533, -1.8594875369218512e-12, 1.5707963267948966, 1.5707963267858565, -9.153535500805318e-12, -8.005339320138093e-12, 4.712388980376717, 1.3425313288434156e-12, 1.5707963267924732, -1.1355041780832363e-12, 4.712388980384044, 1.5707963267946212, 3.1415926535893397, 1.5707963267852594, -8.367675049294237e-12, 3.1415926535980123, 1.5707963267773115, 3.1415926536238485, 3.141592653616857, 3.141592653578864]",0.0
375,1.3831906496271777,"[1.570796326797293, 4.712388980381326, -4.372979173885928e-12, 3.141592653587079, 4.712388980384033, -1.5006270576119016e-14, 1.5707963267884635, 4.712388980383333, 3.1415926535896226, 7.648065222541345e-14, 1.5707963267948966, 1.5707963267898224, 7.874400970628641e-13, -1.4370927559261757e-11, 4.712388980370378, -2.7596386660497105e-12, 1.570796326788096, 9.293722915366085e-13, 4.712388980385637, 1.5707963267958878, 3.141592653586567, 1.5707963267948102, 2.7561042264506526e-12, 3.141592653602731, 1.5707963267992084, 3.1415926535820113, 3.1415926535900915, 3.1415926535907004]",0.0
376,1.3831906496271777,"[1.5707963267971257, 4.712388980384816, 3.6390557092764315e-12, 3.141592653594394, 4.712388980385326, -4.1506915745975007e-13, 1.5707963267954574, 4.712388980384167, 3.141592653591516, 3.743002484997938e-13, 1.5707963267948966, 1.5707963267952947, 2.2387385275555997e-12, -3.6087909142191985e-12, 4.712388980381096, 2.58709692460757e-12, 1.5707963267913327, 3.6303639169731263e-12, 4.71238898038226, 1.5707963267959644, 3.141592653595391, 1.5707963268189522, -1.0556579944178532e-11, 3.141592653587103, 1.5707963267950125, 3.141592653591425, 3.141592653590432, 3.141592653590723]",0.0
377,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5707963268240004, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
378,1.3831906496271777,"[1.5707963267933511, 4.712388980384535, 1.4917006495612087e-11, 3.1415926535778116, 4.712388980387188, -1.5510218305922069e-12, 1.570796326795619, 4.712388980387177, 3.1415926535927006, 6.488698275135104e-13, 1.5707963267948966, 1.5707963267999618, 1.3266531955013585e-11, -2.481315630995476e-12, 4.712388980382219, 1.9438717719128805e-12, 1.570796326792604, 1.5322719185204945e-12, 4.712388980385819, 1.57079632679882, 3.1415926535915677, 1.5707963267899094, -3.168156221967498e-12, 3.141592653595405, 1.570796326796532, 3.1415926536016183, 3.1415926535902967, 3.1415926535896115]",0.0
379,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -7.249846683997856e-28, 3.141592653589793, 4.71238898038469, -4.4567913701923666e-29, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -2.0331521160996515e-27, 1.5707963267948966, 1.5707963267948966, -1.1527820536576544e-27, -2.0537063594377943e-11, 4.712388980405311, 3.0196517523480357e-27, 1.5707963267948966, -5.003790286707686e-27, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -5.894338088903988e-27, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
380,1.3831906496271777,"[1.5707963267971707, 4.712388980385118, 1.9849338591369857e-12, 3.1415926535935967, 4.712388980384105, 7.172640987223741e-13, 1.5707963267941107, 4.712388980384427, 3.1415926535905356, 6.152679272074466e-13, 1.5707963267948966, 1.5707963268198777, -1.1912031965561053e-11, -2.341052989419527e-12, 4.712388980382358, 9.122556452995152e-13, 1.5707963267928984, 4.504808173960593e-13, 4.7123889803854, 1.5707963267951939, 3.14159265359161, 1.5707963267945748, 3.052084191461626e-12, 3.1415926535944307, 1.57079632679667, 3.141592653590426, 3.1415926535902465, 3.1415926535903713]",0.0
381,1.3831906496271777,"[1.5707963267874152, 4.712388980384555, 1.1609252809062605e-12, 3.1415926535882517, 4.712388980384528, -5.1836245794404254e-14, 1.5707963267945977, 4.712388980384478, 3.1415926535896537, -1.9610180323204236e-13, 1.5707963267948966, 1.570796326794236, -9.118120775609036e-13, -1.1486400992073288e-12, 4.712388980383546, 1.9109206497746398e-11, 1.5707963267877552, -3.1601170537522137e-13, 4.712388980384676, 1.5707963267759737, 3.141592653590149, 1.570796326792943, -6.499843366303546e-13, 3.1415926535890755, 1.570796326795009, 3.141592653587809, 3.1415926535899135, 3.1415926535896346]",0.0
382,1.3831906496271777,"[1.5707963267952645, 4.712388980391294, -5.906105299527299e-13, 3.1415926535889964, 4.71238898038456, 9.043341148213777e-14, 1.5707963268050782, 4.71238898038473, 3.141592653589741, -1.1546281640562538e-13, 1.5707963267948966, 1.5707963267949756, 7.876272736765692e-14, -6.963086136044934e-12, 4.712388980377756, 8.34437610627147e-12, 1.570796326817633, 1.0571820981045557e-13, 4.712388980384705, 1.5707963267951925, 3.1415926535887357, 1.5707963267958702, -5.2028489793454064e-14, 3.1415926535929155, 1.5707963267957583, 3.1415926535881415, 3.1415926535897922, 3.141592653589996]",0.0
383,1.3831906496271777,"[1.5707963267978238, 4.712388980386249, 5.543202355957519e-12, 3.141592653599357, 4.712388980384281, 8.219861279813358e-13, 1.5707963267953704, 4.712388980398763, 3.1415926535761636, 2.068995989092825e-12, 1.5707963267948966, 1.5707963267938727, 5.6543726664949905e-12, -2.587087287441684e-13, 4.712388980384432, 2.2632742935883498e-12, 1.570796326793262, -7.603016884684791e-12, 4.712388980377597, 1.5707963267950447, 3.141592653589834, 1.5707963267977865, 1.1942629704814676e-11, 3.141592653592166, 1.5707963267961136, 3.141592653591406, 3.1415926535902456, 3.1415926535936274]",0.0
384,1.3831906496271777,"[1.5707963267946643, 4.7123889803850965, -2.75704053293141e-12, 3.141592653596801, 4.7123889803845165, 3.515457988303755e-13, 1.570796326794699, 4.712388980384236, 3.1415926535899508, -5.846027796558745e-13, 1.5707963267948966, 1.5707963267919203, -3.121818786579792e-12, -2.6091517964271875e-12, 4.712388980382091, 3.755252549009384e-13, 1.5707963267942053, -3.534860207848009e-13, 4.712388980384476, 1.570796326794741, 3.141592653589565, 1.570796326791618, -2.9237830057109337e-12, 3.1415926535868737, 1.5707963268100529, 3.1415926536020233, 3.1415926535714496, 3.141592653586229]",0.0
385,1.3831906496271777,"[1.57079632679106, 4.712388980384568, 1.7994253822127632e-12, 3.1415926535902385, 4.712388980384747, 7.164709272254258e-14, 1.5707963267948066, 4.712388980384918, 3.141592653589936, 1.2539818433350818e-13, 1.5707963267948966, 1.570796326795486, 8.849834325638386e-13, -1.0888815900473922e-12, 4.712388980383605, -9.251758484609953e-12, 1.570796326798015, 1.530810119316883e-13, 4.71238898038477, 1.5707963267857843, 3.141592653592539, 1.5707963267960983, 9.993304415752355e-13, 3.141592653590375, 1.570796326794947, 3.1415926535908896, 3.1415926535897767, 3.141592653590081]",0.0
386,1.3831906496271777,"[1.570796326791783, 4.71238898038566, -7.082524217085072e-12, 3.1415926535856196, 4.712388980385455, -1.4474863085433267e-13, 1.5707963267953964, 4.712388980384396, 3.141592653591204, -6.828583088554815e-14, 1.5707963267948966, 1.5707963267951197, 8.934226474840005e-13, 1.0161303229861828e-12, 4.712388980385701, 1.377519980550213e-12, 1.5707963267943035, 1.3534704286493762e-12, 4.712388980385423, 1.570796326796276, 3.1415926535941985, 1.5707963267990426, 7.850477055753072e-12, 3.1415926535917023, 1.5707963267949911, 3.141592653594177, 3.1415926535895147, 3.1415926535897603]",0.0
387,1.3831906496271777,"[1.5707963267956466, 4.71238898038402, 1.7184405065040559e-13, 3.1415926535894303, 4.712388980384336, 2.872567623645056e-13, 1.5707963267941178, 4.7123889803849925, 3.1415926535896723, 1.4572535669217655e-13, 1.5707963267948966, 1.5707963267953593, 5.693710605413039e-13, -4.663725984549377e-12, 4.712388980380045, 2.424478601194338e-13, 1.5707963267942875, -4.548841327553006e-13, 4.712388980385406, 1.570796326796483, 3.1415926535965655, 1.570796326791653, 1.9793352947386927e-12, 3.1415926535800254, 1.5707963267925713, 3.1415926535890413, 3.141592653589961, 3.1415926535904286]",0.0
388,1.3831906496271777,"[1.5707963268059266, 4.712388980387471, -2.79219001938059e-12, 3.14159265358636, 4.712388980381159, 3.6901019359522175e-12, 1.5707963267932248, 4.712388980385314, 3.1415926535898744, -2.391408305988441e-13, 1.5707963267948966, 1.570796326795476, 1.817597790295459e-12, 7.061544975110868e-13, 4.712388980385393, -9.890670390228956e-14, 1.5707963267951528, 7.559184447226769e-15, 4.712388980384648, 1.5707963267900982, 3.1415926535903935, 1.5707963267948168, -7.881702019752217e-13, 3.141592653589779, 1.5707963267944802, 3.1415926535919123, 3.141592653589596, 3.141592653589648]",0.0
389,1.3831906496271777,"[1.5707963267940215, 4.7123889803846275, -2.460821142754929e-12, 3.141592653589409, 4.712388980384824, -3.825475996306899e-14, 1.570796326794945, 4.712388980384741, 3.141592653589744, 4.172371892219759e-12, 1.5707963267948966, 1.5707963267946086, -1.0426722974848719e-12, -3.070660522983076e-14, 4.7123889803846595, -7.824481874435405e-14, 1.5707963267949296, -7.9277553565686e-14, 4.712388980384523, 1.5707963267949243, 3.141592653589559, 1.570796326793539, -3.043462649848446e-12, 3.141592653590044, 1.5707963267948735, 3.141592653592174, 3.1415926535898535, 3.1415926536028023]",0.0
390,1.3831906496271777,"[1.5707963267930716, 4.712388980383889, -3.229786570360535e-12, 3.1415926535859238, 4.712388980385133, -5.324707168247293e-13, 1.570796326794864, 4.712388980391955, 3.1415926535820895, -1.0716819443102091e-12, 1.5707963267948966, 1.5707963267956182, -2.305954642344176e-12, -4.887717641083248e-14, 4.712388980384641, -6.447775805199143e-13, 1.5707963267951595, 4.081447330419999e-12, 4.712388980388359, 1.5707963267952523, 3.1415926535909784, 1.5707963267945955, -5.185259109130759e-12, 3.1415926535899454, 1.570796326794622, 3.1415926535896297, 3.14159265358959, 3.141592653587923]",0.0
391,1.3831906496271777,"[1.5707963267950245, 4.712388980384612, 3.0280756270220164e-13, 3.1415926535895258, 4.712388980385353, 5.98883257215421e-13, 1.5707963267947798, 4.7123889803948344, 3.141592653599523, -5.227780874901772e-14, 1.5707963267948966, 1.5707963267933494, -3.044545720469295e-12, -1.602787794115985e-13, 4.71238898038453, -1.5712540460254057e-13, 1.5707963267948963, -4.298010871307288e-13, 4.71238898038425, 1.5707963267948368, 3.141592653589219, 1.5707963267949467, 1.5482298537722587e-13, 3.141592653589583, 1.5707963267948468, 3.14159265358899, 3.1415926535897465, 3.141592653589754]",0.0
392,1.3831906496271777,"[1.570796326794829, 4.7123889803846515, -8.164145484738892e-13, 3.1415926535887246, 4.7123889803845875, 1.0412935784186172e-13, 1.5707963267949097, 4.712388980384775, 3.1415926535896967, 9.425910192392245e-12, 1.5707963267948966, 1.5707963267948715, -3.878759996992806e-14, 3.8686951395680896e-13, 4.712388980385075, -2.1219225420677318e-13, 1.5707963267952196, -1.6787456027226706e-13, 4.712388980384592, 1.5707963267947318, 3.1415926535896137, 1.5707963267949527, -1.6961073942563107e-13, 3.1415926535874306, 1.5707963268027765, 3.141592653589363, 3.1415926535963283, 3.141592653586645]",0.0
393,1.3831906496271777,"[1.5707963267941005, 4.712388980384796, -2.9478891790430405e-12, 3.1415926535925895, 4.712388980384693, 1.1417841993532237e-13, 1.5707963267949672, 4.712388980385549, 3.141592653590919, -4.137549686571251e-14, 1.5707963267948966, 1.5707963267972391, 4.831757572503647e-12, 2.0355028869176557e-14, 4.71238898038471, 5.852919153607016e-14, 1.570796326794781, 8.157780895033269e-13, 4.712388980385542, 1.5707963267947849, 3.141592653589116, 1.5707963267940404, -1.0549978489862157e-12, 3.141592653589638, 1.5707963267948861, 3.141592653588731, 3.141592653589759, 3.1415926535895844]",0.0
394,1.3831906496271777,"[1.5707963267948313, 4.712388980379591, -1.4126562585536001e-14, 3.141592653589713, 4.7123889803819425, 2.7712945458062143e-12, 1.5707963267982676, 4.712388980384702, 3.141592653589883, -1.3879639692653302e-14, 1.5707963267948966, 1.570796326794913, 1.4520023562250417e-13, 3.080837212078004e-14, 4.712388980384721, 8.660057029087506e-14, 1.5707963267947946, 2.8684840262000185e-14, 4.712388980384655, 1.5707963267949887, 3.1415926535899885, 1.5707963267950014, 1.8419184702086568e-13, 3.1415926535901555, 1.5707963267949623, 3.141592653590031, 3.141592653589767, 3.1415926535898078]",0.0
395,1.3831906496271777,"[1.570796326794917, 4.71238898038812, -2.2911526069967944e-13, 3.1415926535894148, 4.712388980384646, -4.0724086350905524e-14, 1.5707963268001464, 4.712388980384619, 3.141592653589726, -5.995740560665892e-14, 1.5707963267948966, 1.570796326794737, -2.971672588981839e-13, -5.105164542391396e-13, 4.712388980384182, -1.3638725632364375e-12, 1.5707963267917069, -6.983538205857057e-14, 4.712388980384683, 1.5707963267948106, 3.1415926535893273, 1.5707963267944975, -1.2837169673034357e-13, 3.1415926535895835, 1.570796326794904, 3.1415926535892607, 3.1415926535898113, 3.1415926535897474]",0.0
396,1.3831906496271777,"[1.5707963267949, 4.712388980384689, 1.1729578463640761e-14, 3.14159265358981, 4.712388980389813, 5.134771439615545e-12, 1.5707963267948952, 4.7123889803843335, 3.141592653589451, -1.0734236270581166e-14, 1.5707963267948966, 1.5707963267948655, -5.82813041529115e-14, -5.856231333398217e-14, 4.712388980384631, -1.0760828102799545e-14, 1.5707963267948652, -1.1380925747535441e-14, 4.712388980384678, 1.570796326794886, 3.141592653589692, 1.5707963267948382, -9.753320545510735e-14, 3.141592653589748, 1.5707963267948852, 3.14159265358959, 3.1415926535897825, 3.1415926535897634]",0.0
397,1.3831906496271777,"[1.5707963267920502, 4.712388980387619, 7.402827565189898e-13, 3.141592653589639, 4.712388980380799, 3.862565367355454e-12, 1.5707963267929461, 4.712388980384722, 3.1415926535897305, -1.9860609867114018e-14, 1.5707963267948966, 1.5707963267948206, -9.021189231985618e-14, -7.315403993969153e-14, 4.712388980384617, -2.660476331881132e-14, 1.570796326794862, 2.438842920001283e-14, 4.71238898038463, 1.5707963267961191, 3.141592653589514, 1.570796326795127, -3.4338795221840414e-13, 3.1415926535897394, 1.5707963267948688, 3.1415926535896017, 3.141592653589772, 3.141592653589778]",0.0
398,1.3831906496271777,"[1.5707963267949145, 4.712388980384709, -2.600427279321784e-14, 3.141592653589765, 4.712388980384676, 3.357628201377822e-14, 1.5707963267948881, 4.712388980384691, 3.1415926535898238, -5.028345814665567e-12, 1.5707963267948966, 1.570796326794881, 6.852551058491731e-14, 2.0704422237382783e-13, 4.712388980384896, -4.296829082124004e-14, 1.570796326794989, -5.240350368884274e-15, 4.712388980384713, 1.570796326794898, 3.141592653589905, 1.570796326794806, 9.804105796834769e-14, 3.141592653588898, 1.5707963267986957, 3.141592653589879, 3.1415926535928977, 3.141592653591417]",0.0
399,1.3831906496271777,"[1.5707963267954188, 4.712388980385309, 5.1933564029421e-13, 3.141592653591338, 4.712388980384585, 1.6031336744834636e-13, 1.5707963267951965, 4.7123889803845005, 3.1415926535901533, 2.5052399316520927e-13, 1.5707963267948966, 1.5707963267938165, -1.0328504511711748e-13, 1.0371458028499957e-12, 4.712388980385723, 4.711484581259611e-13, 1.570796326794863, 6.488986135000255e-14, 4.712388980384881, 1.5707963267953495, 3.1415926535952488, 1.570796326793363, -1.1652573029165767e-12, 3.141592653592755, 1.5707963267957248, 3.141592653588196, 3.141592653589759, 3.1415926535897767]",0.0
400,1.3831906496271777,"[1.5707963267959126, 4.712388980385032, 1.984335574024247e-12, 3.1415926535916388, 4.7123889803844685, 2.7268335053125233e-13, 1.5707963267950102, 4.712388980384635, 3.1415926535899303, 5.518002746684482e-13, 1.5707963267948966, 1.57079632679384, -1.953284181746455e-13, 1.8788062519362457e-13, 4.712388980384877, 3.3814147180969853e-13, 1.5707963267948162, 4.155686131191105e-12, 4.712388980389034, 1.5707963267946519, 3.141592653589076, 1.570796326795077, 2.2391397589350094e-12, 3.1415926535895933, 1.5707963267950285, 3.1415926535899943, 3.141592653589944, 3.1415926535906613]",0.0
401,1.3831906496271777,"[1.5707963267948484, 4.712388980384677, -1.5958295160863623e-14, 3.1415926535897216, 4.712388980384702, 6.241598190059528e-15, 1.5707963267949208, 4.712388980384699, 3.1415926535898446, -1.2146685822811549e-14, 1.5707963267948966, 1.5707963267949216, 9.282978464790046e-14, 5.292093668234827e-15, 4.712388980384695, 4.811971100975812e-14, 1.5707963267948328, -5.057060314088165e-12, 4.712388980389781, 1.5707963267949483, 3.141592653589842, 1.5707963267959646, -4.545627989329948e-13, 3.141592653589981, 1.5707963267949268, 3.141592653589965, 3.141592653589777, 3.1415926535898024]",0.0
402,1.3831906496271777,"[1.5707963267947747, 4.712388980384839, -1.0698700340859295e-12, 3.141592653592447, 4.71238898038463, 1.3917555990525024e-13, 1.5707963267948355, 4.712388980384521, 3.1415926535898855, -2.324359421152316e-13, 1.5707963267948966, 1.5707963267937666, -1.1441919376006647e-12, -1.0006674150172614e-12, 4.712388980383693, 1.6781641610542678e-13, 1.5707963267945937, -1.4193802226040454e-13, 4.712388980384609, 1.5707963267948621, 3.1415926535897363, 1.570796326793692, -1.0459593811617794e-12, 3.1415926535908207, 1.5707963267926985, 3.14159265359405, 3.141592653593176, 3.141592653588427]",0.0
403,1.3831906496271777,"[1.5707963267947034, 4.71238898038467, 1.864625811951511e-12, 3.1415926535882956, 4.712388980385002, -1.9387772882402588e-13, 1.570796326794987, 4.7123889803850005, 3.1415926535901564, 8.110872843918878e-14, 1.5707963267948966, 1.5707963267955298, 1.658316494376698e-12, -3.1016445387443453e-13, 4.712388980384381, 2.4298397148910996e-13, 1.57079632679461, 1.9153398981506177e-13, 4.712388980384831, 1.570796326795387, 3.141592653590015, 1.570796326794273, -3.9601952774593726e-13, 3.1415926535904948, 1.570796326795101, 3.141592653591271, 3.141592653589856, 3.1415926535897705]",0.0
